offset,rate,delay
-0.00772,1.001053954599068,0.014987
-0.00692,1.0006669926525127,0.014784
-0.00401,1.001161542007791,0.016801
-0.00829,0.9989436802533173,0.012531
-0.00681,1.0017634446390964,0.01569
-0.00566,1.0004510552731525,0.015696
-0.00259,1.0008347156057436,0.021724
-0.00886,0.9966152123267306,0.0122
-0.00691,1.0019859828992916,0.013532
-0.01498,0.9994821118661759,0.018018
-0.00844,1.0005952357365373,0.015477
-0.00435,1.0011217942979274,0.022441
-0.00451,0.9975461994811061,0.017048
-0.01013,0.9985953107280775,0.019824
-0.00444,0.9997359824801046,0.02033
-0.00608,0.9980896936373346,0.013781
-0.00755,1.0007035359528804,0.015728
0.01828,1.0053519358495349,0.039703
-0.00258,0.9868152344212046,0.017872
-0.00331,0.9992625706090181,0.01126
-0.00748,1.0011897637866316,0.01262
-0.00309,1.0023465343874962,0.018923
-0.00952,0.9977248012443122,0.016352
-0.00585,1.0007243034503885,0.014266
-0.01043,0.9999198534633312,0.014636
-0.00416,1.0019141487866299,0.016098
-0.00556,0.9998192358581992,0.014122
-0.00808,1.0003818953127201,0.017179
-0.00681,0.9999263582632293,0.02002
0.00031,0.9999666209715593,0.021924
-0.00608,0.9965593708804091,0.015272
-0.00131,1.0013794488403178,0.019548
-0.00562,0.9979003735539482,0.014318
-0.00607,1.0007219303352246,0.015101
-0.00196,1.0013136685009598,0.016966
-0.00477,0.9992114982599803,0.015335
-0.00588,1.0001895668258807,0.016383
-0.00695,0.9997869698029067,0.017102
-0.00441,1.0002133735750456,0.01641
-0.00848,0.999187137369206,0.019638
-0.0034,0.9997175660490133,0.015101
-0.00808,0.9995820505262262,0.017018
-0.00468,1.00041671228415,0.01366
-0.00436,1.0011317585760953,0.013946
-0.00351,1.0011195874672327,0.014955
-0.00204,1.000840759775211,0.012552
-0.00275,1.0013764489569468,0.029674
-0.00805,0.9937508707708546,0.017604
-0.00481,1.0001579407860663,0.013762
-0.00394,1.001206387056233,0.014068
-0.00458,1.0007824085462649,0.01403
-0.00501,1.0008381986335337,0.015419
-0.00168,1.001025573202153,0.011098
-0.00601,1.001222410861658,0.016952
-0.00491,0.999978410464232,0.014272
-0.00196,1.0014051998803866,0.01891
-0.00512,0.9983708272706083,0.01615
-0.00364,1.0003687882364183,0.014112
-0.00474,1.0006665989400627,0.01644
-0.00612,0.9996935982757496,0.018005
-0.00701,0.9991698096391969,0.012824
-0.00316,1.0021483651197918,0.016068
-0.00535,0.999671517422285,0.011496
-0.00239,1.002493759124602,0.016934
0.00212,1.0006628643623001,0.026674
-0.00321,0.994900593876007,0.014566
-0.00717,0.9999265838273251,0.018104
-0.00047,1.0006321912538583,0.016686
-0.00651,0.9986774864557642,0.012382
-0.00457,1.00194789917677,0.01454
-0.0029,1.0010412835878297,0.016448
-0.00328,0.9998809875823568,0.01425
0.00172,1.0018132118998608,0.018734
-0.00334,0.9980663628586836,0.019026
-0.00267,0.9990758134578673,0.013894
-0.00499,1.000508488179449,0.015361
-0.00422,1.0005364283043992,0.01385
-0.00203,1.0014122436282606,0.014595
-0.00253,1.0005764263918437,0.00945
-0.00352,1.0025182375619026,0.015924
-0.00746,0.9993734494072637,0.016024
-0.00178,1.0012355531578176,0.017882
-0.00532,0.998677077638068,0.01122
-0.0077,1.0015420513520485,0.020969
-0.00044,0.9995969609529232,0.017829
-0.00353,0.9987933150794557,0.014796
-0.00346,1.0006098372313812,0.014681
-0.00339,1.0006534588406857,0.01463
-0.00247,1.0008382078187894,0.014574
-0.00393,1.0003924000821007,0.015516
-0.00254,1.0005781582804965,0.014468
-0.00614,1.0000077295641359,0.01464
-0.00378,1.001114409432651,0.015403
-0.00224,1.0006474564258758,0.014141
-0.00284,1.000722237280707,0.014009
-0.00329,1.0008048275070183,0.018032
0.00213,1.000378384750189,0.018924
-0.00134,0.9982743765333811,0.014569
-0.00348,1.0002507534776819,0.015114
-0.00281,1.000590407436738,0.016767
-0.00494,0.9993816143238603,0.012702
-0.00073,1.0022378064280697,0.015102
-0.00194,1.00021918137934,0.016623
0.00031,1.000304780153225,0.018586
-0.00252,0.9985308586902989,0.01746
-0.0018,0.9996742320581922,0.015258
0.00164,1.001073124374401,0.012326
-0.00208,1.0008162957420692,0.013762
-0.0051,1.0003887094099513,0.016752
-0.0006,1.0006884370752733,0.015
0.00101,1.000812139440865,0.0174
-0.00201,0.9989501227020972,0.014113
-0.00391,1.0004684577108127,0.016248
-0.00177,1.0004216826620684,0.01509
-0.00339,1.0001352291600227,0.015266
0.00319,1.0016799443812405,0.013607
0.00054,1.0005146598517507,0.015563
-0.00227,0.9997086121632359,0.014618
-0.00124,1.0008392496325016,0.017384
-0.00185,0.9994237771024637,0.014321
-0.00138,1.0008458318997848,0.016722
-0.00164,0.9997512387163495,0.014027
-0.00307,1.0005887749241382,0.01985
-0.0031,0.9985691330331956,0.016182
0.00085,1.0008009107596123,0.017408
-0.00176,0.9990195394243236,0.01377
-0.00147,1.0010278446502534,0.015412
-0.00341,0.9999344804592017,0.011538
-0.00498,1.0015402636464938,0.018675
-0.00193,0.9996320022739241,0.013635
-0.00403,1.0006030436000173,0.016984
-0.00242,1.0000105931772136,0.012355
-0.00436,1.001139107431574,0.016647
-0.00087,1.0005152079212423,0.016408
-0.00224,0.9996520530995677,0.017238
-0.00054,0.9999286846050158,0.014184
-9e-05,1.000883685970833,0.012968
-0.00314,1.0006680731022555,0.011712
-0.00204,1.0019844404658496,0.014718
-0.0033,1.0003259303518417,0.01189
0.00206,1.0027511331116565,0.017788
-0.00367,0.9982308014067717,0.012518
0.00402,1.0029610433578584,0.016406
-0.00032,0.9990437123049584,0.00932
0.00105,1.0029754553310386,0.019062
-0.00551,0.9975615972251547,0.014396
-0.00319,1.0011515160929172,0.015817
-0.00429,0.9999115552977276,0.012852
-0.00179,1.0017920019213555,0.015052
-0.00421,0.9999507914899541,0.014388
-0.01031,0.9994950763286541,0.024146
-0.00257,0.9983761599492016,0.011727
0.00452,1.0031506020769254,0.020624
-0.00297,0.9967674318530763,0.016934
-0.0014,1.0000049935403108,0.016176
-0.00157,0.9999593100359543,0.015522
0.00327,1.0012066739953234,0.01918
0.00186,0.9985350908147917,0.017238
-0.00367,0.9984893817705576,0.017916
-0.00085,0.9998655817045993,0.013801
0.00206,1.0015097602430616,0.016762
0.00024,0.9994083146344275,0.017389
0.0016,0.9997825038124802,0.012548
-0.00089,1.0009336572586238,0.013714
-0.0045,1.0002543424608705,0.018583
-0.00109,0.9997141954978324,0.014474
-0.00057,1.0007704973967697,0.018099
-0.00061,0.9992316633136099,0.01974
-7e-05,0.9986971988039357,0.013996
0.00071,1.0010135155223703,0.018455
-0.0003,0.9988978730457679,0.013672
-0.00113,1.000817207865674,0.014294
-0.00013,1.0009338903080482,0.014116
-0.00037,1.0007553202343928,0.013404
-0.00029,1.0010983984048518,0.01579
0.00133,1.0004625074875115,0.016749
0.00042,0.9995834390440017,0.015964
0.00248,1.0004749909503807,0.011235
0.00048,1.0015405457723057,0.014311
-0.0005,1.000526296102132,0.014967
-0.0004,1.0004782527814349,0.014763
0.00254,1.0011183739791825,0.016203
0.00043,0.9995520092268476,0.014248
0.00067,1.000788343899292,0.01569
-0.00258,0.9995290746052208,0.016392
0.00055,1.0005108288776159,0.014173
0.00115,1.000887485844205,0.017375
0.00043,0.9993631184281926,0.01397
-0.00149,1.000467937161286,0.01611
0.00228,1.000746473714039,0.015892
0.00245,1.0001245806930879,0.018278
-0.00269,0.9981369626005295,0.01709
0.00032,1.0002111279121735,0.014476
-0.00353,0.9998904313303055,0.018298
-0.00033,0.999776201632293,0.016833
0.00065,0.9999141128282887,0.015476
-0.00069,0.9999911042008703,0.014995
-4e-05,1.0005716015758017,0.014232
-0.00212,1.0003341250956737,0.017186
0.00113,1.0002222246989052,0.017212
-0.0034,0.9986761654523791,0.013369
-0.0016,1.0014407328180663,0.016086
0.0007,1.0004640468047286,0.0144
-0.00084,1.000370446970029,0.0146
-0.00212,1.0003414167446043,0.011954
0.00104,1.0022628006963235,0.014166
-0.00203,1.00015115681398,0.01166
0.00092,1.0023285232919505,0.010774
-0.00335,1.0012536620742372,0.018913
0.00182,0.9999021884801216,0.013102
-0.01547,0.9977716740653989,0.029965
0.00137,0.9978650246294157,0.014568
-5e-05,1.0003240940890676,0.015034
0.00214,1.0008511839738112,0.01521
-0.00569,0.9988054964628706,0.015433
-0.00446,1.000507544741189,0.020208
-0.002,0.998873813107727,0.021592
0.00516,0.9992574511632905,0.020476
0.00342,0.9979401007275028,0.011365
0.00228,1.0016528668789793,0.017582
0.00493,0.9999487686205101,0.017948
0.00093,0.9984924510134496,0.01785
-0.00426,0.9982990791087906,0.016832
-0.00045,1.0004712239532039,0.013494
-0.00148,1.0008309368976227,0.012148
0.00118,1.0020961492628546,0.019708
-4e-05,0.9983433567095182,0.012924
0.00098,1.0014615740184718,0.015942
0.00153,1.0001761038080064,0.0145
-0.00149,1.000041245554035,0.017072
0.00028,0.9999701594673973,0.014698
0.00022,1.0005422651540048,0.014122
0.00125,1.00098636274634,0.013878
-0.00173,1.000289023301631,0.016642
-0.00754,0.9986488454277431,0.023725
0.00107,0.9986985639333391,0.013884
-0.00248,1.0001800236539298,0.014757
0.00014,1.001050686419469,0.01514
-6e-05,1.0003405266847147,0.013504
0.00568,1.0021616440592078,0.019099
-0.00046,0.9976133643856662,0.015004
0.00118,1.0007580901112545,0.015872
-0.00176,0.9995129070052302,0.016587
0.00045,1.0002521273053584,0.020822
-0.0002,0.9980174036820598,0.015178
0.00229,1.0008584289008753,0.012324
0.01233,1.0034899139849205,0.029171
0.00403,0.9932544192693271,0.016692
0.00145,0.9992709718338586,0.015358
0.00987,1.001972536914099,0.023282
0.00165,0.9955769173460001,0.015494
0.00141,1.0002094729538786,0.016273
0.00409,1.0004747548407862,0.011448
0.00117,1.0012764406360646,0.014542
0.00343,1.0010732189326905,0.01681
0.00122,0.999298163490286,0.015021
0.00549,1.0012838444199523,0.017873
-0.0,0.9982312046546171,0.014916
0.00191,1.0008578491078504,0.01436
0.00163,1.000642160836621,0.01457
0.00257,1.0008049221058732,0.019316
0.00418,0.9990634016716095,0.017351
0.00441,0.9995660481256036,0.016698
0.00316,0.9995329176107662,0.015322
0.00495,1.0006759748733312,0.018442
0.00201,0.9985127797543957,0.015976
0.0044,1.0005407499440842,0.021702
0.00189,0.9973199415716412,0.015428
0.00055,1.0000187356689356,0.014517
0.00099,1.0007294597304328,0.014292
0.00252,1.0010320162624393,0.014671
0.00033,1.0001452604342085,0.012625
0.0016,1.0016365663921378,0.016222
0.00373,1.0003843622477055,0.016236
-0.00134,0.9989601991510387,0.01718
-0.0011,0.9996346275198106,0.014622
-0.00308,1.000207303952255,0.017962
0.00036,0.9999569418831419,0.015033
0.00355,1.0010652158112303,0.016968
0.00406,0.999769981395281,0.011578
-0.00241,1.0005188885880056,0.017468
0.00102,1.000148007343326,0.013586
-0.00114,1.0005756006894997,0.016487
0.0021,1.0004964378046994,0.014283
0.00123,1.0005525507726802,0.015649
0.0097,1.0018630660874277,0.022464
-0.00434,0.9947486780762372,0.020132
-0.00463,0.9983701975203979,0.01557
0.00191,1.0015138556813694,0.013932
0.00333,1.001148606675056,0.015208
0.00556,1.0008074939691067,0.019118
0.00155,0.9980365191516922,0.015332
0.00418,1.000836798545236,0.017163
0.00107,0.9989822499071955,0.014434
0.00164,1.0007826443293475,0.013598
-0.00044,1.0005865164463879,0.011884
-0.00237,1.0012960008573277,0.018104
-0.00063,0.9995618162260391,0.012113
0.00246,1.002192636542997,0.014441
0.00327,1.0008230255294133,0.017246
0.00629,1.0001526783698649,0.020198
0.00365,0.9978761551821901,0.015488
0.0027,1.0000661049868815,0.017021
0.00126,0.9993658741156194,0.019976
0.00275,0.9987801615720853,0.015982
0.00426,1.0003570799012618,0.016478
0.00122,0.9992667102464479,0.018194
0.00014,0.9989795992897215,0.020326
0.00117,0.9985564729486456,0.017216
0.00283,0.9999055548368105,0.015367
0.0104,1.0018070171767002,0.025681
0.00385,0.994967493716111,0.017498
0.00094,0.998900956285803,0.016016
0.00545,1.0009502108497381,0.01931
-0.00152,0.9973886682188211,0.017865
0.00173,0.9999728099104152,0.013524
0.00371,1.0014386921203688,0.020112
0.00113,0.9979387977146419,0.014957
0.00086,1.000426547368794,0.014399
0.00432,1.0013785478608062,0.011788
-0.00156,1.0005675549282953,0.016727
0.00082,1.0002504997081594,0.019374
0.00537,0.9996344519363142,0.017076
0.00091,0.9987622343757281,0.01716
0.00348,1.0001175885048232,0.01698
0.00517,1.0000170648532531,0.017096
0.00062,0.9987385219257168,0.014892
0.00219,1.0008143516656807,0.013717
0.00069,1.000673140895717,0.016604
0.00485,1.0006459490297461,0.011725
0.00241,1.0012707138300074,0.015082
-0.00071,0.9998103734770752,0.018895
0.0007,0.9992023236962061,0.01596
0.00401,1.0007300907460768,0.011972
0.00304,1.0014615841725387,0.014506
0.00604,1.0012418109893595,0.013021
-0.00126,0.9997913863535107,0.013705
-0.19374,0.9630956257678358,0.212731
0.00154,0.9638997891797029,0.015996
0.00362,1.0006008776491266,0.018298
1e-05,0.9985691343299901,0.016824
0.0016,1.0001775215364066,0.01502
-1e-05,1.0002530734754336,0.012588
0.00121,1.0017736958883285,0.014842
-0.0,1.0003970541372667,0.011914
0.00053,1.0019006639708912,0.015938
-0.00087,0.9999276759294976,0.015518
-0.00016,1.0005111432517184,0.016324
0.00138,1.000353379454433,0.014708
0.00488,1.0013791325490875,0.01619
0.00927,1.0009713871089085,0.020454
0.0035,0.9972944463208209,0.02148
0.0006,0.9974547181380148,0.013882
0.00097,1.0010922310829724,0.01725
-0.00069,0.9993609684752954,0.014862
0.0004,1.0008459490869066,0.016082
0.00475,1.0010080386079168,0.016206
0.00216,0.9995905159724294,0.01988
-0.00028,0.9981743123075214,0.016106
-0.00019,1.0001618241078818,0.01921
0.00468,0.9998836628888935,0.021988
0.00221,0.9973443347007185,0.01409
0.00058,1.000616467517211,0.01196
0.00288,1.002234141925078,0.016878
0.00761,1.0007757288427777,0.023479
0.00169,0.9960821066814048,0.014982
-0.00065,1.0001253594155184,0.011934
0.00268,1.0024497701135942,0.014195
0.00058,1.000480646299316,0.01502
0.00227,1.0009005889646916,0.013896
0.00449,1.001449000945247,0.01335
0.00071,1.0004792683412445,0.015836
0.0047,1.0010299642377174,0.016582
0.00063,0.9991475597285009,0.014568
0.0049,1.0015859002878595,0.016717
0.00479,0.9998763342889856,0.020958
-0.00148,0.9969933076355761,0.016814
0.00798,1.001728900391603,0.020788
0.00285,0.9972887205583805,0.017944
0.0019,0.999228684668201,0.014585
0.00077,1.0005217704421576,0.017926
0.00174,0.9996139034886486,0.015209
-0.01387,0.9974241516074281,0.029934
0.00097,0.997634477960313,0.014918
0.00268,1.000953394620171,0.014874
0.0034,1.000779449851056,0.018952
0.0056,0.9994583860619847,0.013285
-0.00264,0.9996365075943873,0.019026
0.0014,0.9997934839436873,0.01448
0.00059,1.0006300492329887,0.015854
0.00389,1.0008990760099938,0.019331
0.00113,0.9983330179405542,0.013526
0.00172,1.0012819111816003,0.0145
0.00061,1.0005611482652088,0.015152
0.00082,1.0005630705087378,0.014887
0.00304,1.0010647603281542,0.01794
0.00388,0.9995885047910409,0.017822
0.00026,0.9987547127303277,0.015334
0.00652,1.001685831623182,0.015696
0.00108,0.9992340312138287,0.019178
0.00446,0.9996000195494072,0.012445
0.00451,1.001601030484204,0.017101
0.00237,0.9993310734959621,0.017598
0.00254,0.9995933324001905,0.01972
0.00347,0.9989038711400546,0.011412
0.00122,1.0015565712774346,0.018396
-0.00206,0.9985990719377582,0.022522
0.00347,0.998713451991988,0.018179
0.00713,1.000053237200134,0.015276
-0.00123,0.998827363874235,0.017658
0.00736,1.0012339388072362,0.020288
0.00061,0.9971749776916045,0.014776
-0.0002,1.000517600743975,0.01647
0.00064,1.0001702413454774,0.013768
0.00264,1.0014682083954898,0.016884
-0.00144,0.9990383780277622,0.013766
0.00023,1.0014010631814625,0.014629
0.00377,1.0014300274952272,0.01878
0.00047,0.9984435524431162,0.015224
0.0128,1.0029303946762407,0.020926
-0.00241,0.995261375794042,0.020712
-0.02307,0.994288418639702,0.047168
0.03202,0.9988203435731882,0.054338
0.00101,0.9792995809964923,0.009093
0.00186,1.003132557179047,0.01615
0.00113,1.000023857882736,0.014642
-0.00013,1.0005152903347503,0.014304
-0.00133,1.00065693065225,0.012312
0.00014,1.0019716062916102,0.013908
-0.00869,0.9993091515267484,0.022986
0.00062,0.9993091370424592,0.014218
-0.00102,1.0006054806662046,0.018018
0.00289,1.000201561367983,0.01645
-0.00452,0.9985873980020803,0.015092
-0.00671,1.0001540044875186,0.022779
0.00084,0.9990462798789347,0.016214
0.00296,1.0005611635500264,0.012138
0.00371,1.0019000761776193,0.017258
-0.00121,0.9987611603222207,0.015148
-0.00082,1.0006381750161792,0.015008
-0.00254,1.0002749468997274,0.014416
0.00089,1.0015250068716053,0.014518
-0.0008,1.0004737608548655,0.014259
-0.00259,1.0005551695351553,0.016064
-0.00023,1.0006602594469656,0.014106
-0.00224,1.0005712528360564,0.016351
-0.0004,1.0004413302755704,0.014897
-0.00266,1.0002107927684687,0.017975
0.0001,0.9999814392091955,0.013864
0.00287,1.0016093782264663,0.014783
0.0002,1.0001678474633078,0.014002
0.02287,1.005493664184487,0.038938
0.00149,0.9870796152397582,0.021958
0.00155,0.9978985473545197,0.018188
-0.00352,0.9983696486336077,0.01731
0.00069,1.0005466306677042,0.016546
-0.0006,0.9997647747690949,0.020302
0.001,0.9988530229642402,0.015667
