offset,rate,delay
-0.06654,1.0295290207877077,0.228094
-0.00232,0.9720171733325078,0.063042
-0.00232,0.9720171733325078,0.063042
-0.00232,0.9720171733325078,0.063042
-0.00232,0.9720171733325078,0.063042
-0.00232,0.9720171733325078,0.063042
0.01021,1.0010507980859125,0.183251
-0.03946,1.0029446400870674,0.114456
-0.03946,1.0029446400870674,0.114456
-0.03946,1.0029446400870674,0.114456
0.01341,0.9973736460838075,0.087402
0.00672,1.0005619692265424,0.079808
-0.03723,1.0147200552162199,0.142028
-0.0003,0.9870909164787045,0.082135
-0.00722,0.998560551076248,0.053417
-0.00542,0.9980459985345949,0.037357
0.00158,1.0015743054630661,0.067356
-0.00864,1.000753134938555,0.054361
-0.0004,0.9987615293444837,0.058011
-0.08382,1.0350494885229926,0.24928
-0.00267,0.9668923694059942,0.062456
-0.00233,0.9993005495541357,0.05596
-0.01826,1.012461720342799,0.151776
0.00322,0.987328992255747,0.063946
-0.00629,1.0004704700319553,0.049743
0.00799,0.9997734811215141,0.07612
0.00648,1.0088158176851367,0.163909
0.0026,0.9911853036299509,0.06537
-0.01733,1.008003310173504,0.107207
-0.00647,0.9964715085876445,0.092659
-0.01694,1.0012978431640362,0.084853
0.00493,0.9959695766838499,0.087139
-0.00639,1.0026390065844952,0.091621
0.02557,1.0038990796621807,0.196078
0.06363,1.0035126127971614,0.309362
-0.05321,1.019098535943507,0.274762
0.02218,0.9780756436640073,0.19156
0.0051,0.9926263029635071,0.081136
-0.01259,1.0028709584361535,0.075246
0.00278,0.9965722457975207,0.070533
