offset,rate,delay
0.00626,0.9724321609522981,0.044875
0.00249,1.0028849265644462,0.066454
0.01582,0.9967403017297645,0.059948
-0.00026,1.0009683470436772,0.037474
0.00669,0.9990764089721288,0.042124
0.00102,1.0009071756157502,0.039902
0.00506,0.9994250213588887,0.042313
0.00893,0.9999033029485536,0.048686
0.01262,1.0001738240020794,0.058011
0.01262,1.0001738240020794,0.058011
0.00267,1.0002939854296866,0.047159
0.01702,0.9994529245950994,0.070145
0.01702,0.9994529245950994,0.070145
-0.0033,1.00042491444564,0.042468
0.01597,0.9998873713576997,0.079857
0.01597,0.9998873713576997,0.079857
0.00941,0.9996771292453728,0.056816
0.00855,1.001873380293452,0.073911
0.01594,0.9972455972591503,0.061018
0.00159,0.9999921306781918,0.032204
0.0044,1.0002557558025844,0.040451
0.00956,1.0002265754699662,0.053107
0.00108,0.9997220877445964,0.033261
-0.04951,1.0211738914434483,0.145732
0.00516,0.980579125194587,0.054663
0.01003,0.9990474803731652,0.05472
0.01668,0.9994636403201873,0.062324
0.01281,1.0000141299364724,0.054958
0.01075,1.0007825261756285,0.058655
0.00268,1.004270903901463,0.085704
-0.02776,1.006330232063752,0.089007
0.0154,0.9890979492912879,0.063711
0.0154,0.9890979492912879,0.063711
0.0154,0.9890979492912879,0.063711
0.0154,0.9890979492912879,0.063711
0.00832,1.000017752897189,0.050671
0.01387,1.0021510866100813,0.083601
0.01113,0.9971713977422275,0.049593
0.01113,0.9971713977422275,0.049593
0.00063,1.0023489489462427,0.099446
-0.00328,1.002933097928055,0.121619
-0.30902,1.1192362232200541,0.732673
0.02312,0.8849175508852101,0.075528
0.01764,0.999969335951219,0.064158
0.00534,1.0015662094899096,0.055483
0.01103,0.9991366873769598,0.058129
0.00977,0.9998640486422575,0.053883
0.01145,0.999445155606229,0.051814
-0.04196,1.0216795939008498,0.164359
0.00888,0.9785487495159454,0.044643
0.02267,1.0002934917128605,0.075373
0.01109,1.0004385326430363,0.056428
0.01395,0.9992381206753045,0.054613
0.01395,0.9992381206753045,0.054613
0.00386,1.000065350286787,0.036436
-0.00105,1.0013676262647995,0.040356
0.00281,0.9993565079991328,0.041646
-0.0457,1.023941479335399,0.187399
-0.25386,1.0793672370559235,0.594634
0.005,0.9043147295445306,0.043884
-0.00038,1.001064802932554,0.042858
0.01524,0.99894815137247,0.064243
0.00532,0.9999688744059507,0.044101
0.01147,0.9994441839431548,0.050738
-0.00964,1.0067372221810023,0.076521
0.0114,0.9936891397109514,0.054492
0.01876,1.0002837546664005,0.07182
0.00015,0.9998089637449349,0.032828
0.01063,0.9999362393320219,0.052883
-0.00373,1.006301170413764,0.088388
0.00945,0.9937506667254351,0.051055
0.00197,0.9998939002033991,0.035089
-0.06686,1.0321365613659494,0.222688
-7e-05,0.9727225915274066,0.071701
0.01515,0.9962995870759236,0.06457
0.00137,0.9998446086839619,0.035514
-0.00014,1.00027597762316,0.035117
0.00095,0.999361293200333,0.031029
0.01129,1.000644992189206,0.058199
0.00326,1.0012562782362253,0.054664
-0.00374,0.9999728452696033,0.040593
0.01248,0.9983266357746353,0.055968
0.01248,0.9983266357746353,0.055968
-0.00205,1.004108820846208,0.151148
0.00637,0.9889936836056948,0.055374
0.00209,0.9988818545809713,0.035513
0.00209,0.9988818545809713,0.035513
-0.00564,1.001672578587761,0.070397
0.00422,0.997426314860564,0.064022
-0.00057,0.9980430551034057,0.034634
0.00919,1.0000671336981064,0.054813
0.00329,1.001367507728682,0.056896
0.01504,0.9994408812151091,0.0747
0.00083,0.9989536893444086,0.035723
0.0084,0.9997780560655325,0.048525
0.00166,1.0021588567971353,0.056849
0.00784,1.000836285713859,0.077776
0.0025,0.9975419632619444,0.041923
0.0191,0.9993754996777452,0.068818
-0.00603,1.0038120432075854,0.057279
0.01189,0.9960404308662293,0.052898
-0.02147,1.0185684308067564,0.175051
0.00235,0.9829526740532692,0.047353
0.00921,0.9994557533389055,0.055262
0.00563,0.9998401094054352,0.046911
0.00289,0.9997255054304494,0.038501
0.01412,1.000716645188076,0.068367
-0.02503,1.0111225734713247,0.102245
-0.01857,0.9999429405121758,0.114664
-0.0318,1.0035634307625327,0.12468
0.00903,0.9845730572742067,0.0479
0.01502,1.001455131413359,0.074761
-0.06255,1.0288394702011858,0.211957
0.00984,0.9710948474734444,0.055664
-0.00034,0.9998757957246082,0.034036
0.00974,1.000149341655617,0.055705
-0.06326,1.0275826562655526,0.188538
0.00704,0.9727313988329972,0.045876
0.00704,0.9727313988329972,0.045876
-0.06742,1.009005916715465,0.167906
0.14564,0.9904456741694132,0.488145
-0.1398,1.0431658819517708,0.361342
-0.06701,0.9696701552547383,0.182338
0.00671,0.9738697004562299,0.058282
0.00671,0.9738697004562299,0.058282
0.00671,0.9738697004562299,0.058282
0.00169,1.0008833518950617,0.092608
-0.08839,1.0343163748762028,0.261891
-0.08839,1.0343163748762028,0.261891
0.02055,0.9868113119878925,0.075957
0.00986,1.000255834909389,0.057449
0.00698,0.9992475830805215,0.044057
0.00247,1.0001339922710175,0.036519
0.0113,1.0005820813740405,0.059946
0.00142,0.99954327657638,0.035691
-0.0045,1.0019899582292717,0.043616
0.01629,0.9979134600411046,0.064076
-0.03862,1.0227937462421277,0.185703
0.00583,0.9776401408281699,0.043599
0.00058,0.9998624816270958,0.031928
0.01857,1.000842544503221,0.07637
0.01949,0.9996771797747788,0.07489
0.00554,1.0008587699202667,0.055816
-0.00142,0.9997703781109154,0.039544
-0.00576,1.0161754117367763,0.196039
-0.00876,0.9912266007029807,0.100141
0.00565,0.9987305183977516,0.115928
-0.0118,1.0030828318864053,0.112329
-0.01035,0.9999449164155644,0.114798
0.00029,0.9900454500542375,0.03472
0.02839,1.010079164612265,0.19424
-0.01165,1.0000921417202882,0.115226
-0.0125,1.0000530625869448,0.114446
-0.05548,1.0187898425592223,0.221224
0.01012,0.9712386854506979,0.052864
0.01079,1.0016729329080758,0.0712
0.00144,0.9982759817266198,0.035064
0.00927,1.0012857353364086,0.063694
