offset,rate,delay
-1.24835,0.998108925161529,0.020702
-1.26409,1.0020007962108985,0.007774
-1.24859,0.9983235588611834,0.019783
-1.26376,1.0017628821359845,0.007744
-1.24705,0.9981473731998823,0.020804
-1.26078,1.0016961578733528,0.009651
-1.2483,0.998679300111031,0.019241
-1.25706,1.0030697722304793,0.007106
-1.24785,0.9970391337896338,0.019226
-1.25985,1.003168058942682,0.005229
-1.24458,0.9963601724935806,0.022119
-1.25438,1.0029930628700654,0.00965
-1.24624,0.9974228616280644,0.020266
-1.25874,1.0017307417919843,0.009638
-1.24712,0.9987682385413635,0.018574
-1.25366,1.002240281797949,0.009642
-1.24918,0.9981677507318574,0.016524
-1.26876,0.999838421975829,0.007142
-1.28403,0.9959817752464291,0.00967
-1.28457,0.9962208779561024,0.018994
-1.30587,0.9994838028595009,0.009654
-1.29631,0.9952955769543718,0.026406
-1.32091,1.002770150549031,0.007108
-1.31004,0.9940005025683795,0.027822
-1.33661,1.0019234154414995,0.009678
-1.32602,0.9968384878151898,0.023007
-1.3493,0.9996687743636763,0.012208
-1.33874,0.9991979800607792,0.01952
-1.35513,1.000654856165234,0.009673
-1.35513,1.000654856165234,0.009673
-1.36259,0.9998441279229807,0.007118
-1.36798,0.9979217702968424,0.009682
-1.35355,0.9971345995330914,0.02418
-1.37294,1.001909143891435,0.009661
-1.3619,0.9978572873223361,0.020628
-1.37275,1.0021935644848123,0.009655
-1.37275,1.0021935644848123,0.009655
-1.38139,0.9997574199607108,0.007168
-1.38586,0.9981225664537123,0.009676
-1.3759,0.998295940061784,0.018982
-1.38961,1.0009814620913047,0.009644
-1.37832,0.9980569391015668,0.020225
-1.39321,1.0012261093633417,0.009678
-1.38401,0.9985019425691168,0.018079
-1.39417,1.0023323571487726,0.007108
-1.38183,0.9979077430903497,0.018589
-1.40011,0.9979055304770593,0.014752
-1.38329,1.001311381707694,0.019838
-1.38656,1.0033842076618953,0.009644
-1.3755,1.0031976359253851,0.007097
-1.37132,0.9995715305710757,0.010274
-1.36214,1.0018778229694534,0.010111
-1.36006,1.0023604525702776,0.005197
-1.34233,0.9973901266285332,0.020685
-1.3525,1.0041240040737367,0.005196
-1.33827,0.9976696828467609,0.018223
-1.34708,1.0013995584310742,0.010279
-1.33586,0.9999921029140606,0.015906
-1.34108,1.0032070105607327,0.005206
-1.32663,0.9962976172933732,0.021832
-1.34117,1.0027069054317013,0.007722
-1.32659,0.9981973448323102,0.019591
-1.34088,1.0018638408582174,0.007737
-1.32341,0.9981215602769757,0.02124
-1.3396,1.0021442673514576,0.007728
-1.32461,0.998541900692736,0.018925
-1.3387,1.0016419855630283,0.00773
-1.32157,0.9979761575840279,0.021438
-1.34129,1.000507193775938,0.010294
-1.3233,1.0000613169758512,0.019138
-1.33572,1.0010446356778469,0.010281
-1.32634,0.9994318323360921,0.01641
-1.33851,0.99900880414741,0.012834
-1.32787,1.0005020453882405,0.01688
-1.34182,1.000854465444715,0.007748
-1.34182,1.000854465444715,0.007748
-1.34676,0.99908467735501,0.012202
-1.34817,1.0014841369614118,0.007744
-1.33568,0.998259999350319,0.018406
-1.34835,1.0027177181305897,0.005208
-1.33023,0.9952408550867854,0.026382
-1.35067,1.0043401332609792,0.005211
-1.33721,0.9962037586791986,0.021582
-1.50536,0.9176678107326491,0.15789
-1.33125,1.0865676833260882,0.024774
-1.35489,1.0013026322676015,0.009659
-1.33858,0.9973842196723602,0.024468
-1.35688,1.0022390927865314,0.009658
-1.34172,0.9978573374042966,0.02268
-1.35568,1.0033959142377087,0.007123
-1.34375,0.9964237714774817,0.022173
-1.35702,1.0033253770235475,0.007138
-1.35702,1.0033253770235475,0.007138
-1.36156,0.9993663275260644,0.009658
-1.36482,0.9983524712311999,0.0122
-1.3573,1.0013483799386529,0.012544
-1.36312,0.9999979665856807,0.009645
-1.35296,0.998674978946773,0.018084
-1.36455,1.001047405855454,0.009642
-1.35274,0.9984724870188291,0.01942
-1.36548,1.0013452395389457,0.00965
-1.35407,0.9983778999425723,0.019474
-1.36919,0.9998920517736428,0.012188
-1.35606,1.000228099338036,0.018174
-1.3677,1.0010683054760428,0.009652
-1.3677,1.0010683054760428,0.009652
-1.36829,0.9999601338265286,0.009657
-1.3483,0.9965707985489678,0.028386
-1.37264,1.0015766882030872,0.012228
-1.35751,0.9999186088672022,0.019998
-1.37116,1.0013930188598783,0.009654
-1.36568,0.9977731297649304,0.018039
-1.37186,1.0020900162187703,0.009664
-1.36192,0.9988946822655753,0.017438
-1.3702,1.0024422788082052,0.007127
-1.35884,0.9966112479491102,0.021418
-1.3736,1.0017274775302896,0.00967
-1.36207,0.9986058175571945,0.018976
-1.37458,1.0012139999259981,0.009648
-1.37458,1.0012139999259981,0.009648
-1.37816,0.9994267627858772,0.01219
-1.37607,1.0014191309255405,0.009649
-1.36952,0.9995810384242486,0.013984
-1.37687,1.0020255873590993,0.005199
-1.36248,0.9962713353199986,0.021866
-1.37801,1.001511574443277,0.010278
-1.36335,1.000332900128544,0.016763
-1.37612,1.0010441213059558,0.007743
-1.36278,0.9965550047467749,0.023166
-1.3794,1.003819621896119,0.005221
-1.3794,1.003819621896119,0.005221
-1.37483,1.000052593859298,0.00711
-1.37925,0.9968738029985819,0.012814
-1.36685,1.001250396945623,0.015842
-1.37508,1.0025734462060791,0.00523
-1.35962,0.9964724667474308,0.021924
-1.37112,1.0033386683598209,0.007738
-1.35981,0.9973041992028305,0.020236
-1.37486,1.0019673095262747,0.007744
-1.3575,0.9980526803913335,0.021368
-1.3689,1.0031366902889665,0.007746
-1.35638,0.9970707697717889,0.021444
-1.37282,1.0021697235560958,0.007744
-1.35432,0.9977762112180786,0.022644
-1.37178,1.0024447075381935,0.007738
-1.35882,0.9987738004033141,0.01733
-1.37131,1.001323547822386,0.00774
-1.35637,0.9983884845288961,0.019299
-1.37079,1.0017171585053175,0.007752
-1.35287,0.997923836700591,0.021986
-1.37249,1.0007458053345863,0.010287
-1.35569,1.0000314360375469,0.018612
-1.36712,1.003053577606556,0.00521
-1.34602,0.9952579602664067,0.027834
-1.3668,1.004849693217813,0.005208
-1.35076,0.996297031467837,0.022636
-1.41086,0.9768584116205612,0.052075
-1.34308,1.0219057223068997,0.030136
-1.46375,0.9491878010514362,0.103014
-1.34342,1.0524630790983138,0.029484
-1.36322,1.0029251723898263,0.012182
-1.35551,0.9995206561121169,0.017254
-1.36554,1.0010238540938452,0.009648
-1.35614,0.9991913071859921,0.016398
-1.36537,1.000844337556297,0.00965
-1.35455,0.9977054885894872,0.020884
-1.3679,1.0007989058024274,0.012188
-1.35851,1.0011856477627472,0.013882
-1.41114,0.975341257504231,0.05093
-1.34366,1.021957124739522,0.028733
-1.36791,1.001741061025477,0.012202
-1.34513,0.9839640599541682,0.06503
-1.36539,1.017889721140497,0.009643
-1.34907,0.9998033077509916,0.018304
-1.36273,1.0017232785617334,0.00712
-1.34803,0.9960393201557426,0.024546
-1.3656,1.0024230474863385,0.00963
-1.35213,0.99835092223779,0.020551
-1.3632,1.0031243750997734,0.007125
-1.35284,0.9969864240472319,0.019958
-1.36597,1.0014857384208313,0.009634
-1.35567,0.9990132038293477,0.017286
-1.36731,0.9997131185216311,0.012194
-1.35842,1.0007401221141772,0.014761
-1.36631,1.0004591157668123,0.009654
-1.35251,0.9982922251959184,0.020893
-1.36141,1.0026837533038797,0.00966
-1.35559,0.9978267375891733,0.018078
-1.36671,1.0011379504500781,0.009645
-1.35521,0.998681643751318,0.018738
-1.36394,1.002860697512924,0.007146
-1.35154,0.996357429606495,0.022606
-1.36724,1.0020130133207137,0.009663
-1.35133,0.9998232120974039,0.018069
-1.36508,1.0016106007038714,0.007126
-1.35232,0.9964793757702306,0.022451
-1.37038,1.0004882462578022,0.012185
-1.36024,1.0009652220035459,0.014811
-1.3683,1.0004470074167862,0.009652
-1.35416,0.9982148158414784,0.021252
-1.37108,1.0002345409224216,0.012202
-1.3577,1.0003391172472407,0.01803
-1.36887,1.0011017271958467,0.009662
-1.36032,0.9993076667712847,0.015692
-1.36627,1.002208019006553,0.007135
-1.35519,0.9966456273971099,0.021198
-1.36713,1.0032173154265334,0.007102
-1.35238,0.9980833800049809,0.019342
-1.3673,1.001882300615702,0.007124
-1.3531,0.9961063059762517,0.024128
-1.3704,1.0023013238023373,0.009662
-1.3579,0.9985356486945259,0.01963
-1.37327,0.9999026252913371,0.012189
-1.35974,1.0022032889375243,0.013374
-1.37107,0.9992317432490271,0.00965
-1.35654,0.998036557045743,0.021905
-1.36923,1.0033402078631348,0.007126
-1.35778,0.996772131714212,0.021044
-1.3695,1.0031796791529832,0.007158
-1.35502,0.9961801715387789,0.024108
-1.37007,1.0037492890276467,0.007116
-1.36009,0.9970539939060113,0.01958
-1.37253,1.001466032328215,0.009656
-1.37253,1.001466032328215,0.009656
-1.37603,0.9994293429603455,0.012218
-1.37364,1.0014852269906753,0.009658
-1.36922,1.000082501414516,0.011661
-1.3714,1.0013668459818272,0.00712
-1.47598,0.9311795008926116,0.137633
-1.35224,1.0667749776480642,0.02936
-1.3722,1.0048658893112548,0.007092
-1.3612,0.9967485456938702,0.02085
-1.37507,1.0016848500692788,0.009654
-1.36246,0.9984128950090506,0.01999
-1.37315,1.0029773063303524,0.007122
-1.36243,0.9968455322118718,0.020494
-1.37457,1.0018900010372842,0.009646
-1.35725,1.0004342019862376,0.017202
-1.3703,1.000407656580688,0.009648
-1.3581,0.9994358398590004,0.01718
-1.36381,1.000842461602844,0.012191
-1.35618,1.0003865547262953,0.015026
-1.36237,1.0009035340950265,0.009649
-1.35171,0.9996104245300973,0.015964
-1.35871,1.001116759671767,0.009642
-1.3462,0.9991086966323072,0.018156
-1.35815,0.9999911461378795,0.012204
-1.34279,1.0005707295401616,0.018436
-1.35012,1.003033064289449,0.00711
-1.34249,0.9981163203242681,0.015704
-1.34753,1.0024022961351489,0.007112
-1.33651,0.9974581702590654,0.019073
-1.34488,1.0010706972865189,0.012177
-1.33451,0.9995141845747498,0.018597
-1.34484,1.0014911566672287,0.009661
-1.33483,0.9994842508876285,0.015972
-1.34011,1.0024622599231336,0.007114
-1.32916,0.9972793311629667,0.019496
-1.33795,1.0031621216575757,0.007114
-1.32706,0.9972130052501055,0.019633
-1.33417,1.0035519505211128,0.007106
-1.31924,0.9976353508742589,0.020576
-1.33435,1.0023359846918078,0.00712
-1.32256,0.9969469231388642,0.020771
-1.33939,1.0008186558185355,0.010289
-1.33939,1.0008186558185355,0.010289
-1.33085,1.0009021832056966,0.007744
-1.33232,0.9989599457292248,0.009638
-1.32166,0.9991879361226446,0.017029
-1.33108,1.0010487586187802,0.009662
-1.31913,0.9989218922823477,0.018374
-1.32995,1.001307333517277,0.009659
-1.31862,0.9991077035905153,0.017588
-1.32871,1.001147558139842,0.00964
-1.31651,0.9988486936961632,0.018662
-1.32769,1.0013553159431974,0.009648
-1.31518,0.9987641104838185,0.019036
-1.32411,1.0029490221863484,0.007124
-1.32411,1.0029490221863484,0.007124
-1.32763,0.9996867207468091,0.00773
-1.32929,0.998660494643171,0.01029
-1.31518,1.0003698847098237,0.016408
-1.32442,0.9988350024636113,0.01474
-1.31763,1.001881188541747,0.013373
-1.32341,1.0003298911012506,0.009648
-1.31165,0.9988444824427584,0.018456
-1.32251,1.00132265452663,0.009686
-1.31109,0.9988216728988685,0.018384
-1.32183,1.0013326993216194,0.009642
-1.31047,0.998839929256946,0.018267
-1.32145,0.9992271622402865,0.014732
-1.31501,1.0018682203121898,0.013226
-1.32084,1.0002621552478281,0.009644
-1.30838,0.9986957128901987,0.019189
-1.3172,1.0010170281828767,0.012201
-1.31114,0.9996996424025908,0.015995
-1.31969,1.000816131900737,0.009657
-1.42292,0.9334257812637572,0.134698
-1.2973,1.0660631294789422,0.029191
-1.41778,0.9486073366927947,0.103722
-1.29771,1.0530391311857683,0.02865
-1.31884,1.0033316185424996,0.00966
-1.30545,0.9984924950777649,0.020184
-1.31584,1.0031084082379806,0.007134
-1.30599,0.9971781196104087,0.019223
-1.31813,1.0013877835641054,0.009647
-1.30599,0.9987526845606678,0.018879
-1.31764,1.0013501287053166,0.00964
-1.30294,0.9981783695408957,0.021618
-1.31737,1.001868442197648,0.009682
-1.3088,0.9994652418129015,0.015322
-1.31691,1.0006296710991363,0.009672
-1.30215,0.9981693692905129,0.021702
-1.31391,1.003447340993213,0.007114
-1.30258,0.9967444360648613,0.021052
-1.31362,1.0033285853945142,0.007124
-1.30118,0.9965569624727542,0.022088
-1.31615,1.0019616096876363,0.009642
-1.31615,1.0019616096876363,0.009642
-1.31674,0.999862500186923,0.010388
-1.29047,0.9985796085583806,0.027138
-1.31817,1.0004258981772667,0.012212
-1.30207,1.0019520881655977,0.015313
-1.31511,0.9996554564108004,0.009664
-1.29551,0.9991563734312715,0.021606
-1.30982,1.0007513454568564,0.01255
-1.30457,1.0011039001601425,0.012381
-1.31229,1.0005510607423085,0.007128
-1.31229,1.0005510607423085,0.007128
-1.31454,0.9995129221403826,0.009683
-1.31199,1.0015175779710428,0.007125
-1.30168,0.9970520340991943,0.019769
-1.31149,1.001058050153822,0.012187
-1.36839,0.9641181964837684,0.076845
-1.29464,1.0341076693888227,0.026786
-1.31193,1.0043706587017653,0.007114
-1.29792,0.9962254368868549,0.02372
-1.3121,1.0017533713634241,0.01219
-1.30877,1.0003424437668942,0.01299
-1.31244,0.9995837404141281,0.012206
-1.3071,0.9999935204710477,0.014894
-1.31518,1.0004728229892674,0.009656
-1.30542,0.9990887857266401,0.01685
-1.31533,1.000885999407284,0.009651
-1.3076,0.9993251218449718,0.01523
-1.31283,1.0011327118064772,0.009747
-1.30406,0.9982566341122975,0.018556
-1.31572,1.0012196332598844,0.009644
-1.30441,1.0007744833943,0.013338
-1.3156,0.999241158364181,0.009663
-1.30393,0.9986184119472787,0.019006
-1.31608,1.001297297989154,0.009645
-1.30536,0.9989291325872286,0.017726
-1.31609,0.999066452699775,0.014726
-1.31119,1.0020221261521707,0.012058
-1.31594,1.0000081160343521,0.009663
-1.30757,0.999226195661311,0.01581
-1.31613,1.0007426564274542,0.009652
-1.3051,0.9987332101685246,0.018382
-1.31398,1.0006834260822062,0.01221
-1.31398,1.0006834260822062,0.01221
-1.32,0.9998551357052529,0.010296
-1.29825,0.9982655630510904,0.02559
-1.31432,1.0041375955527356,0.007101
-1.30534,0.9972622740942089,0.018538
-1.31942,0.9997076643272099,0.012236
-1.31062,1.0012986672281743,0.01335
-1.36178,0.9757239564100361,0.050146
-1.29421,1.0211944987781647,0.029894
-1.40817,0.9510479499588856,0.10121
-1.29502,1.0504453987327624,0.029202
-1.31709,1.0033600004425047,0.009666
-1.30621,0.9988686964330509,0.01798
-1.31731,1.0011026455130512,0.00964
-1.30681,0.9989304413840816,0.017596
-1.31464,1.0026076660403132,0.007098
-1.3083,0.9977039590407906,0.016087
-1.31478,1.0022700914240181,0.00711
-1.30354,0.9966944137818519,0.021132
-1.31507,1.0032621833252717,0.007123
-1.29978,0.9959898998237037,0.024968
-1.31751,1.0025511808185112,0.009652
-1.31827,0.9988303886019232,0.012232
-1.31742,1.0011835266717672,0.009664
-1.31104,0.9991818414472717,0.014928
-1.31754,1.000800566955026,0.009653
-1.30705,0.9988307404303531,0.017863
-1.31741,1.0011999485140948,0.00965
-1.30761,0.9990010854503869,0.017084
-1.31765,1.0009608435763255,0.009632
-1.30925,0.9992449079998693,0.015748
-1.31511,1.002240956686684,0.007158
-1.3042,0.9968847930696326,0.020524
-1.31762,1.0006170130166947,0.012252
-1.31762,1.0006170130166947,0.012252
-1.31754,1.0003451829411278,0.00968
-1.31766,0.9999837384156752,0.009666
-1.31449,1.0003705029161696,0.010314
-1.31532,1.001097133369611,0.007124
-1.29821,0.9976783487510666,0.021574
-1.31804,1.0008004147416762,0.009635
-1.30348,0.9982351836495394,0.021392
-1.31762,1.0018428108950654,0.00967
-1.30257,0.99799288458151,0.022289
-1.3179,1.001974390560917,0.009636
-1.30312,0.9981688651261036,0.021678
-1.3178,1.001836755105776,0.009692
-1.30034,0.9975859732672727,0.02456
-1.31783,1.0024236162202838,0.009693
-1.31783,1.0024236162202838,0.009693
-1.31125,1.0001486281467997,0.011858
-1.34634,0.9828930766231133,0.038067
-1.34698,0.9994711628007482,0.039102
-1.31778,1.0174180955893593,0.00965
-1.31778,1.0174180955893593,0.00965
-1.31605,1.0007015513675346,0.005215
-1.287,0.9928854778546857,0.037938
-1.31809,1.0068024611084487,0.005218
-1.30295,0.9964045138830333,0.021924
-1.32032,1.0021776778053966,0.007738
-1.30647,0.998527291170123,0.018398
-1.31651,1.0032338287699827,0.005215
-1.30256,0.9960120876658635,0.022329
-1.32053,1.0022169034486195,0.00774
-1.304,1.0000969727528015,0.015758
-1.31777,1.0014452379995198,0.005227
-1.3023,0.9962227601610029,0.02256
-1.32042,1.0022770077372463,0.007748
-1.3037,0.997022230955243,0.02368
-1.34662,0.9875862029699157,0.033921
-1.31594,1.0156681802048373,0.009656
-1.30567,0.9983325545964238,0.019021
-1.31782,1.0013040972388474,0.00965
-1.31391,0.9966493784374327,0.020116
-1.34219,0.9889799603274617,0.034116
-1.32032,1.0147584638498977,0.00775
-1.30387,0.9981166254009394,0.02076
-1.31513,1.0011657738277229,0.012176
-1.30943,0.9999454424027189,0.015168
-1.32018,0.9990466832231577,0.012204
-1.31066,1.0011893421197366,0.013954
-1.3127,1.0012860000833859,0.009682
-1.36677,0.9639520705404641,0.07622
-1.45769,0.9569191219114693,0.145506
-1.29229,1.078895589052008,0.02728
-1.31763,1.001966234642702,0.009641
-1.30491,0.9985473568845299,0.019686
-1.31753,1.0014712186080346,0.009658
-1.30023,0.9996599443187758,0.019174
-1.31496,1.0018491536043421,0.007131
-1.30678,0.9974295477486217,0.017748
-1.31511,1.0025547779797457,0.007125
-1.3018,0.996485404351124,0.022718
-1.31744,1.0020737646357658,0.009652
-1.30177,0.9979286899614846,0.022736
-1.31655,1.0040171519322112,0.005204
-1.30243,0.9961625893292444,0.022014
-1.31767,1.0018773260045974,0.009649
-1.30466,1.0005889295474268,0.014662
-1.31663,0.9996017582060736,0.009683
-1.30487,0.9984458397103753,0.01951
-1.31453,1.001932697305529,0.009788
-1.30648,0.9983486271312223,0.018007
-1.31468,1.002688207590548,0.007114
-1.30543,0.9971975434582888,0.018854
-1.3147,1.0028112270596619,0.007114
-1.30287,0.9967143150990267,0.021376
-1.3164,1.0019639829060163,0.009645
-1.30939,0.9993360581597511,0.014834
-1.31477,1.0019947288896391,0.007108
-1.29915,0.9960707756269003,0.024918
-1.31389,1.002106558140627,0.012216
-1.30773,0.9996038080747874,0.016298
-1.31717,1.0007689540451685,0.009638
-1.31173,1.0000089682287232,0.012332
-1.31193,1.0010162941139824,0.009662
-1.30342,0.9973987806164002,0.020522
-1.31439,1.001121511335939,0.012194
-1.31106,1.0003735487967538,0.012918
-1.31697,1.0001224575752605,0.009654
-1.30696,0.9990777960724564,0.016995
-1.31683,1.000948216328484,0.009662
-1.30514,1.00072198616933,0.013679
-1.31686,0.9992612999185403,0.009688
-1.30399,0.9985445291222147,0.019822
-1.31686,1.001471248100208,0.009664
-1.30598,0.9989146520505556,0.017856
-1.31677,1.0011029558812956,0.009668
-1.31677,1.0011029558812956,0.009668
-1.31938,1.0000801242289565,0.007762
-1.29406,0.9963628124687587,0.02969
-1.31926,1.003691545879408,0.007762
-1.3044,0.9984023065009802,0.019246
-1.31921,1.001622092944374,0.007742
-1.30516,0.9985445242033388,0.018464
-1.31637,1.0030274626962705,0.00521
-1.29898,0.9957873061468578,0.024623
-1.3191,1.0026920259903331,0.007744
-1.30829,0.9991750656864757,0.015257
-1.31907,1.0008401336030572,0.007742
-1.30164,0.9998877477914444,0.016742
-1.3189,1.000142642405004,0.007752
-1.29989,0.9975272775200044,0.023548
-1.31375,1.0037511934466508,0.007138
-1.3066,0.9976241000625623,0.016738
-1.31633,1.0008830643543736,0.009642
-1.30283,1.0003848573398368,0.015416
-1.31353,1.0011683092549304,0.007114
-1.30062,0.9964542701225303,0.022582
-1.31623,1.0020292773520967,0.009646
-1.30401,0.9986354548891044,0.01922
-1.41431,0.9468714823635885,0.10338
-1.29273,1.0524608660047454,0.030471
-1.31626,1.0035821066278536,0.009645
-1.30224,0.9983420472567271,0.020864
-1.31346,1.0032155133515601,0.007132
-1.30607,0.9976427745852199,0.016808
-1.31096,1.0018626153525707,0.009652
-1.30401,0.9976799302998252,0.019012
-1.31589,1.00135248402214,0.009654
-1.30511,0.9989236936219877,0.017776
-1.31578,1.0011058880113226,0.009645
-1.31578,1.0011058880113226,0.009645
-1.31826,0.9994932174803509,0.012232
-1.29181,0.9978150416237006,0.031029
-1.31573,1.0037227546232605,0.00966
-1.30407,0.9987159191934616,0.01875
-1.31547,1.0013387618236047,0.009665
-1.3028,0.9984562889146935,0.019916
-1.31811,1.0000308106982172,0.012185
-1.30826,1.0012101244249598,0.014047
-1.31523,1.0003618208678613,0.009646
-1.30274,0.9987412841258777,0.019088
-1.31458,1.0013843414656587,0.009663
-1.30261,0.9987633775649297,0.018788
-1.31374,1.001414150470354,0.009646
-1.2981,0.9998899464101086,0.017745
-1.31123,1.0016079425031255,0.007122
-1.29846,0.9966472081330021,0.022024
-1.31313,1.0019890491159227,0.009656
-1.30077,0.9986713853879552,0.01921
-1.31494,0.9999686446988013,0.012202
-1.30266,1.000593666074791,0.01684
-1.31489,1.0011818356440068,0.007741
