offset,rate,delay
-0.04977,1.003937161524089,0.082019
-0.0508,0.9988611476523795,0.045473
-0.0433,1.0003554463417155,0.064099
-0.0433,1.0003554463417155,0.064099
-0.1094,1.008445405159883,0.187728
-0.07327,0.989100030474783,0.145899
-0.07327,0.989100030474783,0.145899
-0.07327,0.989100030474783,0.145899
-0.03384,0.9969736394520456,0.071668
-0.04147,1.000515173870794,0.06165
-0.08503,1.0200485730160134,0.179353
-0.03797,0.9823796425028349,0.089782
-0.03797,0.9823796425028349,0.089782
-0.03797,0.9823796425028349,0.089782
-0.03999,0.9998188269901942,0.076585
-0.04486,0.9990061117300794,0.056738
-0.05523,1.0017817215471125,0.054072
-0.04589,0.9973930134256137,0.046224
-0.04371,1.003713751162121,0.088464
-0.02733,0.9968776284522347,0.08915
-0.05376,1.0008285529325371,0.044694
-0.07311,1.0125187852722028,0.133697
-0.07311,1.0125187852722028,0.133697
-0.07311,1.0125187852722028,0.133697
-0.18222,1.0076584409936802,0.30219
-0.04028,0.9511536071697925,0.062889
-0.04028,0.9511536071697925,0.062889
-0.0392,1.0004016754304794,0.07723
-0.04221,0.9999438415654048,0.070641
-0.05708,1.0008804237915692,0.049834
-0.03131,0.9981995470474085,0.082928
-0.03131,0.9981995470474085,0.082928
-0.15173,1.0149183157711748,0.294115
-0.04299,0.9577259164773373,0.062011
-0.04299,0.9577259164773373,0.062011
-0.04299,0.9577259164773373,0.062011
-0.04299,0.9577259164773373,0.062011
-0.04749,1.0002577701396307,0.071174
-0.09241,1.0191920367228422,0.177487
-0.09596,0.9997056824451802,0.167332
-0.10366,1.0015091264205318,0.167595
-0.10366,1.0015091264205318,0.167595
-0.10366,1.0015091264205318,0.167595
-0.07458,0.9978493613286481,0.116883
-0.03492,0.9905033652587597,0.097854
-0.03492,0.9905033652587597,0.097854
-0.10271,1.005865789022912,0.139873
-0.08877,0.9978365270358961,0.145301
-0.08877,0.9978365270358961,0.145301
-0.0485,0.9950744774018163,0.075823
-0.06227,1.0006103500228065,0.05449
-0.06227,1.0006103500228065,0.05449
-0.04917,0.9995116497553821,0.065894
-0.03787,1.0020836193770102,0.109872
-0.03787,1.0020836193770102,0.109872
-0.09205,1.0047171230329526,0.144512
-0.05091,0.9850032870548181,0.07143
-0.05091,0.9850032870548181,0.07143
-0.06328,1.0000653129593675,0.048663
-0.05546,0.9998992213445782,0.06328
-0.05546,0.9998992213445782,0.06328
-0.09885,1.0075468480845127,0.205604
-0.07175,0.9848793468761362,0.102185
-0.07175,0.9848793468761362,0.102185
-0.07175,0.9848793468761362,0.102185
-0.02969,0.9987289213610289,0.122003
-0.07282,1.0069982964662172,0.107157
-0.07282,1.0069982964662172,0.107157
-0.06391,0.9985418152557486,0.080675
-0.05834,0.9972799259476379,0.064024
-0.05834,0.9972799259476379,0.064024
-0.12067,1.0082203667428729,0.188447
-0.08846,0.9893282299405085,0.141289
-0.08846,0.9893282299405085,0.141289
-0.08846,0.9893282299405085,0.141289
-0.05607,0.9973131152412403,0.070246
-0.05644,1.0040582187387272,0.111065
-0.04632,0.995756250876619,0.087676
-0.0653,1.0026435856256455,0.076652
-0.0653,1.0026435856256455,0.076652
-0.07999,1.0016786299095692,0.098161
-0.0519,1.008515371121555,0.243404
-0.0519,1.008515371121555,0.243404
-0.10816,1.0020800910548087,0.194287
-0.0202,0.9796269072828211,0.15451
-0.0202,0.9796269072828211,0.15451
-0.1008,1.0087623150200833,0.259925
-0.02545,0.977262242695614,0.168666
-0.02545,0.977262242695614,0.168666
-0.12675,1.0083615452415886,0.219948
-0.06429,0.9788957690575707,0.122854
-0.06429,0.9788957690575707,0.122854
-0.06871,0.9993893227220917,0.09547
-0.06133,0.9973804202980999,0.083355
-0.06133,0.9973804202980999,0.083355
-0.09691,1.0041494516616458,0.138042
-0.05989,0.9858456447474053,0.065717
-0.05989,0.9858456447474053,0.065717
-0.07007,1.00005843698229,0.047133
-0.03246,1.0014818866653732,0.137649
-0.03246,1.0014818866653732,0.137649
-0.10196,1.005555030828511,0.167183
-0.01878,0.9866701782117697,0.192411
-0.01878,0.9866701782117697,0.192411
-0.09413,1.0037405546209162,0.155314
-0.0899,0.9933379335710971,0.095032
-0.0899,0.9933379335710971,0.095032
-0.0673,0.9974619756282718,0.063092
-0.04982,0.9993831072145921,0.091744
-0.04982,0.9993831072145921,0.091744
-0.04982,0.9993831072145921,0.091744
-0.06791,0.9998778895370527,0.049413
-0.11428,1.0247907060504282,0.210239
-0.06018,0.9767302933098998,0.075144
-0.06018,0.9767302933098998,0.075144
-0.0525,1.0004953761807742,0.10555
-0.07281,0.9991730324729176,0.056503
-0.06148,0.9999821032809052,0.078977
-0.12408,1.0225627553823342,0.183908
-0.12408,1.0225627553823342,0.183908
-0.0677,0.992577329806732,0.069966
-0.11268,1.0231569661615871,0.217581
-0.11268,1.0231569661615871,0.217581
-0.13994,1.001314634640846,0.203216
-0.08258,0.9779868111790466,0.087517
-0.08258,0.9779868111790466,0.087517
-0.08719,0.9993875252469173,0.059724
-0.05575,0.9988736796504846,0.111014
-0.05575,0.9988736796504846,0.111014
-0.14386,1.00926376409268,0.215725
-0.09788,0.9848021151796404,0.147829
-0.09788,0.9848021151796404,0.147829
-0.09788,0.9848021151796404,0.147829
-0.08653,0.9998542713144866,0.163158
-0.06893,0.9866342171824362,0.060426
-0.06893,0.9866342171824362,0.060426
-0.06029,0.9998614798887276,0.073482
-0.06449,1.0012060960590319,0.077402
-0.06449,1.0012060960590319,0.077402
-0.07707,0.9999567928622816,0.050944
