offset,rate,delay
-0.00757,0.9999625481093345,0.057926
-0.01046,0.998391148734904,0.060632
-0.00351,1.000835622868405,0.06195
-0.00764,1.0007859116848576,0.057862
-0.00804,0.9999002302747206,0.057922
-0.00478,1.001511721425831,0.055662
-0.00772,0.9985088916239461,0.058034
-0.01032,1.0005852059030935,0.055228
-0.00798,0.9994907202929258,0.057708
-0.0062,1.0016451641062387,0.05437
-0.00725,0.9981932563939324,0.058496
-0.0076,1.001877081209454,0.0535
-0.00731,0.9966897620655267,0.062146
-0.01325,0.9986827580180987,0.062577
-0.00669,1.00276934060212,0.058718
0.00922,0.9963183289640979,0.076225
-0.00977,1.0041734315503748,0.055986
-0.01067,0.9986903340779117,0.058908
-0.003,0.9998138874917175,0.063224
-0.00738,1.002914945658894,0.053538
-0.00789,0.9983440867709122,0.057548
-0.00946,0.9986778031849834,0.060176
-0.00834,1.0009177437645662,0.058369
-0.00725,0.9991438372198891,0.061122
-0.00803,1.0010019324897208,0.05815
-0.00809,1.0000576969311117,0.057972
-0.00822,1.0000409826249879,0.057802
-0.00351,0.9992322069283202,0.062136
-0.00851,1.0004119905994617,0.058578
-0.00871,0.9999380811241972,0.058637
-0.00791,1.0005127952443187,0.057715
-0.00786,0.9999339837428817,0.05791
-0.00552,1.001458982296137,0.055322
-0.00791,0.9978847400245691,0.059584
-0.00833,1.0005171760428349,0.05804
-0.00535,1.0015163584476034,0.055628
-0.02054,0.9914223292773467,0.070242
-0.00544,1.0065733385128846,0.060832
-0.00585,0.9999568711555029,0.060739
-0.00836,1.000741186894202,0.057576
-0.01027,1.0002978067907378,0.055854
-0.00827,0.9992932496199586,0.058673
-0.00727,1.0022211507047576,0.05346
-0.00844,0.9981857793617573,0.057548
0.0006,0.9980113242940479,0.067212
-0.00831,1.0017761939227734,0.05818
-0.01108,0.9993650718662852,0.058433
-0.00726,1.0022184775334249,0.054632
-0.01057,0.9987857799992172,0.056104
-0.00771,0.9996808448241158,0.058358
-0.0102,1.0005152751163258,0.055786
-0.00827,0.9995861924727435,0.057816
-0.14158,0.9276416965921572,0.186979
-0.0091,1.0744117920299654,0.061248
-0.00349,1.0004878953472467,0.06279
-0.00874,1.000805145182448,0.058096
-0.00796,1.0000642975788485,0.058316
-0.00749,0.9987515662569875,0.061775
-0.00826,1.0013170196003613,0.057996
-0.00901,0.9996915084606997,0.058414
-0.0078,1.0003611685552423,0.058088
-0.00663,1.0009717137837115,0.05617
-0.00972,0.9982864100266019,0.059044
-0.0098,0.9997601990892195,0.059624
0.00152,0.9990689399945801,0.067694
-0.00848,1.0018943641376674,0.057811
-0.00832,0.9971845215439387,0.065166
-0.00841,1.002538395624334,0.058579
-0.00581,1.001723548540549,0.055441
-0.01993,0.9916495514121489,0.070006
-0.00927,1.0061387310337937,0.059501
-0.01223,1.0003458619499481,0.05713
-0.01644,0.9927494447631003,0.073826
-0.0009,1.0043991932364382,0.070208
-0.00977,1.0025699000687098,0.059146
-0.01912,0.9896404343365093,0.081414
-0.00872,1.0111698195143994,0.057828
-0.00965,0.9991211450905731,0.05963
-0.00788,1.0005179880614512,0.05918
-0.00821,1.002215107465797,0.053314
-0.00834,0.9972116300012246,0.060444
0.0067,0.9980431998659504,0.073036
-0.00858,1.0029100120389598,0.057898
-0.00932,0.9994948846699002,0.05883
-0.00892,1.0001095004923841,0.058746
-0.01601,0.9923595425460306,0.075024
-0.00589,1.0076085610983954,0.060454
-0.00427,0.9995407361490712,0.06245
-0.00914,0.9998299261000729,0.060458
-0.00848,1.0009005027346747,0.058464
-0.00612,0.9995927397862271,0.060694
-0.00559,1.0014416293822996,0.057245
-0.00856,0.9991912509610882,0.057844
-0.00893,0.9998101863569316,0.058147
-0.00591,0.9996707346678867,0.060507
-0.00644,0.9995332180274505,0.06145
0.01732,0.9864525915553477,0.108934
-0.03167,0.9940242614136988,0.100096
-0.00636,1.0223227362162643,0.055282
-0.00884,0.9984711073536435,0.05798
-0.012,0.9998869024437853,0.056694
-0.00903,1.0002330990479569,0.057578
-0.0189,0.9952657225573357,0.064878
-0.00888,1.004705286029673,0.05776
-0.01088,1.0003907475719642,0.055752
-0.00972,0.9988431891533064,0.059316
-0.0114,0.9997834833666261,0.059038
-0.0088,1.0008877993871368,0.058047
-0.0086,0.9999588407761284,0.058252
-0.00901,0.99950988438687,0.059315
-0.0113,1.0009636595394797,0.055687
-0.0107,0.9987386416833502,0.05924
-0.0839,0.959578405592222,0.12969
-0.00828,1.0423054960849831,0.058472
-0.00816,0.9997841335521036,0.059091
-0.00968,0.9981480610094938,0.063112
-0.01393,0.999781628709093,0.061552
-0.01072,1.0014662709394142,0.059374
-0.00853,1.0008883706989702,0.058177
-0.0084,0.9996249367786765,0.059212
-0.00456,0.9995199337073377,0.06237
-0.00885,1.0008644608303825,0.057998
-0.00898,1.0000193068602876,0.057882
-0.00942,0.9974839299445508,0.064162
-0.01147,1.0011216918419206,0.060242
-0.00895,1.0014557172571434,0.057752
-0.00888,0.9997872970650274,0.058338
-0.00674,1.0013034648087282,0.056049
-0.00917,0.998766844572778,0.058014
-0.00696,1.001136178493418,0.05619
-0.0088,0.9989385839117039,0.058008
-0.01106,1.0004291313808578,0.055774
-0.01022,0.9988814178778528,0.059074
-0.01528,0.9965986756271153,0.065339
-0.0077,1.003827194988681,0.059258
-0.01127,1.0005855202261273,0.055966
-0.00944,0.9996381681748343,0.057815
-0.00886,1.000005611991824,0.058087
-0.01079,0.998910125212685,0.059937
-0.01136,1.0014919657288106,0.055806
-0.00872,0.9995804657318232,0.058208
-0.01113,1.000481020042594,0.055764
-0.00947,0.9994124462620827,0.058111
-0.01092,0.9972360751049635,0.064528
-0.00861,1.001488677258666,0.061839
-0.02129,0.9942388586529912,0.070416
-0.00915,1.007179446819377,0.057986
-0.00917,0.9999337418240607,0.058146
-0.01128,0.9974541834263937,0.063667
-0.00799,1.0021915092961575,0.059658
-0.00694,0.999742751615911,0.060849
-0.00936,1.0007924392225767,0.057594
-0.00991,0.9992946605769562,0.059138
-0.0083,1.0004233669249811,0.058852
-0.00925,1.000232889853144,0.057776
-0.00677,1.0014823895972536,0.0552
-0.00899,0.9984234557035896,0.058154
-0.00943,1.0000292782837201,0.05786
-0.00727,1.0012848830783228,0.055632
-0.00886,0.9986052323904548,0.058434
-0.00939,1.0000192146913507,0.058116
-0.00897,1.000065603530717,0.058156
-0.00933,1.0000909660613237,0.057743
-0.00961,0.9997564034341411,0.058234
-0.01134,1.0001340616549688,0.057022
-0.00712,1.0012330815829804,0.055958
-0.02086,0.988711191124278,0.07841
0.00465,1.0074985406001318,0.071738
-0.01132,1.002733501326391,0.05671
-0.00956,0.9999498063019963,0.057718
-0.00549,0.9885149034518771,0.089711
-0.00912,1.011373995652525,0.058576
-0.01235,0.9995427072448003,0.058143
-0.01146,1.0010248684178311,0.05595
-0.0112,0.9987004613928651,0.059426
-0.00602,1.0004229702959644,0.06093
-0.00774,1.0002711168886307,0.05937
-0.00973,1.0001134241942191,0.05808
-0.00908,1.0001935605954984,0.057906
-0.00917,1.0000140455171678,0.057826
-0.00821,0.9998026294756858,0.058814
-0.00932,0.9997989192434463,0.058776
-0.00835,1.0003220642743624,0.058431
-0.00643,0.9996542342603707,0.060284
-0.00464,1.001457907960899,0.057422
-0.00872,0.9989415656891459,0.05811
-0.00944,0.9976860589397545,0.063728
-0.00667,1.0038290858258774,0.055255
-0.00514,0.9974100055385738,0.062707
-0.00651,1.0026172020177253,0.055287
-0.00626,1.0002142611745533,0.054858
-0.00918,0.9981743706078722,0.058102
-0.01118,0.9990296903769674,0.059607
-0.00994,1.000561941366432,0.058778
-0.01005,0.9999305623762156,0.058903
-0.00876,1.0004326957091965,0.058432
-0.00618,0.9996457587028257,0.060634
-0.00839,1.0005190822217598,0.058194
-0.00973,0.9983622958423054,0.061752
-0.00814,1.0015151649945884,0.058638
-0.0067,1.001414601793632,0.055714
-0.00422,0.9979480334706086,0.062252
-0.00898,1.0008119574608056,0.057779
-0.00786,0.9998548399231771,0.058716
-0.00805,0.9996268864412982,0.05958
-0.01103,1.0008554145665298,0.05589
-0.00874,0.9978497206065853,0.062586
-0.00932,1.0015045117277066,0.058418
-0.00982,0.9993896957848902,0.059738
-0.00907,1.0007532906480323,0.058173
-0.00836,1.0002933129514051,0.057772
-0.00597,0.9995110834536813,0.060224
-0.00798,1.000107103157818,0.058948
-0.00325,1.0013151852882127,0.057924
-0.00729,0.9985363295302185,0.05968
-0.00604,0.9999613164913189,0.060404
-0.00897,1.0003534512145535,0.058027
-0.00911,0.9998787406532958,0.058269
-0.00532,1.0013911521587233,0.056582
-0.0085,0.998742443511994,0.058234
-0.00883,1.0002038389541785,0.057542
-0.00827,0.9999255639769886,0.058016
-0.00974,0.999286775787631,0.059119
-0.00875,1.0004204488916846,0.05853
-0.00689,0.9993509343072485,0.061132
-0.00651,0.9994951628826582,0.062623
-0.01082,1.0019764566038654,0.055386
-0.00851,0.9994414739399535,0.057978
-0.01048,0.999039735248431,0.059468
-0.00503,1.0003880045485065,0.061194
-0.01079,1.0006058838224186,0.056754
-0.00844,0.9997529570798166,0.058566
-0.00816,0.999609193968048,0.059714
-0.00891,1.0002973583417076,0.05857
-0.01044,1.0002466160846095,0.057168
-0.00797,0.9998030812907276,0.058913
-0.00819,1.0002953585101744,0.058041
-0.00875,0.9999593796307694,0.057865
-0.01118,1.0003763429399457,0.055679
-0.00607,0.9989591819879543,0.060924
-0.00813,1.0004755503509335,0.058664
-0.00825,0.99908850756052,0.060956
-0.00478,1.0025009038220039,0.056254
-0.00593,0.9975409916727147,0.062028
-0.00643,1.0022190001083542,0.05606
-0.00851,0.9989704876974387,0.057676
-0.00548,0.9993464164828354,0.060876
-0.00844,1.0004623746374302,0.058206
-0.00982,0.9993392747450411,0.059217
-0.00809,1.0005977428535167,0.058542
-0.00572,1.001644915780317,0.055491
-0.01054,0.9974920223402657,0.059549
-0.00946,0.9996595141228443,0.06097
-0.0018,1.0018151227630836,0.060115
-0.00581,1.00105835595699,0.055388
-0.01067,0.9970534107701998,0.060562
-0.00646,1.0005558272357582,0.06123
-0.00705,0.9995572900784383,0.062076
-0.00368,1.0005363153464397,0.062381
0.00784,0.9970881196240731,0.075693
-0.00829,1.0038756362997328,0.057638
-0.01021,0.9995423701110581,0.05786
-0.00695,0.9999696819478767,0.05957
-0.00755,1.0002859939519697,0.058532
-0.00748,0.9999979926098335,0.05857
-0.01128,0.999536126176463,0.057868
-0.00825,0.9998729265010737,0.059708
-0.00755,1.0004183962041637,0.058979
-0.00375,0.99941017938152,0.062402
-0.01037,1.0012362108399904,0.055912
-0.00731,0.9980387451629216,0.062506
-0.0081,1.0015944707249251,0.057998
-0.0058,1.0003703405219828,0.058196
-0.00699,0.999449536855568,0.05902
-0.00836,1.0001053385236744,0.05806
-0.00867,0.9996188902265197,0.058891
-0.00654,1.000200870753951,0.059438
-0.00489,0.999715769333515,0.061
-0.00842,1.0004299163612846,0.058122
-0.00562,1.0015890224640613,0.055431
-0.00305,0.9974374753525915,0.063336
-0.00626,1.0000002665324752,0.061732
-0.0077,1.001114383686523,0.058138
-0.00788,0.998748136107303,0.061276
-0.00842,1.0013253514160265,0.057594
-0.00788,0.9999763211403239,0.057926
-0.00794,0.999912493668811,0.05812
-0.00783,1.0000163450856319,0.058133
-0.00806,0.9998198850809833,0.058481
-0.00783,1.0001455481253438,0.058224
-0.00855,0.9996655652623125,0.058727
-0.00782,1.000336171680435,0.058222
-0.00732,0.9999373102691944,0.058634
-0.00739,0.9999371202321412,0.058765
-0.0103,1.000531895501094,0.055935
0.00298,0.9962987755438654,0.072171
-0.01028,1.0038141910405436,0.055712
-0.00727,0.9983135990346828,0.061566
-0.01169,1.0001540857251536,0.058965
-0.0078,1.00111130815798,0.058045
-0.0093,1.0001769779089953,0.05684
-0.00847,0.9998179365911891,0.057724
-0.05975,0.9718334722190399,0.106057
-0.00606,1.0274680568942014,0.062016
-0.00643,1.0023508418877487,0.055774
-0.00477,1.0002260933796563,0.056025
0.00049,0.9975782172687602,0.06491
-0.00783,1.0009612363636293,0.058273
-0.00806,1.0001648375299859,0.057734
-0.00973,0.9989686317325787,0.059558
-0.00862,1.0006956312566349,0.05832
-0.00784,0.9986660989165609,0.062152
-0.00854,1.0013217899140587,0.058397
-0.0078,0.9999913475339689,0.058787
-0.00952,0.999487697670367,0.059249
-0.00543,1.002298938338195,0.055376
-0.00544,0.9979894685513951,0.060556
-0.00811,1.0005514961850135,0.057799
-0.00823,0.999954989448168,0.057855
-0.00582,0.9995614020241518,0.060193
-0.00739,1.0003404317668696,0.058529
-0.00807,1.000151982928711,0.0578
-0.00587,0.9981579818696488,0.063658
-0.01122,1.0018712333945208,0.056164
-0.00825,0.9998796173041877,0.057956
-0.00577,0.9986381259261914,0.062717
-0.00683,1.0032056123317528,0.053938
-0.01045,0.9972026368935069,0.05934
-0.00862,0.9999575333721202,0.060364
-0.00458,1.0022545453298917,0.056574
-0.00834,0.9988088302454897,0.057766
-0.01055,0.9963300135816769,0.066034
-0.00757,1.0036181398669732,0.058312
-0.01025,1.0002134807057217,0.056422
-0.00568,0.9988465803343232,0.061688
-0.00551,1.0004202971609069,0.060684
-0.00801,0.9988897162795992,0.062302
-0.00672,1.0014539863399765,0.059198
-0.00486,0.9996522493101597,0.061028
-0.00802,1.0006767548884183,0.057702
-0.00444,1.0012117742905513,0.05637
-0.00413,0.999933052910851,0.056698
-0.00781,0.9987751333755206,0.058018
-0.0125,0.9974321310049762,0.062301
-0.00878,1.002152297231899,0.05861
-0.00779,0.9989432928917301,0.061833
-0.00915,1.0009889737088689,0.058603
-0.00704,0.9987450092405347,0.062899
-0.00967,1.0016617410059168,0.057304
-0.00792,0.9999463224735302,0.058316
-0.00746,1.0000624625777854,0.058386
-0.00701,0.9997928163694583,0.059143
-0.00823,1.0002968318556815,0.057768
-0.00572,1.0014190040047386,0.05537
-0.01379,0.9956897018414885,0.062462
-0.00582,1.0037926242538882,0.056674
-0.01059,0.9994520743493319,0.055703
-0.00873,0.9990544125441433,0.05907
-0.01223,0.999813126412594,0.0578
-0.01508,0.9969622930068712,0.064226
-0.01071,1.0040368213952053,0.056014
-0.00787,0.9994755735497123,0.058786
-0.01059,1.0004152029711642,0.056358
-0.00934,0.9990146806399184,0.059522
-0.01046,1.0013741767701634,0.055425
-0.00771,0.9990444763395403,0.059264
-0.00864,1.0002220833164375,0.058226
-0.00834,1.0000762424548597,0.05818
-0.00668,0.9998963003803409,0.059276
-0.00546,0.9995315610130222,0.061098
-0.01009,0.9994954537866548,0.060083
-0.00983,1.00158991177817,0.056117
-0.01028,0.9978326108054753,0.061488
-0.006,1.0010141936681691,0.061008
-0.00751,1.000456734902834,0.059078
-0.00512,0.9997226263916704,0.06099
-0.00729,0.9986895501870808,0.063287
-0.00859,1.0015842989227324,0.058556
-0.00302,0.9992049195974663,0.063392
-0.00712,0.9999996684142525,0.061342
-0.00817,1.001024574780402,0.058174
-0.0082,0.9998915975888153,0.05844
-0.00838,0.9999907480630283,0.058374
-0.00754,1.00210205304557,0.053386
-0.00531,0.9963233931469492,0.063974
-0.00904,1.0008446256107615,0.059932
-0.00562,1.0004880092634587,0.060382
-0.01098,1.0004371606291407,0.056576
-0.01091,0.9995310386551458,0.057822
-0.01097,0.9997915211294919,0.058328
-0.00859,1.0005992012321256,0.057973
-0.0072,0.999813867922852,0.059148
-0.00886,1.0001645380256585,0.057897
-0.0103,0.9992938204210112,0.058998
-0.00762,1.0007558222674422,0.058386
-0.00784,0.9999404058744498,0.058422
-0.00957,0.998670681819438,0.060996
-0.01003,1.001541943909902,0.056794
-0.01341,0.9982276956850009,0.059676
-0.00266,1.000290253567537,0.064298
-0.00879,1.0011344961987272,0.05831
-0.00818,1.000083036857937,0.058402
-0.00905,0.9997899046844864,0.058507
-0.00346,1.0011105009520127,0.058442
-0.00137,0.9966626765191501,0.068122
-0.00429,1.0017701220588806,0.06209
-0.0081,1.0007676111382307,0.058206
-0.00844,0.9999336221749617,0.058206
-0.00777,0.9995471603420227,0.059712
0.00074,0.9982929009352314,0.068383
-0.00522,1.0016876562872945,0.061046
-0.01043,0.9996645821310208,0.059308
-0.00874,1.000581881026561,0.058654
-0.00721,0.999259570829858,0.061328
-0.00656,0.9996662101666572,0.062517
-0.00652,1.0007423205375734,0.06062
-0.00691,0.998795104036218,0.063538
-0.00869,1.0019043509871635,0.057739
-0.00709,0.9997821896694459,0.059102
-0.01107,1.0004572420015043,0.055934
-0.00823,0.9996293240248182,0.058311
-0.00805,0.9996802820602009,0.059225
-0.00835,1.0005401638171756,0.057682
-0.00847,0.999871314287897,0.057954
-0.0113,1.0002225981933643,0.055964
-0.00886,0.999583272386484,0.058262
-0.01473,0.99815884104472,0.060072
-0.00839,1.0020201405171179,0.058038
-0.01127,0.9994487584874764,0.058016
-0.00839,1.0006713768319715,0.05773
0.01692,0.9949677068745387,0.08348
-0.00614,1.0041895842134647,0.06114
-0.00891,0.9993925917898335,0.06132
-0.00844,1.0012655054403354,0.058296
-0.0058,0.9995807910558356,0.060696
-0.00713,1.0003094496058538,0.059232
-0.00964,1.0001204012529599,0.057667
-0.00679,0.999789766380769,0.059636
-0.00653,1.0015625519920583,0.05574
-0.006,1.000238697481148,0.055389
-0.01375,0.9956682087251926,0.062702
-0.00768,1.0041413914564634,0.055076
-0.0083,0.998747152222697,0.05799
-0.00598,1.0014398686789776,0.055448
-0.00791,0.9983680399306347,0.05869
-0.00894,0.9999795887658345,0.058228
-0.00778,1.0001009161286034,0.058544
-0.01005,0.9987384660672598,0.060666
-0.00868,1.0011245217398672,0.058453
-0.00768,0.9978368094021935,0.064546
-0.00573,1.0034299257252302,0.056686
-0.00807,0.9989176715015361,0.058302
-0.00904,0.999838510432506,0.058234
-0.01187,0.9999289102482471,0.057002
-0.00726,0.9999154199903455,0.059523
-0.00877,1.0000239505753497,0.058704
-0.00902,1.000179489658645,0.05812
-0.01004,1.0004219521644737,0.056523
-0.0091,0.9993767101438636,0.058602
-0.01114,0.9994215658880797,0.059072
-0.01021,1.0011667804803601,0.056532
-0.00554,0.9978619992625257,0.06439
-0.00815,1.0016068412012653,0.058943
-0.00937,1.0000229806152805,0.058277
-0.00689,0.9982795961880225,0.06396
-0.00846,1.0018485003626147,0.058408
-0.00923,0.9993622327020925,0.05967
-0.0082,1.0006933329626873,0.058396
-0.0072,0.9994889922816794,0.060212
-0.00867,1.0021399888695761,0.053852
-0.00671,0.9994227522974164,0.056438
-0.00548,1.0002187791997244,0.056492
-6e-05,0.9959638983864955,0.069649
-0.00655,1.0042928502860307,0.055354
-0.00635,0.9981943014614648,0.060112
-0.01386,0.9974292566177114,0.062994
-0.00894,1.00280309137991,0.058228
-0.00998,1.0004754024537121,0.056483
-0.00624,0.9992267574641315,0.060346
-0.00891,1.0005090792168112,0.057702
-0.01165,1.0000490402423896,0.056205
-0.00732,0.9996796414024892,0.059192
-0.0108,1.0006342973803473,0.05582
-0.00934,0.99934715024806,0.058232
-0.01159,1.0003986429219236,0.056084
-0.00924,0.999633363333111,0.058202
-0.00831,0.9997223403818202,0.059381
-0.00924,1.0003417387624565,0.058036
-0.01147,1.0002356783455644,0.056316
-0.00869,0.9998685697224683,0.058044
-0.00906,0.9999398078944954,0.058014
-0.00896,1.0001984457136324,0.057554
-0.00837,0.9994335924617758,0.059307
-0.00907,1.0005774976677182,0.057472
-0.00863,0.9996362930646359,0.058626
-0.00528,1.000239968413859,0.059684
-0.00657,1.000778854033315,0.05703
-0.00871,0.9991880471898317,0.058056
-0.00845,0.9991693985171891,0.060326
-0.00961,1.0004874464646751,0.058484
-0.01024,0.9984179224565511,0.062258
-0.00782,1.0014656377432414,0.05969
-0.01047,0.9997083577754329,0.059116
-0.00917,1.0006010086291064,0.058221
-0.0091,0.9999430356505119,0.058402
-0.00939,0.9999931957284981,0.058274
-0.00633,0.9976810387269006,0.065796
-0.00957,1.0023881393931255,0.058023
-0.00808,0.9995025268048593,0.060052
-0.00725,0.9995819024414812,0.061547
-0.00618,1.0005831560258416,0.060578
-0.00692,1.0017103040144784,0.055802
-0.009,0.9986809351296861,0.058164
-0.00861,1.0001314113776156,0.058019
-0.00897,0.9999520760588363,0.057962
-0.00857,0.9999568872912261,0.058272
-0.00544,0.9995265223430774,0.06106
-0.0112,1.000997476569032,0.055612
-0.00889,0.9993166590015046,0.058528
-0.01042,0.9990918680212442,0.060107
-0.00812,0.9988134335090342,0.06432
-0.01123,1.0024824695154928,0.056372
-0.0068,0.999197188640544,0.060658
0.00246,0.9977109119200718,0.071218
-0.00728,1.0020230187733652,0.061127
-0.00946,0.9993442314077511,0.061728
-0.00691,1.0026031687340686,0.056302
-0.009,0.9989499097793448,0.057966
-0.00982,0.9994968888464627,0.058854
-0.00711,0.9997055459256945,0.060963
-0.00775,1.0001445786693435,0.060276
-0.009,1.0004857862943664,0.058396
-0.00865,0.9998462726356421,0.058966
-0.00889,1.0003080653498164,0.058056
-0.01014,0.9979605380659408,0.062693
-0.00957,1.0018564584110135,0.058192
-0.00935,0.9999741865489498,0.058372
-0.00971,0.9998279857655541,0.058636
-0.00749,0.9999537755057067,0.059864
-0.01141,0.9990304630299071,0.060404
-0.00942,1.001064059718044,0.058656
-0.00932,1.000161300302332,0.058292
-0.00901,1.0002131987481626,0.057895
-0.00905,1.0000169723052736,0.057834
-0.00928,0.9999685132286424,0.057798
