offset,rate,delay
0.01561,1.02953386399218,0.11404
-0.00277,0.9841960508195337,0.096638
0.02153,1.021483907703977,0.120232
-0.00921,0.9733813218436246,0.090376
-0.02056,0.9891721688360148,0.077778
-0.01746,1.003412980761759,0.082159
-0.01493,1.0002864183182492,0.080256
-0.03315,1.0316526990071784,0.167844
0.00388,0.9866407356844203,0.099198
-0.03587,1.019585432464511,0.182608
-0.01132,0.9692022398782498,0.084264
0.02767,1.0368477310529218,0.126506
-0.01308,0.9647785660300484,0.086807
-0.01802,0.9936418120752892,0.077706
-0.08943,1.0299630027886144,0.214776
0.00061,0.9900698738805805,0.100254
0.00655,1.0145833561413244,0.126928
-0.06719,0.9713605684289097,0.13509
0.02134,1.0336575648782174,0.124178
-0.00883,0.9703885270242405,0.08685
-0.01895,0.9919818025359185,0.079254
-0.01495,1.0025115502611357,0.080756
-0.06845,0.9996530225192426,0.133493
0.0221,1.0319488965203407,0.116358
-0.0029,0.9803558004115026,0.096787
0.0191,1.023336856719716,0.126826
-0.01367,0.9660393582339677,0.081832
-0.07077,0.9961078938752622,0.130377
-0.0194,1.00053967879056,0.080248
-0.018,0.9994569192279852,0.077655
0.01719,1.0337651707790751,0.116445
-0.00529,0.9803450905988147,0.094332
0.02412,1.0278007445445307,0.126775
-0.01372,0.9638238331357746,0.081782
-0.01687,0.9985554565525747,0.081764
-0.01465,1.0005356586907026,0.080723
-0.0174,0.9994270047814556,0.08221
-0.03428,1.0313200570384238,0.168018
-0.00305,0.9829479873168793,0.096423
-0.02244,0.9821328618058139,0.076175
-0.01323,1.0088409937406213,0.086305
-0.01688,0.9962962305138875,0.081796
-0.01883,0.9974607938532726,0.078158
-0.01745,1.0004388483801663,0.07774
0.02217,1.0353473396841786,0.115586
-0.00224,0.9790303759602724,0.092454
-0.02293,0.9831393791059052,0.0757
-0.01509,1.007484700412611,0.08423
-0.01498,0.9982561565083373,0.08029
-0.00555,1.0273233088366147,0.13088
-0.01996,0.9714022847439641,0.079572
0.01085,1.0355726837694168,0.126854
-0.00886,0.9737348174597745,0.08668
0.02759,1.0344604839667466,0.126367
-0.01539,0.9628027209917028,0.084216
-0.01786,0.9958776159088784,0.077594
-0.00288,1.0324182135887912,0.133486
-0.01971,0.9693607905726233,0.079754
0.07039,1.081926913634225,0.169538
-0.00749,0.9346445467681634,0.092188
0.02563,1.0293496930672241,0.124234
-0.01116,0.9663792727619214,0.08422
-0.02133,0.9940410887662007,0.081248
-0.01945,0.9986333012004803,0.076364
-0.02034,1.0008259359690423,0.079069
0.01336,1.0357821812609274,0.123905
0.0545,1.0308224637638064,0.15316
0.0545,1.0308224637638064,0.15316
0.00477,0.9809824230975751,0.100211
0.02583,1.0201663035519521,0.124247
-0.01306,0.9663397295491291,0.086237
-0.01925,0.9939847604015911,0.07914
-0.01767,1.0002363800603595,0.07808
-0.01774,0.9997217856006556,0.077542
0.02006,1.0358961855188795,0.118398
0.02006,1.0358961855188795,0.118398
0.02006,1.0358961855188795,0.118398
0.02006,1.0358961855188795,0.118398
0.02006,1.0358961855188795,0.118398
0.02006,1.0358961855188795,0.118398
-0.00167,0.9963484856117981,0.076028
-0.01635,0.9961109342952315,0.08223
-0.01934,0.9976857438195712,0.080134
-0.01752,0.9996928655021358,0.077632
0.01729,1.0335709679176306,0.11639
-0.05621,0.9803950303477819,0.145408
0.02601,1.024364683761757,0.11989
-0.0088,0.9718584847787166,0.090646
-0.02115,0.9883061170920378,0.077068
-0.01951,1.0022896815971911,0.08044
-0.02196,0.9993867638369069,0.08155
0.01313,1.0298850937807755,0.112177
-0.00489,0.9840871650616516,0.094226
0.01937,1.025548326800452,0.126802
-0.01364,0.9658725208596602,0.081674
-0.01926,0.9963064863193594,0.079168
-0.01705,1.0005114072009502,0.078086
-0.01983,0.9995200238082478,0.079812
0.00672,1.0334642989135165,0.12674
-0.01327,0.9716066397400902,0.081714
0.02587,1.0371505957356,0.124289
-0.0131,0.9662945982951505,0.086251
-0.01959,0.9941043713810526,0.079726
-0.01746,0.9999887075558102,0.077566
-0.01771,0.9999346363722147,0.07767
0.01952,1.0355079946852626,0.118254
-0.00683,0.9769732588979722,0.092278
-0.02577,0.983065160747687,0.07361
-0.01581,1.0092013589444324,0.083742
-0.01779,0.9962885816075631,0.07754
-0.00547,1.0299835629772112,0.130928
-0.01984,0.9714235800741415,0.079632
0.0709,1.0822007564159337,0.169346
-0.00453,0.9348375554837057,0.090032
0.02852,1.03143760216381,0.126653
-0.0132,0.9641337677430405,0.086262
-0.01948,0.9940683855658171,0.079436
-0.01651,1.0029495198761151,0.082908
-0.01733,0.9972409677443609,0.077658
0.01113,1.0353667010532965,0.126702
-0.01544,0.9696431841127319,0.083766
0.02599,1.0372180469622274,0.124352
-0.00795,0.9664735663859182,0.081694
-0.01627,0.9961099299297653,0.081454
-0.01631,0.998590621947422,0.078393
-0.01988,0.9990005243318312,0.079746
0.01973,1.0354789034959855,0.118064
-0.00437,0.9771817679567556,0.090316
0.02738,1.0309290428299556,0.127125
-0.01563,0.962173185969534,0.0835
-0.01738,0.9965325970502601,0.077612
0.03627,1.048849659917644,0.131012
-0.01955,0.9533291902590721,0.079575
-0.04,1.0355274390109808,0.17801
-0.01566,0.9707510080770554,0.083703
0.02581,1.0372556043098624,0.124328
-0.01079,0.9664411841062269,0.084256
-0.02281,0.9938268654374194,0.08266
-0.01982,0.9976723635510899,0.074542
-0.01956,1.0024924039002605,0.079734
-0.04011,1.035393299422241,0.177992
-0.0155,0.9708599468477556,0.083673
0.02588,1.0372843120407798,0.124448
-0.01088,0.9663106732369573,0.084228
-0.02105,0.994118098183309,0.081425
-0.01776,0.9989537372065878,0.07584
-0.01955,1.0009015737353884,0.079603
0.02008,1.0356695866204313,0.118272
-0.00473,0.9767900492936942,0.09034
-0.02358,0.9847847952583859,0.075454
-0.01332,1.0075952488559397,0.081808
-0.01958,0.9961881366596457,0.079682
-0.00494,1.0299827185848687,0.130872
-0.01749,0.9713840635664871,0.077669
0.01518,1.0373640535493096,0.12688
-0.01573,0.9676891565098613,0.083806
0.02703,1.039047868174735,0.127098
-0.01394,0.9621498907011578,0.08137
-0.01971,0.9965496176928323,0.079558
-0.00106,1.031880200411314,0.13089
-0.01734,0.9697333322778829,0.077624
0.01918,1.0391472170760447,0.126887
-0.0127,0.9661245426903805,0.081202
-0.02075,0.9947146405609367,0.07763
-0.0164,1.0040426834249374,0.082142
-0.01747,0.9974541465162786,0.077603
0.01434,1.031852398196604,0.1156
-0.00424,0.9826939240719096,0.094942
-0.03558,1.0232684040476419,0.178076
-0.01542,0.9689453737549806,0.083623
-0.02313,0.992671105761425,0.075184
-0.01706,1.0060066342696918,0.082246
-0.0176,0.9976947222187784,0.077715
0.01408,1.031773387368998,0.115663
-0.00434,0.9826619306368053,0.094777
0.02142,1.0232221749813541,0.120698
-0.00729,0.9729468871419931,0.087795
-0.02076,0.989081056219964,0.07711
-0.01465,1.0041881498483185,0.080179
-0.01703,0.9975461839696852,0.077169
0.01838,1.0341648006269308,0.116588
-0.00526,0.979451419408507,0.093476
0.0132,1.0223849721759113,0.124786
-0.01871,0.9698674527529012,0.087814
0.02625,1.036817077314853,0.12429
-0.01501,0.9626472755210972,0.080209
-0.01958,0.9976247006225143,0.079561
0.0158,1.0318749076559077,0.114159
-0.00027,0.9841998827277303,0.09445
0.01615,1.021944468204545,0.126858
-0.01554,0.9672982705291864,0.083656
-0.02113,0.9945118531915178,0.077157
-0.01643,1.0024040752058379,0.077718
-0.01485,1.0018039714695695,0.080096
0.00752,1.031424081611836,0.126747
-0.01534,0.9712269873290227,0.08372
0.02471,1.0357217156340313,0.122388
-0.00897,0.9693770748190235,0.086218
-0.01893,0.9922996460383886,0.07917
-0.01682,1.0004904195931807,0.078139
-0.01968,0.9994518264826615,0.079797
0.01419,1.0334747547746317,0.119424
-0.00617,0.9776428104998481,0.088924
0.02609,1.0305331770772346,0.124262
-0.01281,0.966352622053288,0.086292
-0.01904,0.9939375044156288,0.079128
-0.02104,0.9986276550131242,0.078122
-0.01741,1.0014224531041291,0.077611
0.01143,1.0356087969536178,0.126797
-0.01569,0.9691850217865582,0.083342
0.02551,1.0373973645816217,0.124546
-0.01171,0.9656873944422202,0.083328
-0.02106,0.9948024148574424,0.081232
-0.01691,0.9995897070824811,0.076178
-0.01943,1.0003658640479178,0.079498
0.02018,1.0356973261921278,0.118247
-0.00448,0.976886558253904,0.090382
0.02507,1.0309929188030893,0.129542
-0.01794,0.9601184760168685,0.081017
-0.01488,0.9987648824085241,0.075234
-0.01715,1.0020320216411331,0.081956
-0.0171,0.998073395370111,0.077669
-0.0171,0.998073395370111,0.077669
-0.0941,1.014390603896286,0.2302
0.01016,0.9927844976191453,0.107929
-0.00259,0.9875056258933562,0.09254
0.0264,1.0273141654858542,0.124216
-0.01284,0.9662228921067728,0.086292
-0.01894,0.9939972519871684,0.07914
-0.01674,1.0003895897119024,0.077796
-0.01973,0.9992922162480901,0.079233
0.00492,1.0803260632762668,0.230926
-0.01167,0.9327353975809715,0.079444
0.02539,1.0372072302356012,0.12408
-0.01119,0.9680883328660879,0.087744
-0.02132,0.9904593471689146,0.076769
-0.01906,1.002447720037632,0.079868
-0.01762,0.9994790576116233,0.077284
0.018,1.0339258668564544,0.116004
-0.00517,0.9800083996783343,0.093818
0.02378,1.0256303029302454,0.121879
-0.00909,0.9698415929549644,0.085976
-0.01934,0.9920940807038526,0.078766
-0.01637,1.000873939694447,0.077705
-0.01941,0.9993646615380924,0.079358
0.06857,1.080063228769827,0.16716
-0.00498,0.9380543574248117,0.093825
0.02382,1.0255747229585592,0.121918
-0.00902,0.9698152075039442,0.085919
-0.01912,0.9924409919739908,0.079322
-0.01759,0.9997483253355235,0.077242
-0.01981,0.9999739184346934,0.079404
0.0068,1.0335128680759693,0.126384
-0.01274,0.971759540027575,0.08126
0.02622,1.0371294476482549,0.123964
-0.01314,0.966085600147788,0.085839
-0.01916,0.9941301831299589,0.078895
-0.01832,0.9998540789223249,0.077737
-0.01754,1.0001198942972194,0.077214
-0.03962,1.035526466630099,0.177148
-0.01044,0.9732364676642321,0.083971
0.0254,1.0347176478794873,0.124678
-0.01371,0.9656209229123601,0.085192
-0.01915,0.9946575697619122,0.07884
-0.0182,0.9999610540544613,0.0778
-0.01744,1.0001204593080057,0.077306
0.0198,1.035427217348749,0.117711
-0.00705,0.9769377243933965,0.092153
0.02186,1.0290334782667017,0.127734
-0.01406,0.9635581647506389,0.080122
-0.02147,0.9971561540068395,0.081283
-0.01935,0.9982070771188327,0.075222
-0.01952,1.0017371288940828,0.079188
0.01109,1.0354838384329386,0.126477
-0.01296,0.9698381521698491,0.081466
-0.02621,0.9923059998272651,0.077795
-0.01617,1.0050177922484416,0.078746
-0.01982,0.9986213831831865,0.079374
-0.05196,0.9999694502687585,0.111447
0.00168,1.0170303233761586,0.096292
0.02179,1.0195927511136296,0.119864
-0.00903,0.9733326562210171,0.089977
0.02458,1.0328613908699698,0.129208
-0.01624,0.9601699558649411,0.07862
-0.01959,0.998758664226352,0.079242
-0.0516,1.000174301990313,0.111638
0.00128,1.0165755902924867,0.096216
0.02158,1.0195586993461887,0.119533
-0.00934,0.973324257244307,0.089721
0.02453,1.0330005392212098,0.128998
-0.01634,0.9601499638082216,0.078411
-0.01975,0.9988396648268838,0.079275
-0.05201,0.9999310664531899,0.11138
0.00137,1.0168922575483488,0.096176
0.02187,1.0197741546996661,0.119756
-0.00911,0.9732451633574031,0.089832
0.02551,1.033033009287088,0.128432
-0.01316,0.9605472621748046,0.076598
-0.01469,1.0004882595606532,0.079198
0.01458,1.076467095349197,0.217818
0.00204,0.9459733050322123,0.096771
0.01967,1.0172803464632965,0.117689
-0.00707,0.976867748859419,0.091859
0.023,1.0293265204737991,0.126916
-0.01423,0.9635515334145625,0.080648
-0.01946,0.9968440654183377,0.078941
-0.01493,1.0002050556387219,0.074862
-0.01708,1.0021815394439606,0.081778
0.01085,1.0329422567094717,0.126346
-0.01372,0.9695110720358491,0.081106
-0.02643,0.9926722838545978,0.077698
-0.01371,1.00509001218176,0.076134
-0.01721,1.0009242049661862,0.081654
0.04603,1.0741562146082482,0.181588
-0.0197,0.9299734671844855,0.079252
0.01116,1.0354972902806154,0.126324
-0.01332,0.9695669211425818,0.081124
-0.02651,0.9924895850143312,0.077791
-0.01347,1.0051322812854964,0.076008
-0.01721,1.0008963002749938,0.081709
0.04594,1.074047724791003,0.181506
-0.01953,0.9301002794003335,0.079211
0.01358,1.035363799385836,0.123742
-0.01088,0.9718191518326389,0.083829
-0.02656,0.9901941001419639,0.07788
-0.01645,1.004840046455452,0.078391
-0.0194,0.9989892773896389,0.079124
-0.04923,0.9999766057533255,0.108899
0.00392,1.019050438092166,0.098698
0.02127,1.0173858241630072,0.120203
-0.00927,0.9730348334363575,0.089335
-0.02058,0.9871544110563019,0.07218
-0.01461,1.0082397522056006,0.084188
-0.01761,0.9954205307973713,0.077088
-0.03299,1.0318141276262824,0.162181
0.00662,0.9888085551193208,0.096142
0.02436,1.0196786865901237,0.122282
-0.00906,0.9711423911678301,0.089854
-0.02186,0.9867078939267164,0.073186
-0.01563,1.007389143214291,0.083096
-0.01745,0.9964417089616892,0.07707
-0.00314,1.0318555746177294,0.132561
-0.01462,0.9697977598572199,0.074512
0.02027,1.0396808824305575,0.126374
-0.01294,0.9677654236023895,0.085763
-0.02331,0.990299308879971,0.074712
-0.01473,1.0059371402917157,0.079118
-0.01505,1.0000708576272428,0.079594
0.0142,1.0294689681665865,0.115061
-0.00433,0.9827218687751246,0.094414
0.02166,1.02317008330932,0.119998
-0.00716,0.9731681658049585,0.087718
-0.02098,0.9887124592298361,0.076566
-0.0152,1.0041250209824193,0.079822
-0.01969,0.9975569158083886,0.078944
0.01558,1.0319837951025954,0.113876
-0.00097,0.9837919409691167,0.093722
0.02378,1.023819013831268,0.121958
-0.00849,0.9696625442839168,0.085026
-0.01627,0.9931998254687859,0.077801
-0.01758,1.000867532147827,0.081011
-0.01718,0.998426553532386,0.077151
0.07158,1.0802601178700773,0.164274
0.00257,0.9421555219526488,0.096423
0.02662,1.0210976742949252,0.119419
-0.0083,0.9717869313346297,0.090131
-0.02114,0.9881231310252039,0.076637
-0.01913,1.0023448837725326,0.079766
-0.01759,0.999531822106196,0.077191
0.0701,1.0804888131325363,0.165892
0.00011,0.9404350511806282,0.094787
0.02356,1.0227763964099656,0.122045
-0.0115,0.9694137174406163,0.087329
-0.02086,0.9909269816389739,0.076626
-0.01893,1.0022569608960887,0.079637
-0.01491,0.9995209202163992,0.074566
0.00971,1.0360861147262341,0.128838
-0.0154,0.9691941707243444,0.083259
0.023,1.035333902924341,0.122724
-0.00941,0.9691921517653657,0.084817
-0.01618,0.9930254094871591,0.076198
-0.01093,1.002982410909736,0.077477
-0.01696,0.9991569387239416,0.081656
-0.044,1.031318092945819,0.177609
-0.01288,0.972555305808771,0.080837
0.02607,1.037854988350601,0.125114
-0.00861,0.9672253727641644,0.084833
-0.01974,0.9917017701272965,0.07763
-0.017,1.001254188657497,0.07764
-0.01981,0.999512971167208,0.079378
-0.18835,1.0335196888008495,0.321516
-0.11167,0.9857961585145317,0.206775
-0.24578,1.0108066828370768,0.36738
-0.00061,0.9901009078584989,0.094769
-0.031,1.020346642394357,0.17049
-0.12731,0.9765878563561763,0.21112
-0.09214,1.0126094195065636,0.206967
-0.00914,0.9859451061910749,0.089516
-0.02081,0.988952123268112,0.076701
-0.01903,1.0021448018476793,0.07962
-0.01752,0.9995586012289723,0.077141
0.00993,1.0337697761819595,0.123694
-0.01281,0.9734243040555682,0.085722
0.02424,1.0331899383841572,0.121972
-0.00884,0.9695788310787861,0.085658
-0.01679,0.9922674639092026,0.07654
-0.01523,1.0024383194131437,0.08032
-0.02002,0.997075930991317,0.07868
-0.04399,1.0340877540542177,0.177454
-0.01274,0.9726279189755076,0.080724
0.02654,1.0377474159200246,0.124438
-0.0085,0.9677173139666676,0.085686
-0.02014,0.9923901349306944,0.080517
-0.01854,0.9984831221928974,0.075578
-0.01936,1.001330931520204,0.079315
0.01788,1.0335065036055628,0.115641
-0.0026,0.9804202620348541,0.091708
-0.07672,1.0278544340044249,0.227681
-0.13474,0.9693127584269319,0.209218
-0.09451,1.0173839722222602,0.211673
-0.01229,0.9806554075468116,0.081854
-0.01833,0.9956240657801474,0.078268
-0.01501,1.0014550767496926,0.078141
-0.01935,0.9984531251291806,0.079084
0.02016,1.0355816614570998,0.117691
-0.00185,0.9769489885379932,0.087314
-0.00523,1.0011758099183157,0.093263
-0.01299,0.9911874640997552,0.081432
-0.01955,0.9960027235057709,0.079193
-0.00248,1.0298635835237226,0.127696
-0.00024,0.9800341908228852,0.079674
0.01587,1.0285601662493513,0.126305
-0.01515,0.9676500481938498,0.083248
-0.02277,0.9925744551318076,0.074505
-0.01663,1.0061056611404506,0.081706
-0.07059,0.9975949254385555,0.130379
-0.00475,1.0286495624273033,0.130371
-0.01612,0.971900361645056,0.077164
0.01529,1.0367236963123592,0.126242
-0.01528,0.967836112201949,0.083166
-0.07387,0.9927951924460188,0.125878
-0.0128,1.0073067211714357,0.081536
-0.01675,0.9960008177663986,0.076684
-0.00238,1.0322099633760886,0.132864
-0.01724,0.9691486502682702,0.076651
0.0196,1.0394225373084127,0.12617
-0.01248,0.9661164454310407,0.080668
-0.02016,0.9949402383569004,0.077228
-0.01675,1.0035764389081447,0.08165
-0.01728,0.9976574767230092,0.077028
0.00309,1.0317987728184392,0.126336
-0.01533,0.9730992546785463,0.083163
0.02217,1.033613816504096,0.11973
-0.00634,0.97346858364104,0.087838
-0.02095,0.9882890146386503,0.076527
-0.01383,1.004971547348302,0.080291
-0.0161,0.9998557750979361,0.082245
0.01933,1.0318265617385127,0.116692
0.00286,0.9840668490112032,0.097078
-0.02426,0.9774197159628408,0.073962
-0.00798,1.0150894886672446,0.090558
-0.01764,0.9907370087003918,0.079727
-0.01638,1.001631191701013,0.082044
-0.01407,1.0002678172874238,0.080322
0.01845,1.0311707515371624,0.116274
-0.00408,0.9804187681131674,0.094378
0.02022,1.0254584663525992,0.126718
-0.00939,0.96848281263945,0.08433
-0.01715,0.9959913329423111,0.083274
-0.01503,0.9990945833339389,0.079165
-0.0216,1.0010083950244975,0.087939
-0.08724,1.0282889519289227,0.216012
-0.11698,0.9857615646185037,0.210611
-0.09047,1.0122663416718194,0.214172
-0.00683,0.9840526751499947,0.091238
0.02639,1.0326065477621305,0.130186
-0.00975,0.9638884600210206,0.083585
-0.01853,0.9943662087645866,0.079958
-0.01404,1.0020845569843404,0.080038
-0.01603,1.0001522346046825,0.082352
0.07221,1.079660522148694,0.169423
-0.00348,0.9366892761614154,0.095084
0.02607,1.026637769749102,0.12484
-0.01035,0.9660170410725063,0.083587
-0.02144,0.9945741616549739,0.082728
0.03245,1.0450412601906596,0.12799
-0.01405,0.958824657151147,0.08032
0.02366,1.035606772761555,0.120646
-0.00328,0.976859027229907,0.095008
-0.02172,0.9830852072040516,0.075884
-0.06539,1.007186152143091,0.13527
-0.02179,0.9962481168885411,0.083018
-0.0198,0.9969964019166879,0.074416
-0.01603,1.0053732305986873,0.082356
0.07461,1.0820637191658466,0.171896
0.05171,0.979690043174784,0.146564
-0.02489,0.9376090452905166,0.07816
-0.01045,1.0092738847847096,0.084006
-0.06792,1.042569815808769,0.235306
-0.14723,0.9575501851039769,0.208212
0.00875,1.022243927321857,0.106783
0.01347,1.0051317058937732,0.113607
0.00102,0.9862950996178315,0.095044
-0.03417,1.0236530221123288,0.18276
-0.00985,0.9689905041778838,0.084124
-0.01699,0.992740650893008,0.075304
-0.00678,1.0101446354947965,0.08722
-0.01608,0.993647938614121,0.082516
0.01712,1.0296518960943326,0.114428
0.0024,0.9856457482211406,0.096639
0.02423,1.0197566764171957,0.118852
-0.00632,0.9746753965115897,0.091824
-0.0201,0.987633301426677,0.078218
-0.01649,1.003227787684411,0.081684
-0.02123,1.0004996655989145,0.087518
-0.09381,1.0225795789756245,0.210022
-0.11436,0.992341021542257,0.211766
-0.09106,1.0096511744066723,0.21215
0.00262,0.9910725039856211,0.096558
-0.02832,0.9777746609108243,0.078062
-0.00991,1.011359497024382,0.084496
-0.01539,0.9962102615843976,0.081638
-0.01327,1.000519524773404,0.080658
-0.01574,0.9996812280627075,0.082428
-0.08427,1.0310026011969124,0.219196
-0.11676,0.9833582464716332,0.21051
0.01059,1.010112264472406,0.108
-0.00532,0.9861912479410923,0.092886
-0.00532,0.9861912479410923,0.092886
0.00699,1.0103014925549165,0.13496
-0.01603,0.9903888985319131,0.13585
0.01949,1.005562262853952,0.11311
-0.02035,0.9706918195700822,0.086801
-0.01846,0.9958261292826748,0.075702
-0.01586,1.0042112056949999,0.0823
0.01491,1.0355081631621876,0.129481
-0.01004,0.969324209715222,0.084193
-0.01935,0.9928169295928729,0.077706
-0.01186,1.0055167825697895,0.082302
-0.0159,0.9981163377739266,0.082202
-0.04964,0.9982813550154216,0.112166
0.00245,1.016110789402976,0.096492
0.02525,1.0222239982363064,0.123111
-0.00535,0.973184338635731,0.092646
-0.02116,0.9868402579658574,0.079294
-0.01756,1.002227688089475,0.080581
-0.01613,0.999374622928238,0.077782
0.01956,1.031704538591904,0.11157
0.00329,0.9884428849576031,0.101792
0.0161,1.0167775742311735,0.126556
-0.01239,0.9679578823769492,0.081697
-0.01731,0.99689929734634,0.079816
