offset,rate,delay
-0.06936,0.9995760113073611,0.0922
-0.06992,0.9999809978425164,0.091966
-0.06722,1.0013529745983825,0.089788
-0.06457,0.9995753518768185,0.092222
-0.06442,0.9998737605096196,0.092629
-0.06676,1.000115352014497,0.091154
-0.06474,0.9999486527405899,0.0923
-0.06564,0.9998448136549998,0.092249
-0.06388,1.0003692465239535,0.092176
-0.06621,0.9995702129925965,0.092125
-0.0661,1.000137601064075,0.091826
-0.06643,0.9999352052644126,0.09183
-0.0597,1.0021740446475667,0.08952
-0.0639,0.997264283453515,0.09457
-0.06655,1.0004377981012365,0.092102
-0.06678,0.9999032757167846,0.092242
-0.0659,0.9999105948680829,0.092914
-0.06644,1.0004924891351736,0.091356
-0.06529,1.0012680485635395,0.088628
-0.06403,0.9978661058440088,0.094833
-0.06679,1.000467463728948,0.092232
-0.06244,1.000962634511305,0.091893
-0.06677,0.9990593091050542,0.092184
-0.05949,1.0018048121446057,0.09111
-0.05677,1.000934420607381,0.090034
-0.06318,0.9967592593863017,0.0953
-0.05766,1.0022862744206031,0.09209
-0.06423,0.9995565258311144,0.089961
-0.05185,1.0015803782537234,0.092026
-0.05345,0.9987442120357017,0.094508
-0.05101,1.0019527627087825,0.09063
-0.04933,1.0006405219422738,0.089804
-0.05482,0.9979776503337366,0.092336
-0.04457,1.0006993873698535,0.095635
-0.08165,0.9743563937197945,0.145404
-0.04821,1.0271913998800748,0.091148
-0.04676,0.9997851686828145,0.092434
-0.04393,1.0007271940909235,0.091951
-0.04896,0.9996451789844735,0.090364
-0.04239,0.9995324671786572,0.094874
-0.0458,1.0003459009250086,0.092262
-0.05448,0.9982959851633978,0.092371
-0.05578,0.9990506841443137,0.094202
-0.0585,1.0010151170875292,0.090193
-0.05044,1.0015709080360495,0.090124
-0.05883,0.9966789242308735,0.094608
-0.0392,1.0057116410316735,0.089524
-0.06087,0.9937801566177427,0.094947
-0.05166,1.0027672299929409,0.092326
-0.05534,0.9992330698644841,0.092489
-0.04884,1.0019347355507764,0.089452
-0.05092,0.9983313572499957,0.094008
-0.04518,1.0027275134653661,0.089764
-0.05414,0.9972708296601939,0.092412
-0.04388,1.0010698253521242,0.094747
-0.05828,0.9991951830730189,0.089645
-0.05047,1.0004509720481591,0.092372
-0.05891,0.997421120292608,0.09489
-0.0634,1.0010866681532815,0.08981
-0.06326,0.9982543387232805,0.094444
-0.06594,1.000210853133104,0.092553
-0.06075,1.0020724357930293,0.089741
-0.07241,0.9926768792706755,0.103116
-0.07273,1.0083626946673208,0.08121
-0.17574,0.9348492671610229,0.207318
-0.06829,1.0687027900288182,0.082368
-0.06296,0.9962809208010627,0.094754
-0.06606,1.0003827569917072,0.092206
-0.06688,0.9998507140384633,0.092184
-0.06594,0.9999158910042545,0.092872
-0.067,0.9999545905638304,0.092464
-0.06696,1.0001536159127065,0.092084
-0.06584,1.000205555706503,0.092106
-0.06578,0.9996940988855547,0.092932
-0.06603,1.000169844367544,0.092368
-0.05408,1.0022864874585873,0.09237
-0.04529,1.0017876356808975,0.092099
-0.05602,0.9987981171877974,0.089866
-0.06068,0.9979927588349076,0.092777
-0.0528,1.0016841140009813,0.09232
-0.05551,0.998532643368473,0.0948
-0.04294,1.003433358207978,0.092122
-0.04315,1.0008584634124418,0.089776
-0.10528,0.9638301226714016,0.155442
-0.05258,1.038531181480968,0.081588
-0.04568,0.9963868213921011,0.094484
-0.05795,0.9984951929488464,0.092278
-0.05353,1.0008617568549325,0.092238
-0.05835,0.9990309817931111,0.09236
-0.05058,1.0015387588145137,0.092226
-0.05116,0.9997245711102966,0.092654
-0.0479,1.0006323300813944,0.092633
-0.05295,0.999269780769936,0.092016
-0.05264,0.9999025586178608,0.092424
-0.0512,1.0002658147378058,0.092452
-0.06402,0.9983902758257812,0.090242
-0.0596,1.000141512833262,0.092082
-0.06216,0.9984550272230028,0.094838
-0.06458,1.0004687864647606,0.092406
-0.05491,1.0019172477730898,0.092234
-0.05038,1.0009152786746836,0.092107
-0.0633,0.9974046034968674,0.092426
-0.06034,1.0005876244282286,0.092372
-0.05548,1.001499461808359,0.090886
-0.05735,0.995561094408826,0.101586
-0.0798,0.9992511642681493,0.092316
-0.01738,0.9935696314555846,0.14063
-0.07516,1.0083960699755867,0.089836
-0.07056,0.9987771318209623,0.095332
-0.07642,1.000097790043131,0.092147
-0.06683,1.0016311614859765,0.092684
-0.07469,0.9986091669095067,0.092385
-0.05289,1.0041771303023268,0.092374
-0.06675,0.9974604318690365,0.092076
-0.0517,1.002789520293179,0.092318
-0.05996,0.998393991007078,0.092378
-0.07631,0.9954348195233106,0.096146
-0.06722,1.0034439339175085,0.0917
-0.07633,0.9978102160513025,0.092864
-0.08488,0.9997225212962689,0.08931
-0.07862,0.9989717545350262,0.09513
-0.0864,0.9995883702554895,0.092312
-0.0842,1.001375364713839,0.089824
-0.08111,0.9997198982075522,0.092102
-0.08284,0.9985996859292984,0.094898
-0.08692,0.9806866216525868,0.144296
-0.08275,1.0214057351022436,0.090532
-0.08137,0.9992964138783647,0.09306
-0.08252,0.9992997637298189,0.094314
-0.03409,0.990291972488468,0.144384
-0.07498,1.0128755035275228,0.090351
-0.08433,0.996414653670506,0.095048
-0.08744,1.000485970566028,0.092228
-0.08744,1.000485970566028,0.092228
-0.03887,0.9986429399720087,0.12693
-0.05014,1.0118199024226624,0.090459
-0.07253,0.9940638111604059,0.094779
-0.02544,0.9902190252110149,0.144375
-0.08591,1.0089777655385272,0.09071
-0.08363,0.9996428284303208,0.092784
-0.08788,0.9993572324172268,0.092335
-0.08745,1.00012896066379,0.092212
-0.08881,1.0001433956950803,0.09116
-0.08527,0.9999449295435829,0.093076
-0.08378,1.0013124005930993,0.090394
-0.084,0.9984464676363407,0.094346
-0.08442,1.0016464096256943,0.089838
-0.08151,0.9998723287632327,0.091626
-0.07578,1.001656182295652,0.09017
-0.07327,0.9996217638170192,0.092416
-0.06326,1.002892068957747,0.089874
-0.17561,0.9369078382596745,0.205586
-0.08303,1.0633292200490931,0.086884
-0.06864,1.0008229815132181,0.09193
-0.07743,0.998243245193408,0.092121
-0.0777,0.9999574462156682,0.092098
-0.07685,1.000111180613091,0.092234
-0.07645,0.9999752086139682,0.0925
-0.0767,1.0000955112555372,0.092124
-0.0695,1.002247694317787,0.089862
-0.07464,0.9968601200772161,0.095495
-0.07549,1.0020723148745967,0.089669
-0.07608,0.9978174049730071,0.095076
-0.07875,1.0005801460068062,0.092226
-0.07849,1.0001376600812018,0.091998
-0.07663,1.0001206513802254,0.09261
-0.07472,1.0005704998132061,0.09208
-0.07434,1.0009577078910497,0.08977
-0.07634,0.9977658659116929,0.094608
-0.07774,1.0005950729182165,0.092356
-0.13476,0.9670138778455877,0.151949
-0.08155,1.0367708232889454,0.082882
-0.0767,0.9966121953634635,0.094158
-0.03746,0.9926806601850325,0.133276
-0.07685,1.0093171011697053,0.089272
-0.07003,0.9994573331674603,0.094104
-0.07519,1.0010825267270693,0.088701
-0.06028,1.0018097234527399,0.091429
-0.07577,0.9961283527525605,0.0938
-0.06871,1.002154862067962,0.091704
-0.07331,0.99923459851603,0.091401
-0.06547,1.001566286768836,0.091232
-0.07119,0.9982319980095081,0.092988
-0.05602,1.004517130512925,0.088788
-0.06658,0.9960267632817325,0.093896
-0.07484,0.9993375406579457,0.091497
-0.07478,0.999501020495878,0.092826
-0.07159,1.0028296534490946,0.08705
-0.06715,0.9982697636022638,0.093787
-0.07068,1.0011610908826571,0.088994
-0.06002,1.000191897012308,0.093826
-0.18072,0.9368503353560447,0.205484
-0.07574,1.0670995473929261,0.083304
-0.07698,0.9950929311989243,0.095518
-0.07122,1.0036447809906008,0.088897
-0.0753,0.9981858538582865,0.091596
-0.06868,1.0022265314304366,0.089096
-0.07525,0.996931844872808,0.09383
-0.07663,1.000669864473724,0.09139
-0.07659,0.9994474881697181,0.092851
-0.07388,1.0014733952476005,0.090364
-0.07532,0.9982700995636429,0.094165
-0.08669,0.9959434529507395,0.099104
-0.04546,0.9906830599234537,0.144542
-0.09871,1.0104728434277146,0.090576
-0.09476,1.0011972050995916,0.08943
-0.09458,0.9982995296324889,0.093964
-0.03163,0.9931943178381133,0.143565
-0.04382,0.9985892760569436,0.141222
-0.09257,1.0086437870157878,0.094254
-0.08964,1.0017272451034605,0.09121
-0.09601,0.9979498211627544,0.093382
-0.03274,0.9931542808230779,0.143246
-0.04479,0.99762156574337,0.143558
-0.0347,1.0016862751892561,0.14411
-0.028,1.0014607703446559,0.143568
-0.0325,1.0000982732012693,0.14106
-0.09487,1.006130793317368,0.093846
-0.03311,0.9928419894630203,0.143794
-0.04449,0.9988938244412453,0.141046
-0.09125,1.0075151238304398,0.098019
-0.09761,1.000602851044542,0.093267
-0.04347,0.9914739594983031,0.14304
-0.09222,1.0103777505380418,0.091566
-0.09117,1.000156633783131,0.091678
-0.09187,1.0003630859034218,0.090373
-0.09335,0.9983294165344294,0.094012
-0.07092,1.0063282782587295,0.088714
-0.08912,0.9959698129431507,0.090136
-0.08147,1.0017490308118706,0.0894
-0.0843,0.9972408616956233,0.095198
-0.08933,0.9995812831535547,0.09378
-0.04433,0.989774988659361,0.14351
-0.09289,1.0103144073722397,0.092292
-0.04741,0.989377058100747,0.143322
-0.04597,1.0010946729421666,0.14113
-0.09855,1.0079677370995614,0.094009
-0.09896,1.0003893612474575,0.09279
-0.09797,0.9995374404900741,0.09449
-0.08796,0.9990057618294375,0.102092
-0.08908,1.0007597952035687,0.099551
-0.0453,0.991750041188875,0.143409
-0.09709,1.0099398167196598,0.091563
-0.09015,1.001194330728969,0.091911
-0.09792,0.9987404542909217,0.091316
-0.09716,1.0002017878614233,0.09117
-0.0853,1.0053301881975512,0.083224
-0.08408,0.9956867769415056,0.095112
-0.08445,1.0026771318939198,0.087946
-0.08106,0.9983980580469507,0.093832
-0.08601,0.9998834851670826,0.09166
-0.08622,0.9999643510344793,0.091648
-0.13576,0.9690167536784245,0.149586
-0.0843,1.0344949963407921,0.085448
-0.08272,0.998025984379093,0.09139
-0.07564,1.0022906928761777,0.088959
-0.07872,0.9991958850420473,0.089514
-0.07747,0.9985120956432469,0.094028
-0.08417,0.9990957639768543,0.093038
-0.08429,1.0004077813224872,0.091916
-0.08567,0.9999236026283772,0.091426
-0.08446,1.0002081985214504,0.091488
-0.08377,1.001208334457605,0.088678
-0.08093,0.9979788395172513,0.095383
-0.08134,1.0023719218814287,0.088988
-0.07494,0.9993479819604125,0.093896
-0.07451,1.0010113425652458,0.091468
-0.07532,0.99993104332541,0.091241
-0.07312,1.0003040582527833,0.091549
-0.08254,0.9982106009160412,0.091511
-0.08271,1.0000068401971942,0.09141
-0.07041,1.0033654270385166,0.088778
-0.0755,0.9964963406587961,0.09539
-0.07519,0.9992580147860058,0.09749
-0.04102,0.9912953873697365,0.137706
-0.08456,1.0104275336725468,0.088736
-0.07841,0.9985892156872895,0.095495
-0.07751,1.0026829151586873,0.088949
-0.08054,0.9969612938282849,0.095379
-0.08395,1.0014675682594325,0.089846
-0.0803,1.0001418064433836,0.091301
-0.08856,0.9983742421268419,0.091416
-0.08838,1.0000126802822416,0.091474
-0.08574,1.0014727233502454,0.088949
-0.08366,0.9995173975957706,0.091248
-0.08532,0.9985463251596579,0.094222
-0.07783,1.0024445815918137,0.09158
-0.08492,0.9996648471149592,0.08891
-0.08391,0.9983316628951784,0.093777
-0.08883,0.9998755128455916,0.09164
-0.08935,1.0000482739404755,0.091254
-0.07122,1.004303198252374,0.089096
-0.08676,0.9950963252640062,0.09414
-0.08096,1.0021282393734117,0.091482
-0.19908,0.9371268941197339,0.203558
-0.03564,1.0556114406693926,0.137493
-0.08927,1.0073255586590557,0.09155
-0.0794,1.001935478465902,0.091432
-0.08757,0.9992743433193245,0.089242
-0.08383,1.0006870566831072,0.089315
-0.08742,0.9975417587651558,0.093945
-0.09624,0.9970818352156748,0.097172
-0.04733,0.9918329433903178,0.14338
-0.04733,0.9918329433903178,0.14338
-0.0518,1.001347023034402,0.130804
-0.09584,1.005524254991658,0.094356
-0.08315,1.0013734054121932,0.097117
-0.08613,1.0006849250477268,0.093838
-0.08613,1.0006849250477268,0.093838
-0.05813,0.9972238638892654,0.12915
-0.04583,0.9966828088007224,0.144134
-0.10202,1.0096463593963407,0.090876
-0.09526,1.000147880369581,0.09387
-0.08921,1.0013401522699947,0.093392
-0.08891,1.0006027599991245,0.091972
-0.08538,1.0002096274976262,0.09319
-0.08531,0.998752796399649,0.096486
-0.05495,0.9879598354327812,0.143734
-0.04775,1.001105757536575,0.144386
-0.10418,1.0096169647694047,0.091081
-0.08594,1.0017021861666342,0.095752
-0.10453,0.9989710651268682,0.089144
-0.09311,0.9986402667698584,0.098408
-0.10558,0.9996307743930171,0.093137
-0.10196,0.9993612332078079,0.096616
-0.09856,1.0039637856371164,0.08798
-0.09161,1.000576009753396,0.089952
-0.09422,0.9983011664033423,0.093085
-0.0889,1.0016468116474495,0.091444
-0.09642,0.9970945838291885,0.095281
-0.09642,0.9970945838291885,0.095281
-0.06249,0.9981993001940652,0.12607
-0.09168,1.007801286702046,0.091102
-0.09198,0.998906823767699,0.093812
-0.09427,1.0006267719689386,0.091029
-0.0884,1.00070678284132,0.09212
-0.0465,0.9881428179953946,0.144654
-0.14854,0.9804782116057947,0.145639
-0.10122,1.0310483091626992,0.088346
-0.20565,0.9396014057384647,0.200392
-0.09769,1.0636340861271907,0.088464
-0.09587,0.9988788071067528,0.092304
-0.09452,1.0002764834315538,0.092258
-0.09354,1.0001751769560259,0.092288
-0.09458,0.9995839758054721,0.092855
-0.09503,1.0000905890679819,0.092394
-0.08806,1.0013901114431767,0.09225
-0.08764,1.0010508616358638,0.089718
-0.08887,0.9978648695579372,0.094684
-0.09534,1.0004693009321441,0.090223
-0.08553,1.0010990187507816,0.092256
-0.08862,0.9994256632203166,0.092216
-0.09286,0.9992338120371675,0.092094
-0.08266,1.0018655309335514,0.092324
-0.09079,0.9994338014067808,0.089736
-0.07854,1.0003536422626278,0.094936
-0.08828,0.9991858288615102,0.092192
-0.09176,0.9994142198922722,0.091982
-0.15132,0.9668883327437879,0.150598
-0.09263,1.0359276495287641,0.086342
-0.08904,0.9973438479220097,0.095069
-0.08103,0.9985187040135188,0.102941
-0.09405,1.0015933598267803,0.092274
-0.08863,1.0019154751767552,0.089982
-0.07916,1.0009117217864942,0.092338
-0.07275,1.0013140686493298,0.092112
-0.07867,0.9987456515409064,0.09243
-0.07201,1.0013023593656567,0.092356
-0.07996,0.9985650186537777,0.09213
-0.07631,1.0007071187307162,0.092107
-0.07752,0.9997570729831806,0.092135
-0.0827,0.9997398519096685,0.090226
-0.07132,1.0007347882319235,0.093997
-0.07872,1.0002162615044146,0.089733
-0.07929,0.9976990842524548,0.09546
-0.07044,1.0038762146999125,0.089778
-0.07312,0.9976273415274024,0.094638
-0.08282,0.9990331947202882,0.092312
-0.08508,0.9995416025720532,0.092379
-0.08557,0.9962094457586488,0.102067
-0.08949,1.0076008653642132,0.080351
-0.19753,0.9333837432440467,0.20801
-0.08222,1.070179010964414,0.083046
-0.06849,0.9988508189531381,0.092912
-0.08098,0.998859449662841,0.089642
