offset,rate,delay
-0.0246,1.0296984652537249,0.16519
0.01241,0.9866129350496533,0.096506
-0.0246,1.0196291053885236,0.177284
-0.00059,0.9709703210816197,0.083846
-0.01623,0.9902414589384627,0.077974
-0.00595,1.0048406080099774,0.078308
-0.00893,0.9990930111197635,0.079299
0.0564,1.076311217388937,0.181531
-0.00927,0.9300084775738935,0.079209
0.02176,1.0355681702024107,0.126268
-0.00314,0.9694579191432902,0.081244
-0.01609,0.9926215336647642,0.077958
-0.00569,1.0049591419227397,0.078439
-0.0094,0.9986923075961672,0.07928
-0.04152,0.9999789952857223,0.111349
0.01176,1.0168676638826666,0.096182
0.03384,1.0198462976122096,0.11835
0.00279,0.9744517224013323,0.091316
-0.01269,0.9855422172171441,0.074704
-0.00771,1.0059373164685201,0.082703
-0.00832,0.9967102532342829,0.076072
-0.02502,1.0328889175697196,0.164768
0.01177,0.9865510293357476,0.09615
-0.02753,1.0198032795094352,0.179596
-0.00368,0.9690471935039203,0.08157
0.03543,1.0365170540083306,0.122986
-0.00466,0.9652406632311982,0.08372
-0.00718,0.9958956444865698,0.077196
0.0051,1.0299010498312644,0.130442
-0.00931,0.9714017190452469,0.079136
0.02165,1.035679981041857,0.1265
-0.00297,0.9694660743583216,0.081198
0.03773,1.0390341313957916,0.126352
-0.00502,0.9625027387768786,0.083251
-0.00708,0.9962734592981038,0.07709
0.0051,1.0299353071634723,0.130514
-0.00944,0.9713733487202068,0.079267
0.08082,1.0820760183698017,0.169211
0.00285,0.934507721975831,0.091603
0.03642,1.0296335331279727,0.12383
-0.0006,0.966254697966442,0.083755
-0.01136,0.9939614892997595,0.081194
-0.00933,0.9982234352256621,0.075262
-0.00906,1.001914148692599,0.079174
0.02942,1.0389787478802766,0.126272
-0.00322,0.9660707362924038,0.081233
-0.01617,0.9926426379323714,0.078
-0.0058,1.0049101266702087,0.078394
-0.00932,0.9988148525157783,0.079314
-0.04175,0.999836498014683,0.111386
0.01155,1.016852431569609,0.096174
0.03187,1.0196973101832765,0.119762
0.00133,0.9734511098154819,0.089868
-0.01287,0.9867614170516016,0.074717
-0.00695,1.0058668883563013,0.081628
-0.00706,0.9979506790789635,0.07723
-0.02526,1.0316130296772323,0.16471
0.0115,0.9865990563312612,0.096238
-0.02802,1.0196936352454722,0.179663
-0.00354,0.9690785149814325,0.081082
-0.01626,0.992771499805999,0.077907
-0.07724,1.0049865154794204,0.14982
-0.07724,1.0049865154794204,0.14982
-0.00968,1.0323657073715442,0.256721
-0.01078,0.9289645978924191,0.076649
-0.0088,1.0023160657925747,0.07974
-0.00741,0.9994651814513016,0.077169
-0.03591,1.033716413490381,0.179567
-0.0007,0.9726231070267315,0.07875
0.03629,1.0376952905457537,0.124485
-0.00072,0.9676946469271498,0.087646
-0.00072,0.9676946469271498,0.087646
-0.00072,0.9676946469271498,0.087646
-0.00072,0.9676946469271498,0.087646
-0.00072,0.9676946469271498,0.087646
0.00367,1.0031855578312534,0.129234
-0.00666,0.9725913664783337,0.076644
-0.01915,1.0845569270223798,0.274342
-0.11188,0.9393100335340794,0.210152
-0.23683,1.0117869440012461,0.364062
-0.04631,0.9895776696627342,0.144726
0.0328,1.0238831093417926,0.121218
-0.00128,0.9703249924914382,0.087653
-0.01113,0.9905475182111724,0.07659
-0.00946,1.0022908243792126,0.079943
-0.01184,0.9994254167431867,0.081061
0.02327,1.0298819918236901,0.111661
0.00508,0.9840655381317676,0.093836
0.0294,1.0255252588543913,0.126276
-0.00352,0.9659166650612255,0.08119
-0.00918,0.9963447749423996,0.07881
-0.00708,1.0004077871411934,0.0776
-0.00981,0.9995447888334753,0.079334
0.01673,1.0334472533025745,0.126234
-0.0032,0.9716623548926568,0.081292
0.03589,1.037086372297849,0.123782
-0.00305,0.9663442616295483,0.085824
-0.0096,0.9940648848844297,0.079271
-0.00757,0.9999168250000623,0.077057
-0.00767,1.0000363804023376,0.077236
0.02967,1.0355539598163683,0.117813
0.00326,0.976959481317228,0.091864
0.03624,1.0291510318520674,0.123616
-0.0022,0.9648639091990125,0.081647
-0.01117,0.9956045107720994,0.080944
-0.00944,0.9983506567915698,0.075588
-0.00983,1.0014472072498906,0.079152
0.08091,1.0822244918737145,0.168918
0.0029,0.9348115248012301,0.09212
0.03845,1.0290668843648358,0.12113
-0.00073,0.968407803721367,0.088298
-0.00925,0.9919979631464405,0.079105
-0.0092,0.9979990120676592,0.074662
-0.00476,1.0043569661432272,0.079748
0.02108,1.0329276197113813,0.126235
-0.00557,0.9695977880515375,0.083284
0.03589,1.0372448487458603,0.12389
-0.00118,0.9662178754825185,0.083778
-0.01149,0.9940336643511484,0.080932
-0.00899,0.9986356535638493,0.075438
-0.00992,1.0013356512465459,0.079286
0.02967,1.0354818846091185,0.117606
0.00499,0.9769243500292337,0.089848
-0.01336,0.9848404094413387,0.074596
-0.00306,1.0079799602417505,0.08174
-0.00963,0.9958449316148387,0.07917
0.00483,1.0299226245096775,0.130397
-0.00749,0.9714688082509089,0.077154
0.02522,1.0373522151504926,0.126303
-0.00549,0.9678067355034184,0.083299
-0.01057,0.992636706458098,0.072154
-0.00403,1.008522881216262,0.084206
-0.00474,0.9953694898533988,0.0747
0.02674,1.0341108886803383,0.117805
0.00562,0.980380283465996,0.094332
0.03194,1.0233269408843064,0.11993
0.00289,0.9731201249725943,0.087782
-0.0108,0.9887221574008822,0.076519
-0.00488,1.0042163670784712,0.079833
-0.01186,0.9954412189281243,0.076776
0.02594,1.0341955220617483,0.113885
0.00898,0.9836132527544089,0.093726
0.03202,1.0238532699492486,0.12375
-0.00278,0.968168112795587,0.085828
-0.01103,0.992116688995531,0.076668
-0.00913,1.0022626664472407,0.07972
-0.00751,0.9995771638688176,0.07718
0.0171,1.0336985256655322,0.126412
-0.00558,0.971264041315936,0.083294
0.03385,1.0353530449631063,0.121776
0.00106,0.9698031937671379,0.085692
-0.00889,0.9923137394093087,0.078671
-0.00691,1.000459974143508,0.077696
-0.00696,0.9995003795768139,0.076648
0.03063,1.036123470048999,0.118189
0.00746,0.9782705769789201,0.09195
0.03564,1.0272802495345115,0.124356
-0.00323,0.9659113291557089,0.085314
-0.00898,0.9943861130463209,0.078678
-0.0107,0.9987531990472813,0.077654
-0.00704,1.0014649399118567,0.077211
0.08151,1.0822755080335855,0.168962
0.00724,0.9362756005145744,0.09188
0.03816,1.0282936163264662,0.123799
-0.00265,0.9655007904915676,0.085792
-0.00949,0.9939518287823679,0.079276
-0.01136,0.9982242980897226,0.077248
-0.00764,1.0017171206845603,0.077284
0.0809,1.0821238882615338,0.168732
0.00993,0.936696829515888,0.089392
-0.01269,0.9833967797063486,0.075216
-0.00084,1.0093173490603191,0.083748
-0.01053,0.9942340861420503,0.080727
-0.00569,0.9998920270276118,0.07565
-0.00935,1.0000022428003519,0.079311
0.02982,1.035271947221606,0.117586
0.00327,0.9770433951066376,0.091982
0.0836,1.0737091694239667,0.175354
-0.00502,0.9261493477502408,0.087646
-0.01519,0.9904712528019167,0.076732
-0.00724,1.003040455510375,0.07544
-0.00957,1.0006258664985002,0.079141
0.03009,1.0356478961410642,0.117744
0.00519,0.976792590030352,0.089894
0.03216,1.0297942863797962,0.12897
-0.00775,0.9615690591822622,0.080692
-0.00752,0.9984752532105492,0.07711
-0.08807,1.0492601122674332,0.265595
0.01484,0.9755223168406173,0.099822
0.01697,1.0127969924732203,0.126316
-0.00537,0.9714279818435948,0.083236
0.03405,1.035432974523245,0.12189
0.00094,0.9696492105160326,0.085778
-0.00928,0.9921548141703117,0.07867
-0.00714,1.0005280148691351,0.077688
-0.00984,0.9995058299017068,0.0793
0.024,1.033473942952415,0.118967
0.0036,0.9776269863168883,0.088464
0.03581,1.030502684702128,0.123782
-0.0032,0.9663112053117218,0.08583
-0.00929,0.9940275088855652,0.078728
-0.01129,0.9986021077913383,0.077662
-0.00778,1.0014396687633094,0.077309
0.02112,1.0354835227198824,0.126173
-0.00565,0.9695557635624271,0.083241
0.03563,1.0374347995804423,0.124454
-0.00163,0.9656586809187688,0.083207
-0.01134,0.9944810785792669,0.080758
-0.00759,0.9993910127097195,0.075675
-0.00975,1.0005507822990412,0.079032
0.03213,1.0356806430089296,0.11548
0.00762,0.978894106288045,0.09212
-0.01679,0.982683153604384,0.07807
-0.00613,1.004917917499779,0.078194
-0.00927,0.9989967065075931,0.079132
0.00476,1.0298160112431822,0.130564
-0.00735,0.9715150382823713,0.07721
0.02525,1.0372326775976004,0.126208
-0.00472,0.9681624323743199,0.083278
-0.01308,0.9922683801774365,0.074608
-0.00682,1.006107484728404,0.081694
-0.00714,0.9977946346732103,0.077168
0.0251,1.0320255877507278,0.1151
0.00595,0.9824839176416986,0.094542
0.03188,1.022946828676882,0.119698
0.00159,0.9735814123271674,0.08985
0.03496,1.032771086279268,0.129124
-0.00612,0.9600614296287291,0.078527
-0.00688,0.998788912379719,0.076634
0.09969,1.0977440240876601,0.184146
-0.00887,0.9112418082402648,0.079214
0.02132,1.0352540766524427,0.126424
-0.00347,0.969450633521399,0.081262
-0.01637,0.9926312879758334,0.077952
-0.00607,1.0048981276011448,0.07839
-0.00936,0.9988811364314777,0.079224
0.05892,1.0766249775915169,0.179182
-0.00695,0.9317891671819336,0.081656
0.0213,1.0331366636481938,0.126312
-0.00338,0.9695343435386421,0.081234
-0.01614,0.9925748469293024,0.077662
-0.0058,1.0051974589524633,0.078717
-0.00921,0.9986386838856236,0.079138
0.02337,1.0764431866818402,0.214372
0.01346,0.9486512192206817,0.097674
-0.03172,1.0164662439277772,0.179612
-0.00242,0.9711466925634017,0.081171
0.03611,1.036955913766621,0.123921
-0.00283,0.9662937609082575,0.085846
-0.00894,0.9939732736901152,0.078642
-0.00863,0.9997356826754911,0.077758
-0.00745,1.000221787229946,0.077068
0.02996,1.0356256612113077,0.117716
0.00341,0.9769414680126521,0.091862
0.03306,1.0291834803002595,0.127026
-0.00395,0.9636000483300843,0.080636
-0.01119,0.9968371842724792,0.080925
-0.00919,0.9984241227935815,0.075454
-0.00915,1.0016929436508955,0.079119
0.02064,1.035426906427742,0.12711
-0.00395,0.9689359958369983,0.080522
-0.01616,0.9932739790246767,0.07795
-0.00596,1.0048643052818043,0.078414
-0.00932,0.9988442056241779,0.079242
0.05918,1.0777897053156402,0.181537
-0.00866,0.929131517993571,0.079288
0.02488,1.0355163251225352,0.123732
-0.00035,0.9714553456564757,0.08375
-0.01626,0.9902070961493155,0.078073
-0.00556,1.0053457629928322,0.079094
-0.00997,0.997744965811284,0.078549
0.02286,1.07711093220104,0.214918
-0.09981,0.9481203351045685,0.209616
0.01976,1.0072271041332266,0.107796
0.00521,0.9873199900895521,0.093779
0.0344,1.0256985387258517,0.121763
0.00141,0.9697727909792445,0.085816
-0.01012,0.9922747765541187,0.080283
-0.00821,0.9989828243315296,0.076133
-0.00895,1.0011058570544058,0.079296
0.01716,1.0333235594731567,0.126353
-0.0008,0.9713242985183982,0.078654
-0.01568,0.9930494101678833,0.07828
-0.0037,1.0065227131013987,0.080607
-0.01103,0.9968104929248804,0.080924
-0.00853,0.9986451287734474,0.075448
-0.0092,1.0014292900401136,0.079243
0.024,1.0354202448771692,0.123812
-0.00068,0.971662766266507,0.083754
0.03842,1.03684050650299,0.125868
-0.00475,0.9627369188948972,0.083746
-0.00728,0.9958708817765721,0.077177
0.00518,1.0299430414297297,0.130328
-0.00876,0.9717084086129155,0.079266
0.02144,1.0352379484699745,0.126432
-0.00303,0.9695373665252381,0.081142
-0.01586,0.9926018474613442,0.077706
-0.00579,1.0050713568918024,0.07875
-0.00913,0.9986776442625153,0.07919
0.05627,1.0764348765192095,0.181591
-0.00882,0.9302377128453879,0.079242
-0.1243,1.0819098952415074,0.374554
-0.10794,0.9467375690458043,0.209794
-0.23747,1.0104605957147024,0.365022
0.00574,0.9899223744667516,0.093918
0.02588,1.0236456996795225,0.126382
-0.00288,0.9677007941163909,0.081192
-0.01075,0.9943840327630223,0.076708
-0.00424,1.0043261585169798,0.079675
-0.00919,0.9975591261285147,0.079258
0.02414,1.0316330507826952,0.115388
0.00766,0.9824366015957812,0.092036
0.0333,1.0246050703116414,0.121088
-0.00067,0.9704985516203213,0.087814
-0.0108,0.990337207512328,0.076572
-0.00876,1.002374987287546,0.079725
-0.00729,0.9994964317088669,0.077158
0.02788,1.033702332516944,0.11584
0.00789,0.9803370105919627,0.091218
-0.01432,0.9819349049599094,0.073332
-0.00279,1.0108660003142764,0.085531
-0.00865,0.9942945603587341,0.078786
-0.00653,1.0004554022568317,0.077673
-0.00711,0.9995064787415066,0.077166
-0.03168,1.0355934722473907,0.179734
-0.0031,0.9707575705177508,0.081078
0.03606,1.0374756499437716,0.124336
-0.0027,0.9659671815100443,0.085308
-0.00869,0.9942845259038339,0.078678
-0.00689,1.0003899291832652,0.077734
-0.00716,0.9995138434100748,0.076937
-0.02697,1.0399407185978273,0.183918
-0.00307,0.9672408318144874,0.081234
0.03613,1.0372910371660948,0.124058
-0.00262,0.9661640966898148,0.085489
-0.01211,0.9942467848681072,0.082279
-0.01001,0.9972674532294739,0.074156
-0.00915,1.0027079182882785,0.079214
-0.03364,1.0336513821473934,0.177588
-0.00513,0.9724850041452104,0.083256
0.03436,1.0354484065598184,0.121877
0.00163,0.9698108402733245,0.085744
-0.00866,0.9921078244502752,0.078611
-0.006,1.000812908603467,0.077736
-0.00877,0.9993801760143056,0.079144
-0.03336,1.0336238353381053,0.177544
-0.00491,0.9725071222537132,0.083326
0.03268,1.0353717820838542,0.123694
-0.00032,0.9680998899639998,0.08382
-0.00857,0.9939452482025384,0.07872
-0.00632,1.000558810794509,0.077692
-0.00922,0.9993648226816398,0.0792
0.02773,1.033648573845474,0.116124
0.00718,0.9800840919621667,0.091476
0.03315,1.02774511784946,0.127104
-0.00589,0.9634666134583633,0.082437
-0.00831,0.9972328873048272,0.078765
-0.00804,0.9984215818925665,0.075028
-0.00108,1.0042134292929283,0.07728
0.02414,1.0350356244196162,0.128851
-0.00504,0.9673880463483978,0.083189
0.03646,1.0373377455599864,0.123968
-0.00038,0.9662615845075453,0.083711
-0.00999,0.9941389153296647,0.080398
-0.00729,0.999205373660657,0.075959
-0.00882,1.000736085848481,0.0791
0.03053,1.0355613028730175,0.11781
0.00828,0.9768138819814468,0.087368
-0.00767,0.9870339779120997,0.074636
0.00014,1.0079363027226937,0.08418
-0.00895,0.9936478058413133,0.079258
0.00546,1.0298568233097976,0.130398
-0.00689,0.9714801684868216,0.07722
0.02582,1.0373246377257166,0.126312
-0.00486,0.9678207503627825,0.08331
-0.01226,0.9926953363430162,0.074614
-0.00636,1.0059426166122856,0.081706
-0.00622,0.9980201048248925,0.077214
0.01349,1.0314157214605562,0.126344
-0.00495,0.9731293120360913,0.083256
0.03163,1.0337092796551994,0.120964
0.0048,0.9731702457803211,0.08664
-0.00862,0.9887826868706641,0.07527
-0.00301,1.0052242222716818,0.081093
-0.00887,0.9964974445582363,0.079244
0.02542,1.0318111476751566,0.114802
0.00872,0.9829089624039921,0.092762
0.03405,1.0246472322587947,0.122208
-0.00082,0.9694530254142721,0.087388
-0.01431,0.9908553213970926,0.080652
0.04279,1.0469879900123862,0.126856
-0.00651,0.9565372256302573,0.076587
0.03031,1.0342102368827542,0.114702
0.01146,0.9831531551617132,0.095364
0.03481,1.0223797919417137,0.121869
5e-05,0.9698526918385664,0.08787
-0.01069,0.9901732097192966,0.076867
-0.0087,1.002128430603895,0.079539
-0.00655,0.9998697780649005,0.077106
0.07953,1.0802115161741206,0.166798
0.00996,0.9399182907614516,0.093938
0.03624,1.0236953932780781,0.120376
0.00118,0.9709167134878074,0.089188
-0.01101,0.9893019003088155,0.077678
-0.00909,1.0013534032185825,0.078724
-0.00641,1.0004739847809492,0.077085
0.07965,1.0803502990596474,0.167092
0.00984,0.9396579271822506,0.093821
0.03451,1.023732874417514,0.121943
-0.00044,0.9696627362383723,0.087694
-0.0107,0.9904752457408523,0.076884
-0.00613,1.0021011101471953,0.076915
-0.00393,1.0022444317864454,0.079638
0.07767,1.0779111484273527,0.169154
0.00786,0.9380719372352763,0.091857
0.03483,1.0255643988521053,0.121669
-0.00015,0.9698234594764857,0.087827
-0.01397,0.9903767228686944,0.080352
-0.01085,0.9994844588387272,0.0761
-0.00651,1.0025285811492677,0.0773
0.01786,1.033419219697269,0.126176
-0.00461,0.9714715941104404,0.08333
0.03417,1.0352964928534933,0.122338
0.00138,0.9693550934918008,0.085203
-0.00813,0.9927557567438284,0.078718
-0.00628,1.0004207097366635,0.077796
-0.00882,0.9993983880588143,0.079018
-0.03293,1.0339631163813656,0.177672
-0.00447,0.9723724870972197,0.08312
0.03505,1.0355274122843436,0.121878
0.00206,0.969682692097573,0.085722
-0.00819,0.9921821495523977,0.078702
-0.00602,1.0005040923684905,0.077634
-0.00884,0.9994507968511046,0.079256
-0.03291,1.0338882996972465,0.177728
-0.00455,0.9722994071616982,0.083089
0.03465,1.035433378396364,0.121962
0.0018,0.9696301325869816,0.085533
-0.00808,0.9924289925182683,0.078695
-0.00606,1.0004349051070247,0.077632
-0.0083,0.9997214276129058,0.079262
-0.03287,1.0335845684733456,0.177567
-0.00498,0.9725398898910719,0.083984
0.03363,1.0345942221068782,0.121659
0.0017,0.9700487166794789,0.085289
-0.00824,0.9925065619811749,0.078683
-0.00586,1.000672773659035,0.077782
-0.00863,0.9992953364031928,0.079002
0.02878,1.0338802362479356,0.115966
0.00808,0.9802074825207627,0.091758
0.03407,1.0274648748128892,0.126753
-0.00498,0.9637926835737579,0.082867
-0.00931,0.9968167014288867,0.080187
-0.01111,0.9973615421805643,0.076189
-0.00665,1.0024951423395403,0.077188
0.02022,1.0356341986884097,0.128416
-0.00256,0.9694523043323603,0.081124
0.03695,1.037401450468006,0.123867
-0.00186,0.9662991111664992,0.085668
-0.00762,0.9942466730466583,0.078728
-0.00866,0.9992646564239658,0.078152
-0.00703,1.000069764792139,0.076674
0.03093,1.0360288463278577,0.117636
0.00434,0.9770010860164379,0.091964
0.03416,1.029026820833861,0.126615
-0.00271,0.9639015088056267,0.080806
-0.00981,0.9967869680087155,0.080846
-0.00757,0.998624379065866,0.075575
-0.00837,1.0012863603357736,0.079192
0.02174,1.0348100116416228,0.125562
-0.00238,0.9701387415953354,0.081356
-0.06341,0.9925012482119834,0.125884
-0.00383,1.0075894966077814,0.083682
-0.00649,0.9958308311734523,0.07715
0.00587,1.02997542700525,0.130474
-0.00835,0.9715615429940195,0.079352
0.08187,1.0818647552380392,0.168884
0.00427,0.9349538328943887,0.092012
0.03306,1.0289265681688953,0.127478
-0.00296,0.9635497095954709,0.079949
-0.01131,0.9972157793131905,0.082183
0.04233,1.0450375262916431,0.12769
-0.06766,0.956571835408966,0.13813
0.01041,1.025175277281178,0.118297
-0.00191,0.9782544915340166,0.081172
0.03968,1.037164745265305,0.121332
0.00074,0.9684612084650719,0.08837
-0.00969,0.991718783734066,0.080466
-0.0088,0.9982706270802877,0.075774
-0.00633,1.0017489497326901,0.077136
0.02986,1.0357050471365772,0.119188
0.05801,1.0224697829268863,0.142165
0.03637,0.982700417596717,0.123644
-0.00203,0.9664424311277693,0.085386
-0.00704,0.9947399072443178,0.07879
-0.00734,0.9993253628714055,0.077601
0.04277,1.046971211073175,0.130466
0.0184,0.987595126859411,0.126327
-0.00244,0.971261160912518,0.081368
0.036,1.0372672277166861,0.124912
-0.00293,0.9653188236878584,0.084527
-0.00922,0.9951715901378391,0.080165
-0.00831,0.9986372211280136,0.076256
-0.00894,1.0012568322643565,0.079643
0.02852,1.033211017049562,0.115118
0.00428,0.9790870782809816,0.091944
0.03468,1.0291640624664802,0.126314
-0.00223,0.9641855391441132,0.081216
-0.01024,0.9964839440969421,0.081497
-0.00831,0.9979196625048621,0.07499
-0.00829,1.0018980453552462,0.079121
0.05411,1.0975197921097988,0.230803
-0.0024,0.9175443220293945,0.081286
0.03581,1.0373388004824737,0.125204
-0.00304,0.9651441958576548,0.084328
-0.0076,0.9955930874069001,0.079162
0.04523,1.0465002923342182,0.12842
-0.00814,0.9552812578060128,0.079205
0.01805,1.0334527519833057,0.126462
-0.00245,0.9711864248397032,0.080976
0.03724,1.0374953908645388,0.12374
-0.00138,0.966480614701553,0.085792
-0.00763,0.9939701688013658,0.078719
-0.00619,1.0001540631287609,0.077621
-0.0062,0.9998505659497491,0.0773
0.03101,1.035349314908401,0.117564
0.00469,0.9771561260757984,0.09198
0.03448,1.0291002179783548,0.12682
-0.00225,0.9638361294573453,0.080706
-0.01272,0.9966368705311048,0.083782
-0.01067,0.9958553964356439,0.07259
-0.00822,1.0041657313773353,0.079233
0.02224,1.0353585029303232,0.12641
0.00036,0.96960504321977,0.07869
-0.00936,0.9948884023998057,0.077194
-0.00192,1.005487980558638,0.081778
-0.00843,0.9958495886519505,0.079152
-0.0391,1.0008476814795466,0.111686
-0.00222,1.0158926410711822,0.110724
0.01806,1.0066052821769211,0.10536
0.00221,0.9859216386997125,0.089572
0.04087,1.0331362565154447,0.124344
8e-05,0.9641080186012437,0.083102
-0.00795,0.9945871646765212,0.079197
0.02541,1.0297444781891352,0.111154
0.01309,0.9878973355019459,0.096127
0.03334,1.0197566809846228,0.11991
0.00274,0.9732775201693266,0.089668
0.03988,1.0331183284567764,0.125934
-0.00144,0.9626213919655003,0.08169
-0.00819,0.995807897722225,0.07922
-0.03888,1.0006908563237513,0.111427
0.01283,1.016141772393207,0.096198
-0.06957,1.0197816778105053,0.222696
0.00399,0.9767027966399481,0.091308
0.0344,1.0296829456488317,0.12678
-0.00235,0.9638963973939055,0.080836
-0.01004,0.9966428252791637,0.08114
-0.00796,0.9982679554179812,0.075252
