offset,rate,delay
-0.00597,0.9998053092387159,0.05707
-0.00712,0.9997037896443451,0.055884
-0.01067,0.9996974330728494,0.057494
-0.00914,1.000056563216725,0.055126
-0.01034,1.0004352810039066,0.05291
-0.00655,1.0022649348665968,0.05659
-0.01547,0.9983638410607152,0.056302
-0.00273,1.0026922950034687,0.060724
-0.00862,0.9973606184511764,0.0558
-0.00584,1.0009571523432155,0.060044
-0.01207,0.9975564107757662,0.053532
-0.00477,1.0027183449969426,0.059058
-0.00839,0.9984484808905187,0.05644
-0.00432,1.0009620832616548,0.059132
-0.00973,0.9980748611740037,0.055927
-0.00739,1.0008516854907157,0.067948
-0.00639,0.9959420321203246,0.057005
-0.0058,1.0000957932410286,0.058252
-0.00652,0.9993621619540802,0.058148
-0.00556,0.9997278731412098,0.057312
-0.00911,0.9991735920447521,0.055044
-0.00678,1.0011964528413575,0.057562
-0.00625,0.9998704179478296,0.05771
-0.00829,0.999310715899609,0.054623
-0.00567,1.0014142540125714,0.057574
-0.00524,0.9998456465166515,0.057796
-0.00545,0.9996381286289177,0.059214
-0.00595,0.9990377716792089,0.058024
-0.00769,0.9992588647632394,0.058004
-0.00624,0.9998867760410894,0.057367
-0.00784,0.9995477044581971,0.059033
-0.00359,1.000049501266925,0.063472
-0.00595,0.997053098047286,0.057186
-0.00585,0.9999650698852681,0.057733
-0.00753,0.9994016182958009,0.055718
-0.01079,0.9998690865588032,0.052217
-0.00721,1.0025556257223156,0.055562
-0.01043,0.9999239228780146,0.052524
-0.01095,1.0016363332588327,0.059841
-0.0097,0.9991274619010918,0.052841
-0.00689,1.0021474658972407,0.056162
-0.00951,0.9998029804208957,0.057135
-0.00546,1.0007203576412644,0.057516
-0.00542,0.9997830246913219,0.051852
-0.00472,1.002120060786032,0.059524
-0.00959,0.9980505629021018,0.053479
-0.00555,1.002129516357986,0.057137
-0.01293,0.9984955824578435,0.060468
-0.01315,0.9986006241959403,0.059988
-0.00766,0.9998914147331959,0.054857
-0.00403,1.0015245578108807,0.059136
-0.00536,0.9989099828364398,0.060524
-0.00686,0.9983418970548675,0.058974
-0.00349,0.9998933178980253,0.059904
-0.00495,0.9986006108235265,0.058602
-0.00671,0.9990488726940524,0.058642
-0.00438,0.9998310555888327,0.059084
-0.00822,0.9984722374334178,0.062884
-0.00487,0.9983992689726732,0.057414
-0.00896,0.9990705355596836,0.055073
-0.03115,0.9965234456826465,0.088161
-0.00762,0.9926385326230078,0.054318
-0.00519,1.0015961314147304,0.05707
-0.00646,0.9998091132937632,0.05864
-0.00732,0.9992872114025582,0.061141
-0.00541,0.9988537065772428,0.056895
-0.00488,1.0002365157224264,0.058146
-0.00385,0.9998539106202318,0.061622
-0.00746,0.9976047617424952,0.054852
-0.00319,1.0017551231101103,0.054998
-0.00833,0.9998742772278705,0.059513
-0.00459,0.9998463534896801,0.057708
-0.00519,0.9996970716424898,0.052602
-0.00533,1.0017700770013584,0.057352
-0.0074,0.9995484046956465,0.05604
-0.00249,1.0014168772551884,0.059911
-0.01026,0.997445590365599,0.05275
-0.00631,1.0025059011751516,0.057986
-0.0103,0.9989332377094237,0.060203
-0.00592,0.9996966010189751,0.057429
-0.00736,0.9996410926611633,0.055954
-0.00548,1.0008573505760108,0.056976
-0.00541,1.000109620055057,0.057541
-0.00596,0.999770959473593,0.057206
-0.00791,0.9996312930143557,0.058692
-0.00579,0.9998472379623379,0.057967
-0.00579,0.9997225006290906,0.060756
-0.00493,0.9988083555573616,0.05762
-0.00328,1.0001802321607498,0.05959
-0.00782,0.9982198492275166,0.058764
-0.00824,0.999348288159528,0.062474
-0.00769,0.9981015455815248,0.05925
-0.00621,0.9995355515912877,0.060014
-0.00554,0.9990830052826228,0.057132
-0.00612,0.9999566349981365,0.057297
-0.00881,0.9994833969190384,0.057156
-0.01156,0.9995312449937288,0.059874
-0.00821,0.9996555982947094,0.054783
-0.00862,1.0009002025976073,0.055218
-0.00298,1.0019082131027004,0.059828
-0.00811,0.9980244425245888,0.05573
-0.01,1.0002450401799938,0.056014
-0.00918,1.0006659161552887,0.062052
-0.00798,0.998396812730149,0.055464
-0.00618,1.0010667207576418,0.05702
-0.00554,1.0002392097592518,0.058234
-0.00714,0.9993355578649084,0.0592
-0.01044,0.9986265631395191,0.052758
-0.0108,1.0016896087481106,0.052282
-0.01169,1.0017733523255758,0.05792
-0.00591,1.0008767182020601,0.057182
-0.00805,0.9996213432980794,0.054792
-0.00612,1.0013389379360795,0.057044
-0.01187,0.9989754240978795,0.057948
-0.00817,1.0004615793164957,0.05926
-0.01107,0.9986644783678396,0.053611
-0.00582,1.002452176810297,0.062701
-0.00676,0.9977217205067832,0.057727
-0.00243,1.0006794857362988,0.060948
-0.01189,0.9967626714260859,0.062478
-0.00658,0.9990337545953517,0.057798
-0.0039,1.0003438092440102,0.059329
-0.00619,0.9987828888926608,0.057575
-0.00751,0.9996537658478751,0.058598
-0.00732,0.9995530845831783,0.059348
-0.00622,0.9994474117313771,0.063298
-0.00423,0.9980882813279569,0.055092
-0.02499,0.9968781315422356,0.075878
-0.01123,0.9955511014035519,0.061953
-0.00736,0.9989974661195813,0.053031
-0.00301,1.0025675748269594,0.063062
-0.00946,0.9965735900293634,0.055468
-0.00977,1.000705935371883,0.054771
-0.01092,1.0008146824579247,0.056164
-0.00456,1.0017354769699005,0.061298
-0.01009,0.9974315243083703,0.055212
-0.00205,1.0024286699332747,0.057514
-0.00631,0.9991461684683417,0.058041
-0.00967,0.999114057561415,0.05518
-0.00194,1.0023847648597117,0.061994
-0.00976,0.9967208542799505,0.055753
-0.00781,1.0010386018659585,0.058624
-0.00874,0.9993616443976333,0.056162
-0.00838,1.0005712032915752,0.058323
-0.00927,0.9994848801983217,0.055264
-0.00725,1.0012380451908376,0.05709
-0.0112,0.9993682003335042,0.056706
-0.01067,1.0003930678668829,0.061748
-0.00685,0.9990754782932311,0.057268
-0.00488,1.0004556613901379,0.059529
-0.00693,0.9988033284112438,0.059799
-0.00735,0.9990138400738813,0.057472
-0.00661,1.0001418877547026,0.057532
-0.00952,0.999411862721792,0.058988
-0.00723,0.999855828697279,0.057012
-0.0104,0.999561803903974,0.055945
-0.00596,1.0014551203888868,0.059382
-0.01015,0.9984422000996728,0.054514
-0.00763,1.0016353342747966,0.057142
-0.01,0.9996620784345439,0.055059
-0.00989,1.0009474305273025,0.054614
-0.01223,1.0006384783837223,0.052282
-0.00874,1.0026795470648775,0.057908
-0.00618,1.0003118263421311,0.058704
-0.00831,0.9990971822644715,0.059222
-0.00771,0.9994234882386863,0.056953
-0.00569,1.0005833346636535,0.059712
-0.01203,0.9978848549052706,0.052928
0.0014,1.0043709893735022,0.066637
-0.01186,0.9938826812067451,0.054358
-0.00736,1.0020761192417156,0.057471
-0.01073,0.9993352235487556,0.056115
-0.00598,1.001443721203049,0.060755
-0.01263,0.9974267082635353,0.05248
-0.0059,1.0032391895683013,0.059202
0.0001,1.0004958657826262,0.068764
-0.00854,0.993972023848703,0.057816
-0.01045,0.9994969372142387,0.054654
-0.00918,1.001342526930562,0.057686
-0.07384,0.9874378914962978,0.113257
-0.00635,0.9916920985242963,0.055243
-0.00738,1.000727337456277,0.05387
-0.01007,1.0009473671338827,0.064512
-0.00906,0.9975466522615091,0.061172
-0.00486,0.9994514695779426,0.055725
-0.00954,0.9998418486911598,0.058574
-0.00784,0.9999762893923131,0.057474
-0.01003,0.9996497869432623,0.059254
-0.0085,0.9996797666444844,0.057206
-0.00799,1.000276812782926,0.058137
-0.00991,0.9994541244210192,0.065362
-0.0111,0.9967961290672288,0.055217
-0.00726,1.0017084237110436,0.061003
-0.00877,0.9984232116677235,0.057408
-0.01134,0.9996076919789113,0.054778
-0.00522,1.002319935144634,0.06062
-0.0123,0.9974918526004983,0.056058
-0.00579,1.0018984832010727,0.060258
-0.00975,0.9982352116146285,0.056705
-0.00751,1.0008190424074617,0.058436
-0.01153,0.9989279118897505,0.055078
-0.01126,1.0010625382073284,0.05478
-0.00661,1.002030814041804,0.059629
-0.00996,0.9985964950719123,0.058258
-0.01036,0.9996984956874213,0.056736
-0.01181,1.0000879622668337,0.060153
-0.0117,0.9990623423509241,0.054722
-0.0091,1.001654297648498,0.057834
-0.01151,0.9994703698461442,0.055504
-0.00969,1.00119731439968,0.058448
-0.00903,0.9998233751270453,0.053028
-0.00593,1.0024074369958915,0.060102
-0.00798,0.9986536801016137,0.053808
-0.00933,1.0012354313390817,0.057394
-0.00649,1.0006495741857135,0.054496
-0.0082,1.000892330975967,0.057654
-0.01099,0.999453055505039,0.054857
-0.00767,1.0017290785052384,0.05878
-0.00909,0.9992838432393419,0.05838
-0.01553,0.9984664673038951,0.058274
-0.01128,1.00057827018501,0.054424
-0.00945,1.0016069697352012,0.05845
-0.01508,0.9985981696216842,0.062845
-0.01162,0.9986586817105506,0.05509
-0.01002,1.0013045716197944,0.058631
-0.01122,0.9993894829394666,0.059478
-0.00456,1.0005877812012913,0.060763
-0.00703,0.9983226215212647,0.059323
-0.00552,0.9996482044790272,0.054716
-0.0076,1.000740188561324,0.058033
-0.00795,0.9997883452442452,0.057245
-0.0101,0.9997440040203286,0.0567
-0.00824,1.0007325557169342,0.056784
-0.00417,1.0011306436360485,0.060965
-0.0051,0.9985402118361145,0.055937
-0.01109,0.9995032543191071,0.055672
-0.00833,1.0013062853157444,0.056822
-0.01244,0.9995223744114705,0.056523
-0.00959,1.0009890696922739,0.055648
-0.01276,1.0001546661064855,0.052346
-0.01116,1.002363795377277,0.054952
-0.01288,1.0007022997396742,0.055083
-0.00665,1.0021952024044296,0.058472
-0.00749,0.9995059988050456,0.058246
-0.00757,0.9997419606335187,0.057534
-0.01118,0.9993316658076488,0.055308
0.00871,1.0047751741967406,0.074656
-0.00995,0.98984486128576,0.054964
-0.01032,1.0009712513783626,0.05505
-0.00655,1.0017349066202401,0.052577
-0.00969,1.001351400130259,0.054858
-0.00795,1.0014136494091739,0.057289
-0.0077,1.0001780935813145,0.057248
-0.00995,0.9997097559961468,0.058836
-0.00956,0.9996091310769395,0.060112
-0.01099,0.9987577308211694,0.055114
-0.00816,1.001526965933316,0.057891
-0.008,0.9999293491067367,0.057697
-0.00796,0.9999786021921364,0.057642
-0.00465,1.0006438450494446,0.063988
-0.01128,0.9962625565354415,0.06037
-0.00758,0.9996605778040027,0.05664
-0.00946,1.0000244378579495,0.055709
-0.00714,1.0012028744186736,0.057752
-0.00982,0.9994354153374898,0.056814
-0.00658,1.0009499658430632,0.057492
-0.00845,0.9996929275384061,0.056152
-0.00738,1.0007835447613493,0.057214
-0.00899,0.9998500116724911,0.056178
-0.00737,1.0008796802938529,0.058274
-0.01086,0.9990723274835062,0.055855
-0.0071,1.0014199897863238,0.057296
-0.01044,0.9994789083606108,0.056886
-0.00854,1.00065861830522,0.059068
-0.00786,0.999572395595972,0.056128
-0.00511,1.0011217836119302,0.063266
-0.00959,0.9969511489721161,0.056037
-0.00731,1.0010653562911838,0.057904
-0.00688,0.9999754432299208,0.053477
-0.00623,1.001741140421935,0.059526
-0.00981,0.9985671069569603,0.054216
-0.00657,1.0019533360601263,0.057275
-0.00938,0.9995912640608742,0.059312
-0.00714,0.999780436378034,0.057191
-0.00694,1.0002069994709661,0.056992
-0.00702,1.0002298729453998,0.056775
-0.00711,1.0003092391819675,0.057148
-0.00614,1.0003727415940626,0.058533
-0.00889,0.9991142589492796,0.058477
-0.00539,1.0003507079059435,0.059972
0.0007,1.0002798215740178,0.064615
-0.00483,0.9962328091852805,0.059409
-0.00852,0.9986029757372739,0.058078
-0.00551,1.0004221822502397,0.060201
-0.00839,0.9984550870075254,0.059552
-0.00654,0.999626709269541,0.057376
-0.0071,1.0000012383741907,0.056824
-0.0065,1.0004417906158853,0.058882
-0.00672,0.9994837157789066,0.057258
-0.00678,1.0001444552245933,0.057593
-0.00933,0.9995318409017669,0.05678
-0.01247,0.9997286578242713,0.055574
-0.007,1.0018700540444814,0.056822
-0.01112,0.9995200202089954,0.054242
-0.0033,1.0028448427296524,0.06062
-0.00917,0.9977081765746049,0.054692
0.00066,1.0030648121683443,0.064724
-0.01039,0.995122346559614,0.054081
-0.00855,1.0017467254598642,0.05688
0.00015,1.0019928989395657,0.064201
-0.00908,0.9956832531567648,0.05903
-0.00653,0.9999671333028045,0.057328
-0.00734,0.9999735839673415,0.057466
-0.00401,1.0007271459537976,0.059884
-0.00938,0.9980988327558089,0.05505
-0.00314,1.002232794840206,0.058622
-0.00751,0.9987811917141903,0.057819
-0.01173,0.9991204108942983,0.054222
-0.01008,1.0016548733762023,0.054674
-0.00864,1.0014401459427063,0.059697
-0.00723,0.9994826268150278,0.057166
-0.00683,1.0002688161938578,0.057302
-0.00836,0.99984043023254,0.058794
-0.00816,0.9995988221613935,0.05601
-0.00705,1.0008548223323932,0.05686
-0.00827,1.0000715914930884,0.05817
-0.00899,0.9996615588123863,0.059076
-0.00534,1.0001626818044376,0.062095
-0.00811,0.9977474600966749,0.055632
-0.00867,1.0006780449470536,0.05538
-0.01181,1.0002704436770817,0.052176
-0.00729,1.0030063151676047,0.057322
-0.01575,0.9984846094305346,0.056305
-0.00961,1.001708522332495,0.054388
-0.00678,1.001811268784888,0.057307
-0.00766,0.9999573854499512,0.057916
-0.00832,0.9997607181168103,0.055692
-0.00396,1.001603814522499,0.061556
-0.01034,0.9972463132277758,0.055316
-0.00716,1.0015150050094743,0.056816
-0.00814,1.0001274182397513,0.056289
-0.0078,1.0005870283417766,0.057387
-0.10417,0.9814776138262781,0.15485
-0.00564,0.9821512108525421,0.059001
-0.00762,0.9991655848130339,0.058124
-0.00981,0.9994602394695234,0.05433
-0.00707,1.001891424816918,0.057786
-0.00711,1.0000110070401953,0.058126
-0.0068,0.9999441790383108,0.057412
-0.01047,0.9994511517836726,0.060327
-0.0099,0.9991426505998203,0.055126
-0.0099,0.9991426505998203,0.055126
-0.00789,1.0004877001912005,0.05793
-0.00591,1.0003441158880328,0.05822
-0.0097,0.9991116716718358,0.05453
-0.01127,1.0009787689406378,0.062097
0.01423,1.0033015806681138,0.078798
-0.00691,0.9878817659176838,0.057434
-0.00459,1.000617320308729,0.054334
-0.00797,1.0007151515732,0.056126
-0.0094,1.0003941793975413,0.054988
-0.00644,1.001690473036629,0.058031
-0.00969,0.9992993276939047,0.054371
-0.00663,1.0019471804797715,0.059395
-0.01799,0.9972066521931002,0.065808
-0.00707,0.9990421629751681,0.057854
-0.01237,0.9989746976331713,0.053486
-0.01153,1.0018620259279916,0.056658
-0.01898,0.9990256664299718,0.065727
-0.00771,0.9991440267921504,0.059558
-0.00965,0.9989692863469793,0.054548
-0.00823,1.0015678583152072,0.058216
-0.00992,0.9995359343244298,0.055222
-0.00724,1.0015461815700162,0.056956
-0.00432,1.0009214360297534,0.060043
-0.00931,0.9981908004583391,0.059322
-0.01026,0.9992524883702316,0.054697
-0.00369,1.0025103828301354,0.060868
-0.01003,0.9976078494697315,0.054351
-0.00726,1.0019037846565737,0.057566
-0.00941,0.9996953843844916,0.05485
0.00025,1.003052926748459,0.064594
-0.00753,0.9958925141751418,0.057036
-0.00658,1.0005074932576155,0.058583
-0.00765,0.9995164494524453,0.056702
-0.00575,1.0008223375520053,0.058566
-0.01015,0.9988763060089177,0.0568
-0.00821,1.000789436379371,0.058069
-0.00661,1.000232114675501,0.057936
-0.00692,0.9999139587926409,0.057544
-0.00761,0.9999910037412307,0.057224
-0.00734,1.0003007959232242,0.057404
-0.00736,1.00017660925771,0.05723
-0.00946,0.9998358431406016,0.055266
-0.00713,1.0014600128659341,0.057354
-0.01129,0.9993863622975657,0.05567
-0.01057,1.000986173004208,0.055234
-0.00969,1.0011847426609377,0.05506
-0.00768,1.0014708469859765,0.056996
-0.00897,1.0000760568554516,0.056252
-0.0105,1.0003168092080976,0.054192
-0.01235,1.0010523511795837,0.052346
-0.00555,1.0034511558670072,0.059146
-0.01015,0.9985944951508047,0.054654
-0.00728,1.0017863279981027,0.057568
-0.01057,0.9994559252027357,0.054914
-0.01114,1.0010178791304654,0.0585
-0.00792,1.0003566721968928,0.056834
-0.00825,1.000316427577278,0.057816
-0.0105,0.9995647260831547,0.059246
-0.00993,0.9995528646338123,0.054994
-0.0049,1.002073248638921,0.061788
-0.00983,0.9975072866515476,0.059358
-0.00814,0.99973097720649,0.056926
-0.00801,1.0003737276251436,0.06071
-0.01277,0.9979577112024517,0.05692
-0.01,1.0008873143432162,0.055028
-0.00866,1.001343703678327,0.058058
-0.00741,1.000150297460495,0.057559
-0.00881,0.999830743806517,0.06167
-0.00802,0.9986617210360955,0.057151
-0.00853,1.000164459625593,0.061642
-0.00712,0.9987965911474025,0.05789
-0.00821,0.9997650859204728,0.058046
-0.01005,0.9995593535262696,0.059646
-0.00852,0.9995934135606256,0.058608
-0.01184,0.999054467956469,0.05393
-0.00858,1.0021493963345145,0.058878
-0.00997,0.9993222084024125,0.055186
-0.01055,1.0009096920555813,0.055112
-0.01012,1.0011360718911353,0.055922
-0.01171,1.0004295120829299,0.060435
-0.00801,0.9996996206044034,0.052676
-0.00805,1.001990352984453,0.057978
-0.00857,0.9998340837440299,0.056886
-0.00839,1.0003943577684884,0.056766
-0.00826,1.0004292914007098,0.057161
-0.00881,1.0001442144362542,0.057846
-0.0102,0.9997135986061982,0.054972
-0.0081,1.0015084116435882,0.05721
-0.01126,0.9996135938241837,0.054856
-0.00828,1.0017219193385625,0.057165
-0.0099,0.9999311466301185,0.05811
-0.00945,0.9999640694754741,0.057712
-0.00685,1.0005401070093503,0.059632
-0.01063,0.998554291298714,0.054967
-0.00872,1.001469513527021,0.058037
-0.01008,0.9996439868610002,0.058523
-0.00755,1.0002080303399883,0.057842
-0.00752,0.9999899503463486,0.058992
-0.00877,0.9992964126724054,0.059879
-0.00292,1.0003309943231555,0.06261
-0.00856,0.9970474246028388,0.057894
-0.008,1.0000768663100854,0.05813
-0.01966,0.9976361562455193,0.091314
-0.01117,0.9888098344309388,0.054846
-0.00758,1.0018694864349353,0.057954
-0.0085,0.9997869518070795,0.058655
-0.0087,0.9996539716291226,0.057363
-0.01422,0.9991230042551666,0.058952
-0.00884,1.0006216527141683,0.056936
-0.01117,0.9999056579902884,0.05461
-0.00971,1.0015464109112253,0.057738
-0.00975,1.0000366789209818,0.056044
-0.0106,1.0005393169703791,0.059078
-0.01092,0.9994622334762545,0.055298
-0.00808,1.0015450280237372,0.058558
-0.00964,0.99942358570565,0.056491
-0.00916,1.0006218627083374,0.056698
-0.01304,0.9996923620049654,0.05647
-0.01563,1.0000336939946814,0.059063
-0.16013,0.9715925255810971,0.204433
-0.00933,0.9739457296948331,0.053258
-0.00671,1.0023856542195273,0.059468
-0.01139,0.998558847943264,0.061158
-0.00844,0.999380690468816,0.057582
-0.00817,1.00025057139125,0.058652
-0.01087,0.9992584767704723,0.058917
-0.00868,1.000105367384773,0.058481
-0.01098,0.9993998616067596,0.053569
-0.00869,1.0022040038225735,0.062428
-0.00939,0.9981834702033079,0.05761
-0.02438,0.9972865175696719,0.072357
-0.00901,0.9974681775594624,0.0572
-0.01215,0.9997465463027199,0.060628
-0.00607,1.0002089283448294,0.062586
-0.00953,0.997603122173152,0.063739
-0.01171,0.9974068121745173,0.055296
-0.01127,1.0011860529452763,0.05793
-0.00632,1.0010382516657415,0.060084
-0.01184,0.9981703644401116,0.055013
-0.0135,1.000889319246574,0.06046
-0.01269,0.9992519173775932,0.056328
-0.00908,1.0014013296205122,0.060134
-0.01263,0.998533324094237,0.055388
-0.00578,1.0023941079441823,0.055695
-0.01136,0.999856321614342,0.05548
-0.01209,1.0008815802065179,0.054722
-0.0113,1.0014690400091093,0.055394
-0.01049,1.0012125744706057,0.05833
-0.01249,0.9995239548070725,0.057365
-0.00935,1.000898270891183,0.057185
-0.00761,1.0006950933838867,0.059045
-0.01009,0.9991564697998636,0.059147
-0.01082,0.9994536672204731,0.054142
-0.00954,1.0017874822861428,0.057166
-0.00975,1.0003212300612787,0.057122
-0.01021,1.0002908328112778,0.057256
-0.00858,1.0006444817511546,0.058018
-0.01395,0.9989871491329871,0.058141
-0.00707,1.001320267148001,0.062451
-0.0095,0.9978458363222619,0.057038
-0.01021,1.0002770670121908,0.057288
-0.0076,1.000823837724219,0.059771
-0.00993,0.9989013284611897,0.056988
-0.01184,1.0000615741723302,0.058887
-0.00771,1.0004978510261857,0.05939
-0.01022,0.9990150843621676,0.056796
-0.01002,1.000547541951547,0.058348
-0.00876,1.0001508958297407,0.058592
-0.0099,0.9995882452729526,0.057153
-0.01554,0.9992719647728117,0.053076
-0.01261,1.002522133132637,0.055898
-0.0114,1.001085599011355,0.056242
-0.00865,1.0012521274300872,0.058982
-0.00266,1.0008206615771755,0.06442
-0.00083,0.9979122358453795,0.066482
-0.01205,0.9945890645278758,0.050088
-0.0102,1.0034788092736824,0.057098
-0.01265,0.9999116234284054,0.054783
-0.0093,1.0019372171242242,0.056529
-0.01063,1.000350078076196,0.060087
-0.01182,0.9989986308438191,0.05816
-0.0104,1.0002490040713494,0.056871
-0.01106,1.0003464060501914,0.057123
-0.01395,0.9998177571116594,0.060788
-0.00698,1.0003065847732389,0.056667
-0.01065,0.9998413338491374,0.058
-0.01033,1.0000981457071685,0.057189
-0.01391,0.9996572594399601,0.06004
-0.01744,0.9985659174867677,0.064898
-0.01292,0.9982434719008957,0.054621
-0.01375,1.0011954465765862,0.063914
-0.00634,0.9991877229103117,0.061368
-0.01055,0.9979237256938738,0.057076
-0.01038,1.000435069493851,0.057626
-0.01038,1.000435069493851,0.057626
-0.01071,1.0000419842726638,0.058908
-0.01066,0.9997019640564797,0.05897
-0.00841,1.0001073876740842,0.061036
-0.01005,0.9985498575984166,0.05805
-0.01069,0.9999038032065795,0.057241
-0.0086,1.000745913668548,0.05934
-0.01238,0.9987913691017594,0.055686
-0.01093,1.0012258323181389,0.057727
-0.01764,0.9988470145552676,0.056715
-0.01317,1.001410668243229,0.05647
-0.01237,1.000790696453444,0.055989
-0.01376,1.0005545848642996,0.060292
-0.01311,0.9992794950271757,0.05579
-0.01065,1.0013772802595797,0.05735
-0.01583,0.9992852715400418,0.0541
-0.01035,1.0026205991897976,0.05863
-0.01582,0.9987300331642374,0.052564
-0.01109,1.0030722298093535,0.059518
-0.00172,1.0012707832535312,0.066786
-0.01812,0.9934732451815739,0.059936
-0.01254,1.0003734411464762,0.056242
-0.01897,0.9994768505417561,0.061017
-0.01874,0.9989216521883991,0.064483
