offset,rate,delay
-0.01818,1.0009029085113248,0.053088
-0.02762,0.9991893344953795,0.066057
-0.01876,0.9977100166448025,0.05277
-0.01817,1.0012336399139012,0.048188
-0.01637,1.0032559885817018,0.055327
-0.01936,0.9995330877167322,0.052322
-0.02075,1.001008257111011,0.053812
-0.01701,1.0014279823095595,0.055946
-0.01948,0.9993821975293375,0.053004
-0.01694,1.001499275025791,0.055092
-0.01847,0.9998968496957562,0.056087
-0.01993,0.9995162019648615,0.052277
-0.01922,1.001410947171113,0.052714
-0.01926,1.0010879344078156,0.053011
-0.01833,1.0011579328182474,0.054768
-0.01966,1.0000321908450895,0.054167
-0.02007,1.0004331630154133,0.050478
-0.01875,1.0022003483263004,0.05395
-0.01894,1.0005482341152199,0.053072
-0.02216,1.0003048086692694,0.056799
-0.01817,1.0002517915819524,0.053408
-0.01955,1.0005144761474127,0.050734
-0.0173,1.0022538075400989,0.052744
-0.02144,1.0002255430793403,0.054029
-0.01701,1.001387283562477,0.053761
-0.01813,1.000405722097274,0.051994
-0.01696,1.0015310933853794,0.052574
-0.01452,1.0015524189708171,0.055694
-0.01841,0.9990978102315973,0.050814
-0.01827,1.0017813026479339,0.056301
-0.01727,0.99981060267918,0.053384
-0.01819,1.0005908765485108,0.063254
-0.01331,0.9978870379648154,0.055662
-0.01563,0.9994281877757316,0.05285
-0.01057,1.0019691502173198,0.061897
-0.01825,0.9959818172428472,0.051524
-0.01642,1.0018439319730277,0.053153
-0.01576,1.0009787872358435,0.05355
-0.01476,1.000895235762831,0.057163
-0.01463,0.9993161324831515,0.05326
-0.01224,1.0012748931733528,0.056001
-0.01434,0.9993324891973524,0.053637
-0.01573,1.000382715583479,0.053036
-0.01444,1.0011351122250673,0.05341
-0.00655,1.0022916130860948,0.064503
-0.01203,0.9954014559104264,0.055465
-0.01704,0.9989752920678167,0.050796
-0.01486,1.0021871854628537,0.052806
-0.01659,1.0006312149141336,0.050712
-0.01469,1.0021502612751738,0.053894
-0.0162,1.0002406787719451,0.051946
-0.01462,1.0015960923800358,0.053252
-0.0174,1.000234229216889,0.05226
-0.01448,1.0017223268098834,0.053478
-0.01617,1.000348138749258,0.051936
-0.01405,1.001682632394015,0.053639
-0.01617,1.000187963577367,0.05062
-0.01371,1.0022505704830587,0.052823
-0.00492,1.002639788612595,0.064024
-0.01571,0.9944939254458431,0.052626
-0.0165,1.0008414675571413,0.052532
-0.01514,1.0012975615425206,0.05477
-0.00932,1.0012951413478284,0.05707
-0.01367,0.9984233229280022,0.05292
-0.01335,1.0009394575008983,0.053084
-0.01097,1.0012794435851857,0.05721
-0.01484,0.9984690577261839,0.059202
-0.01313,0.998776723473617,0.052952
-0.01213,1.0010636530594887,0.054531
-0.0115,1.0003797738148044,0.056118
-0.01043,0.9998508259263477,0.055456
-0.01301,0.9993925748990787,0.052906
-0.01312,1.0008591678201058,0.052778
-0.01299,1.000953500525582,0.052931
-0.01607,1.000266720051744,0.05524
-0.01286,1.000589631341716,0.052738
-0.012,1.0011074382703637,0.0561
-0.03205,0.9957701316589045,0.07168
-0.01241,0.9974373028991258,0.053234
-0.01354,1.0005501621073027,0.05317
-0.00894,1.0016953115739724,0.058296
-0.01351,0.9979182794273417,0.053194
-0.01562,1.0003789811411994,0.055674
-0.01209,1.0005065760308693,0.053375
-0.01211,1.0007082139340386,0.053802
-0.01216,1.0005324007816416,0.053185
-0.01176,1.0008578051565473,0.054071
-0.0164,0.9995271035092088,0.051847
-0.01015,1.0025119360661356,0.05524
-0.01508,0.9990095495199576,0.050319
0.00382,1.0055863615743503,0.069429
-0.01021,0.9917995504359375,0.055356
-0.01095,0.999801856779457,0.0545
-0.01358,0.9997630070052624,0.052808
-0.00913,1.0017993294495513,0.056407
-0.1212,0.9779575732434517,0.161409
-0.01313,0.9807077893592289,0.053082
-0.01021,1.0015729681365935,0.055196
-0.01084,1.000061248656304,0.056214
-0.01342,0.9992835882582832,0.053081
-0.01354,1.0009760324679942,0.053738
-0.0087,1.0016895772089374,0.058552
-0.01116,0.998404905642974,0.057664
-0.01277,0.998907972452564,0.052734
-0.01428,1.0008432791554134,0.054374
-0.0087,1.0015895613892194,0.06128
-0.01429,0.996743060210035,0.053968
-0.00859,1.0017762555960867,0.06027
-0.01195,0.9975713412530027,0.054552
-0.01121,1.0005810682936271,0.054265
-0.01354,1.0000935003727334,0.05334
-0.01312,1.0009815507051183,0.052988
-0.0096,1.0017249567653854,0.056226
-0.01266,0.9991827626551075,0.053404
-0.01269,1.0008534313363524,0.047756
-0.01259,1.0030804568575444,0.052906
-0.01227,1.0011096809297473,0.054434
-0.01476,0.999969787896161,0.054682
-0.01837,0.9996537344940437,0.054112
-0.0126,1.0016923581383552,0.053039
-0.01428,1.0006555366881966,0.051312
0.00973,1.0063589180426653,0.076034
-0.01899,0.9866061443874087,0.054237
-0.00946,1.0024001096874378,0.056542
-0.01315,0.9989313712211553,0.052804
-0.01127,1.001467479428169,0.057272
-0.01737,0.9981775898430033,0.052242
-0.01013,1.0027251715707437,0.055792
-0.01182,0.9996074764010602,0.05564
-0.01334,0.9997006197624514,0.055626
-0.01027,1.0005971420818482,0.055864
-0.01212,0.9995475261581477,0.054258
-0.01113,1.0007230348257217,0.055504
-0.0118,0.9999177063955313,0.056841
0.00085,1.002007699863578,0.070921
-0.00826,0.9923607950899851,0.057748
-0.01361,0.9981605790947041,0.052822
-0.0164,1.0005706181254608,0.05567
-0.01488,1.000297602535314,0.054546
-0.01549,1.0003155459148634,0.051773
-0.01287,1.0020202533846745,0.053726
-0.01395,1.0005376512584405,0.053
-0.01826,1.000195092522393,0.058108
-0.01371,0.9999261009821825,0.05283
-0.01297,1.0012369973315645,0.053486
-0.0169,1.0000739229666609,0.057068
-0.01354,1.000104400709679,0.059804
-0.01111,0.998863181366696,0.055492
-0.01447,0.9994081569247943,0.0537
-0.01457,1.0007434753246767,0.05901
-0.01126,0.999344196764672,0.055234
-0.01688,0.999068303312692,0.051652
-0.01331,1.0022517013571777,0.057538
-0.01907,0.9981468197457972,0.053019
-0.01458,1.001891360354662,0.054088
-0.01606,1.0003074638919371,0.050694
-0.01143,1.0028159210209389,0.053388
-0.01429,1.0003072277066185,0.054141
-0.01389,1.0006464350178574,0.054084
-0.01333,1.000696591400152,0.053486
-0.01399,1.0006915754762677,0.055044
-0.01608,0.9998009376782554,0.05174
-0.01562,1.0015833408051933,0.054257
-0.01448,1.0007308080275354,0.053222
-0.01269,1.0012589471539106,0.054153
-0.0135,1.0003907230051963,0.055402
-0.01196,1.000360335891332,0.054715
-0.01351,1.0000231749172985,0.053486
-0.01271,1.0009588696485496,0.054858
-0.01471,0.9998774069895286,0.052879
-0.01515,1.0009474305023527,0.053312
-0.01077,1.0017160946715287,0.056648
-0.0144,0.9988612277329637,0.053088
-0.01489,1.0008611553182665,0.061276
-0.01466,0.997821773709951,0.052986
-0.00796,1.0023020365388486,0.059537
-0.01447,0.9971891318975873,0.052784
-0.01631,1.000714686343006,0.053927
-0.0149,1.0008953270665255,0.052652
-0.01077,1.0019247398739117,0.05673
-0.01519,0.9986700704692271,0.0533
-0.01256,1.001376308521919,0.05509
-0.015,0.9996927634893855,0.052756
-0.01351,1.001363638593262,0.056227
-0.01919,0.9986187399298262,0.052822
-0.01034,1.0027680469054194,0.058276
-0.01571,0.997887491519722,0.054397
-0.00158,1.003195254294625,0.068911
-0.0191,0.991449733648081,0.051858
-0.01494,1.0022392629649215,0.053038
-0.01394,1.0011650579588953,0.053938
-0.01416,1.0005757920857838,0.054706
-0.01772,0.9996233097794596,0.05034
-0.01555,1.0024338105502353,0.052814
-0.01777,1.0006085670652771,0.050251
-0.01652,1.0022782343371484,0.05347
-0.01944,1.0002169811448363,0.056992
-0.01528,1.0002216811473643,0.053177
-0.01594,1.0007636087025502,0.052873
-0.01559,1.0010776123561813,0.053392
-0.01648,1.000632665986171,0.054894
-0.01606,1.0003005253140216,0.052982
-0.01321,1.0015160447259266,0.055162
-0.01298,1.0001609790933894,0.056588
-0.0151,0.9991491977320125,0.053968
-0.01633,1.0003397683798005,0.05568
-0.01528,1.0001146448662601,0.053625
-0.01382,1.0009925237058057,0.054845
-0.01507,0.9999900957396163,0.054446
-0.01591,1.000223736703511,0.052796
-0.01373,1.0014500152623658,0.054907
-0.02642,0.9977608801428588,0.073575
-0.01355,0.9954994635058757,0.049926
-0.01464,1.0019463307296037,0.054672
-0.01991,0.9992898947267325,0.056891
-0.01553,1.0002925249480177,0.04849
-0.01669,1.0024853978453747,0.0534
-0.01576,1.000974561155449,0.053224
-0.01518,1.0009790490817732,0.058476
-0.01332,0.9991868359815392,0.055553
-0.01555,0.9995241717303501,0.05251
-0.01694,1.000867206675369,0.051414
-0.01136,1.0026474777556615,0.054288
-0.01502,0.999729228396758,0.053104
-0.01316,1.0012620161782668,0.054729
-0.01635,0.9996455371242635,0.053166
-0.01605,1.000937200560238,0.058118
-0.01739,0.9986880364069174,0.05044
-0.01843,1.0017268946933606,0.052134
-0.01613,1.0017143448756967,0.053396
-0.01504,1.0009865250317387,0.053062
-0.01478,1.0009512443353734,0.052875
-0.01174,1.0015662246204573,0.055802
-0.01213,0.9997606732913434,0.055438
-0.01424,0.9995658251877477,0.053252
-0.01449,1.0007741147895792,0.052874
-0.01622,1.0006330161938126,0.054505
-0.01225,1.0011058026995288,0.055218
-0.01464,0.9995915500667215,0.054873
-0.01412,1.0002905715311612,0.053223
-0.01363,1.000924413734601,0.054524
-0.01346,1.000355929745363,0.054184
-0.01399,1.000347547780239,0.053005
-0.01186,1.0013254744693874,0.05544
-0.01618,0.9991254754438659,0.05618
-0.01575,0.9997567931607078,0.05109
-0.01533,1.0017485135698108,0.068162
-0.01384,0.9953396777057889,0.052922
-0.00938,1.001821850055097,0.057582
-0.0129,0.9984592062602573,0.055606
-0.01475,0.9995471182742443,0.053928
-0.01176,1.0011419032838131,0.056617
-0.01227,0.9994182497872243,0.05548
-0.01995,0.9984688207229901,0.058444
-0.01349,1.000061995092497,0.05376
-0.01219,1.0009191626414544,0.093586
-0.01411,0.9850415546707255,0.052972
-0.0132,1.0011450245953992,0.053402
-0.01277,1.0008833949009528,0.053935
-0.01368,1.000413382188942,0.052674
-0.0151,1.000798680436714,0.051387
-0.0142,1.0017512298120823,0.052835
-0.01809,1.000253794594388,0.055867
-0.01385,1.000653588975458,0.052609
-0.01486,1.000896520051522,0.05194
-0.01394,1.0015293482292646,0.052272
-0.01006,1.0019767629487057,0.05706
-0.01379,0.9986349091432488,0.052541
-0.00998,1.001857390476861,0.056418
-0.01451,0.9987295737777536,0.05469
-0.00996,1.0011681273039053,0.059954
-0.01387,0.997481727842186,0.052766
-0.01356,1.001088546373842,0.054602
-0.01554,0.9999280506843818,0.054042
-0.01137,1.0013428339085815,0.054986
-0.0138,0.9996871593764347,0.052224
-0.0139,1.0012140546847663,0.052602
-0.01568,1.0007337204854305,0.050724
-0.0146,1.0020204892156055,0.053324
-0.01333,1.0010436016469824,0.052678
-0.01586,1.0005544592143396,0.054578
-0.01215,1.0010247029914534,0.053834
-0.01368,1.00029631730039,0.05239
-0.01211,1.001457170912056,0.053732
-0.01118,1.0008061103028425,0.05095
-0.0136,1.001236202823926,0.052602
-0.00618,1.0025100788827828,0.059756
-0.01339,0.9968899270518695,0.053194
-0.01288,1.0009307973037624,0.05293
-0.01531,1.0004599845588895,0.050706
-0.01234,1.0023744317091148,0.054176
-0.01313,1.000291031174506,0.054184
-0.01087,1.000879838841657,0.055026
-0.01504,0.9992986370190614,0.050839
-0.01238,1.002257203207483,0.055622
-0.01287,0.9997822168775723,0.053665
-0.01243,1.0007218891078042,0.053689
-0.01478,1.0001653851178063,0.051172
-0.01275,1.0019960133856214,0.05302
-0.01589,1.000270332646841,0.054917
-0.01201,1.0008945617347251,0.054082
-0.00922,1.0010099754365522,0.056675
-0.0143,0.9984743528884703,0.053562
-0.01172,1.001168158319482,0.054626
-0.01224,1.0001513657433831,0.053612
-0.01278,1.0005405058194392,0.053432
-0.0133,1.0006122985394512,0.052774
-0.01119,1.0013805941522362,0.056308
-0.01334,0.9991768990807863,0.052696
-0.01322,1.0010187208987205,0.052786
-0.01453,1.0007060590685233,0.054075
-0.01066,1.0012113816927597,0.056354
-0.01354,0.9990121945452959,0.053206
-0.01341,1.0008195855264965,0.0524
-0.01297,1.0011907049729332,0.053714
-0.01337,1.0005138791953418,0.052967
-0.01248,1.0010562445939999,0.053907
-0.01346,1.0003218837594245,0.05283
-0.01113,1.0013861716999248,0.055486
-0.01289,0.9995588056979188,0.053544
-0.00703,1.0017963710416302,0.05975
-0.01239,0.9972072246080195,0.053404
-0.01346,1.0005003145572116,0.05262
-0.01254,1.0011910274294098,0.053221
-0.01897,0.9995282078324966,0.053902
-0.01291,1.0016872815674103,0.053668
-0.01044,1.0010867577718652,0.062059
-0.01534,0.9964125941095493,0.062562
-0.01552,0.9971260072756011,0.05034
-0.0092,1.0031378783607938,0.056925
-0.01076,0.9990440807931121,0.056786
-0.01135,0.9992867055396222,0.05572
-0.05859,0.9906722246970533,0.094966
-0.00984,0.9941626351510933,0.056546
-0.00817,0.9998558333722557,0.058496
-0.0133,0.9977779199090263,0.052732
-0.0088,1.0018841381750956,0.052416
-0.01238,1.0004356840811026,0.053498
-0.01327,1.0005333081972234,0.052762
-0.01409,1.0008326462227464,0.05334
-0.01276,1.001023658885237,0.053227
-0.0106,1.0012290381342377,0.055261
-0.01365,0.9994248851681059,0.05306
-0.01348,1.0009033550826378,0.052792
-0.01194,1.0012756700688357,0.056104
-0.01293,0.9994941667072514,0.053072
-0.00777,1.001869642410931,0.058588
-0.01331,0.9976494236285431,0.052706
-0.01023,1.0016076728559864,0.055988
-0.01543,0.9987221528777211,0.05481
-0.01111,1.0010275197766676,0.055014
-0.01194,0.9999477384822264,0.054586
-0.01357,0.999958619909506,0.052784
-0.01542,1.0006117255399833,0.052546
-0.01389,1.0013623895752648,0.053104
-0.01977,0.9997028232926578,0.054569
-0.01977,0.9997028232926578,0.054569
-0.08575,0.9957720443492992,0.124931
-0.01293,0.9874787077412801,0.053972
-0.01571,1.0000226206047045,0.056706
-0.01707,0.999234655374274,0.051659
-0.0108,1.0026819523748505,0.056378
-0.01672,0.9984735789831477,0.051222
-0.01183,1.0025788160844475,0.054624
-0.01313,1.000049135690784,0.053173
-0.01171,1.001142273156511,0.054638
-0.01357,0.9999321792108081,0.052936
-0.00902,1.0018428512645023,0.057231
-0.01248,0.9986122991409502,0.04877
-0.01066,1.0029307076433087,0.056702
-0.01451,0.9987405054197027,0.052953
-0.01359,1.0011209995828405,0.052763
-0.01371,1.0009935868411743,0.05287
-0.01377,1.000959284762892,0.052794
0.00914,1.005466450791884,0.070604
-0.01302,0.9898467244883221,0.055328
-0.01151,1.0003216556176282,0.056846
-0.01371,0.9990095056941006,0.052902
-0.01385,1.0009412411292247,0.05357
-0.01562,1.0003646813797207,0.053994
-0.01176,1.0012919523516748,0.054909
-0.01357,0.9998346666387233,0.055568
-0.01362,0.9999193876094536,0.053033
-0.01216,1.0011955584123315,0.054336
-0.01183,1.0004719339174926,0.055037
-0.01499,0.9995179380406265,0.053973
-0.01364,1.0008064861835217,0.052944
-0.01314,1.0010422660237628,0.054167
-0.01361,1.000379143520337,0.057601
-0.01678,0.9985161751240806,0.051216
-0.01492,1.001974973893986,0.051722
-0.01537,1.0013256393377343,0.051286
-0.01439,1.001771645427771,0.052918
-0.01615,1.0005992969656126,0.050588
-0.01414,1.0022389420013984,0.053158
-0.01403,1.0008659907489224,0.053473
-0.01383,1.0007610556319333,0.05359
-0.01444,1.0005547484227444,0.053774
-0.01375,1.000736161360369,0.053278
-0.01612,1.0003309273281675,0.050728
-0.01377,1.0022408746609315,0.056014
-0.01131,1.0002061399138433,0.055729
-0.01507,0.9991079105980148,0.053854
-0.01169,1.001223713840343,0.055472
-0.0141,0.9994686343036812,0.052732
-0.01196,1.0014183662596183,0.055403
-0.01435,0.9994958038085197,0.052692
-0.01627,1.0006384320618789,0.051024
-0.01235,1.0024276641719219,0.056664
-0.01096,0.9997393330384119,0.056162
-0.0091,1.0000233054400143,0.052765
-0.01211,1.0003979818497584,0.055228
-0.01241,0.9999679619753931,0.055862
-0.01627,0.9990323385984762,0.058656
-0.01502,0.9989402955661031,0.05277
-0.01058,1.0018458646018782,0.056515
-0.01549,0.9985735085846302,0.051751
-0.01436,1.0015962990976333,0.055574
-0.01516,0.9997342370230917,0.053112
-0.01485,1.0009077794088277,0.055118
-0.0178,0.9994909188904761,0.05205
-0.01796,1.0012274001928392,0.056948
-0.01284,1.0003480040700214,0.05456
-0.01407,1.0000427037390216,0.054286
-0.0147,1.0002597419951185,0.048688
-0.01476,1.0025500974175146,0.05295
-0.01625,1.0006085859325957,0.051242
-0.01481,1.0018449148942061,0.055863
-0.0185,0.9990463524570846,0.0524
-0.02465,0.9999205696757976,0.063002
-0.01701,0.9984850242579106,0.05067
-0.01631,1.0019209596496899,0.053542
-0.0139,1.0011345020050022,0.0537
-0.01468,1.000451879639428,0.053524
-0.01447,1.000710624013566,0.053564
-0.0152,1.0005124778224948,0.05314
-0.01599,1.0006654371760366,0.057518
-0.01492,0.9993263254397289,0.05283
-0.01625,1.0006802227524012,0.053778
-0.01544,1.0007259676355558,0.05523
-0.01722,0.9996583007999849,0.054324
-0.01413,1.0009542961126172,0.0536
-0.01509,1.0004486045870684,0.052842
-0.0166,1.0006367738213398,0.053794
-0.01446,1.0009738741076772,0.055044
-0.01533,0.9999009483118092,0.052672
-0.01525,1.0010076465538582,0.052853
-0.01633,1.0007089562644746,0.052483
-0.01471,1.0013769791286107,0.052932
-0.01576,1.0006859395739032,0.058002
-0.01593,0.9988867822608957,0.054789
-0.01226,1.0008789454855656,0.055798
-0.01556,0.999132902487893,0.053313
-0.0153,1.0007888854486904,0.053388
-0.01367,1.001026302815174,0.05568
-0.01463,0.9996327277186082,0.054894
-0.01467,1.0001138130453167,0.054408
-0.01762,0.999735976560767,0.050588
-0.0164,1.002033214971101,0.055262
-0.01801,0.9996626408822271,0.05114
-0.0177,1.0016341942432985,0.050718
-0.01634,1.0020037557490349,0.05202
-0.01484,1.0015206391701075,0.05444
-0.018,0.9996726915089076,0.051452
-0.02004,1.0010529010273872,0.056804
-0.01807,0.9997486592125125,0.0504
-0.0047,1.0044701839047587,0.068218
-0.01779,0.9924342141270617,0.05083
-0.0158,1.002081030524101,0.052776
-0.01445,1.0011968743625583,0.054142
-0.01422,1.0004471538016595,0.05468
-0.01588,0.9998695253770262,0.052808
-0.01489,1.0011135910024618,0.054036
-0.01614,1.0001952624239967,0.052495
-0.01171,1.00190349902876,0.057088
-0.01702,0.9982250215573195,0.054288
-0.01467,1.0007984660354268,0.054947
-0.01759,0.999518923524901,0.054172
-0.01334,1.0012192303194665,0.064266
-0.01729,0.9957192134313319,0.053842
-0.02582,0.9988665883399214,0.061818
-0.01762,0.9990220606297243,0.056841
-0.01735,0.9994131465672217,0.053807
-0.01748,1.0005108926350699,0.051948
-0.01725,1.0013029050385318,0.05407
-0.02132,0.9996421176132805,0.054118
-0.01385,1.0018668007430414,0.055274
-0.01508,0.9997244706363604,0.054576
-0.01511,1.0002303040011242,0.055651
-0.01628,0.9995905849048206,0.052812
-0.01954,1.0002850350484285,0.05328
-0.01723,1.0011851479550962,0.055126
-0.01565,1.000326291232826,0.05426
-0.01667,1.0001556597286008,0.052864
-0.01685,1.0008580459884269,0.047946
-0.01669,1.0028388470767005,0.053209
-0.01403,1.0012737857233762,0.055448
-0.0174,0.9992324272579458,0.052932
-0.01637,1.0010628993211723,0.053789
-0.01471,1.000851031303937,0.055334
-0.01719,0.9994474257926014,0.0522
-0.01642,1.00129301368827,0.052964
-0.01336,1.0014425902179958,0.05683
-0.01691,0.9986575394264076,0.053396
-0.01477,1.0010964124533552,0.056898
-0.01875,0.9985461442397084,0.05199
-0.01886,1.0012060216982779,0.058834
-0.01642,0.9990414340449303,0.05328
-0.01754,1.0005047175635549,0.052942
-0.01546,1.0012586384238862,0.054344
-0.01426,1.0005390440228614,0.050634
-0.01448,1.0017081297373516,0.055458
-0.01343,1.000080009854017,0.057184
-0.01768,0.9983792599813891,0.053342
-0.01806,1.0006205275928488,0.051986
-0.02091,1.0006686823180557,0.056707
-0.01788,0.9999744522258965,0.052984
-0.01248,1.0018838273643391,0.057816
-0.01668,0.9981427616498441,0.053452
-0.01752,1.000489038792085,0.053264
-0.01612,1.0009937984256632,0.0541
-0.01447,1.0007167784355975,0.050575
-0.01352,1.0019521457425318,0.05695
-0.0175,0.9985171654549979,0.053049
-0.01519,1.0012553141540586,0.058341
-0.01798,0.9982085060929078,0.054152
-0.01808,1.0003566359960856,0.053658
-0.01995,1.0002020063352224,0.05125
-0.01885,1.001716120701159,0.054601
-0.01764,1.000432909355861,0.054032
-0.01866,1.0002190130262187,0.05369
-0.01717,1.000836393934978,0.048377
-0.01112,1.003797650015888,0.059336
-0.02035,0.9965687594544819,0.050577
-0.01803,1.0022081265571547,0.052434
-0.01956,1.0007333116510455,0.050994
-0.01778,1.001937428503666,0.053184
-0.01588,1.001108802193899,0.05592
-0.01877,0.9991142741722377,0.05564
-0.0163,1.000265238855251,0.054274
0.02419,1.0082077453668097,0.10033
-0.01309,0.9756415941965753,0.05768
-0.02084,0.9975192358893274,0.055666
-0.0184,1.0002732836686636,0.053232
-0.01783,1.000858776113956,0.053125
-0.016,1.0011423965407862,0.05484
-0.02122,0.9991071366516041,0.055634
-0.02122,0.9998131404503036,0.056445
-0.01442,1.000819274472299,0.056621
-0.01821,0.9986944973807126,0.052748
-0.01825,1.0009256091257017,0.05284
-0.01638,1.001262497278645,0.055572
-0.21822,0.9607550561102504,0.252449
-0.01602,0.9653192108296116,0.055114
-0.02113,0.9991312569679408,0.050604
-0.01636,1.0028064447883889,0.054848
-0.01582,1.0003313427113618,0.055707
-0.01808,0.9994524830095065,0.053368
-0.01726,1.000958775677871,0.05448
-0.01844,1.0001374894312705,0.053003
-0.01843,1.0009408441303556,0.053018
-0.01783,1.0010529953633511,0.060155
-0.02101,0.9975477047454538,0.050523
-0.0191,1.002275423131561,0.054046
-0.02098,1.0001660813024167,0.051467
-0.01814,1.0020852005921326,0.053392
-0.1446,0.9762705406180707,0.179751
-0.01597,0.9778224980404626,0.055871
-0.01834,0.9994286530938652,0.053206
-0.01771,1.0010462439738967,0.053914
-0.0173,1.0007279325534923,0.055274
-0.02004,0.9995857321012163,0.053724
-0.01845,1.0010288273865406,0.05355
-0.01914,1.000652853893618,0.052809
-0.01941,1.001020305690246,0.05298
-0.01928,1.0010304834721906,0.053088
-0.01679,1.001446099719198,0.055246
